I,0.3651505310350936,0.27061615508488374,0.0910307933567322,0.222831356734963,0.10488202303208607,0.047625363464842266,0.06731310465756382,5.993036353122428
I,0.4210097388564607,0.30885466336684386,0.10038203360048295,0.2819340098280495,0.11029883601714742,0.06202460447116151,0.09087320184612643,8.014333229105336
I,0.4342644123451184,0.3346848168555915,0.11054051226067131,0.33478638032662617,0.1362076305213753,0.07672413575809119,0.09572756002843164,7.003699441296536
I,0.43387662553767997,0.3249758895587378,0.10001246940678211,0.36935142518916664,0.17057422516757037,0.07331778880949329,0.11000917972935506,7.01102847063976
I,0.44023074470459556,0.3241313283165816,0.1100731901161048,0.495362321258386,0.2597964266792016,0.12009334300381286,0.10759542322131162,7.9657230509745505
I,0.4839792659778233,0.36308358265603546,0.09007374464435254,0.6531203644283985,0.31999051745951335,0.13062607068999899,0.18086300020637938,7.9998107335184425
I,0.4975080512905652,0.384711104708705,0.1255995537286528,0.510931258750533,0.20715304286672678,0.11650348437877307,0.1709160112336241,9.970863571758942
M,0.5099980769438424,0.40590033935350317,0.12488101737219,0.6971474573487542,0.3217961831910203,0.15473627255395483,0.1804058602307004,6.99363498836413
I,0.5193417101015829,0.4097007250597947,0.14027179951901603,0.5973748050942306,0.24288709062565736,0.13567506259398593,0.1835213147467614,11.04381590198161
I,0.5389104581664214,0.41998031268533825,0.14017970700040439,0.7402136345570131,0.36272791264656384,0.15839802862746535,0.19733567676884195,7.970392810660714
I,0.5407746505345543,0.41507259907906224,0.15578747197426268,0.6986651583376252,0.31913566937614146,0.16908184499012832,0.19015614178892665,10.064453220391446
I,0.5526273547251512,0.4447444986877336,0.12476092617651716,0.6652868245246913,0.2896615783427408,0.1362367289118079,0.21250549323333146,11.008082517628685
I,0.5596456829446252,0.43976839293683934,0.15502435711136398,0.8112475340174483,0.37056748783739735,0.1762801465153025,0.2355720536397011,10.966265092687053
F,0.5769737928625507,0.4514198598819164,0.11941161304662533,0.9503480733865505,0.4467077220815253,0.16884030524204827,0.275222090529861,11.971820286974761
I,0.5749757818719919,0.4502595003059738,0.15058451148534288,0.85368523312637,0.4489716490758569,0.16660490511676745,0.2148702908695029,9.957650538878976
F,0.5755819636472334,0.4597494244760866,0.1657611846032272,0.9650741364087968,0.47987935880613664,0.19455901690971206,0.23463519467005664,10.008518929306694
F,0.5801727463036264,0.45941864984467623,0.13497642830628329,0.9242896795346904,0.40480539514783115,0.21046435780733067,0.27451502564846647,7.9786443330326025
F,0.5808817874240711,0.42433663448988534,0.15607272841755915,0.8700687117149983,0.3638794643637246,0.24831069041202675,0.24009212776795577,10.029297689441748
M,0.5900238319120343,0.4515519929676356,0.16007161151471377,1.0035367979573304,0.4450535856241865,0.2141315811445525,0.3005742133682111,9.006280473751666
M,0.5989383003865135,0.4611457013594992,0.1553109874653878,0.6629924570996266,0.2832453652258797,0.14832890895384285,0.2670768974851544,10.962328440199453
M,0.6215743845634377,0.4858421648979896,0.1451160126576122,1.0085003232195038,0.46547386812469976,0.2206152313268465,0.2839445555957263,10.99998118274276
F,0.6254975890848423,0.49344313288855207,0.16020628714379034,1.2333477365810732,0.6289118895943328,0.19225389257323197,0.35006365087699626,13.079678882179492
M,0.623949562848079,0.4940148916378289,0.15539417066658906,1.0180278601464108,0.45717310610474315,0.1946874964342322,0.3368769922225452,9.028652586131328
M,0.6236938972667126,0.49506097966240886,0.17479900290565212,1.2931165502641577,0.579000097522925,0.31587980325111703,0.3555768921862659,9.045077817537846
M,0.6251801193665011,0.49908429656364645,0.17529960637958242,1.0528331911163422,0.4648174682736094,0.25865135719358506,0.3042090544311238,9.961546163173265
M,0.6238278053244523,0.47029731287336535,0.14550431435440234,1.7793028452728885,0.6749931198424187,0.2483173717817181,0.32359985349808296,13.0074818950497
F,0.6273835347723083,0.48421303622085443,0.1646752058074387,1.2303758523843689,0.5074382604527027,0.2967009896072481,0.35971617663843136,9.965170365856725
F,0.6373581133342058,0.5002145097100763,0.1806370514239045,1.2578654676300272,0.5452596649996329,0.29162769140595535,0.35122995717791855,9.979872850133626
F,0.6468332945790151,0.4985202299466297,0.14955512478249036,1.1616976709425593,0.4666641936253758,0.33576857322987735,0.3100345564699144,9.086870997311363
M,0.6458157560713148,0.5097882670169338,0.1649165425552733,1.402787548033841,0.5758605576120442,0.2513857976605737,0.4547812126092453,11.078659514779526
F,0.6911925868132064,0.5346534218986746,0.18503951292367207,1.8300368657007315,0.7973639506100844,0.41086412571630637,0.49714848689246516,10.980328370806031
F,0.6948104239855147,0.5588393887016515,0.18421768938932723,1.767760446961034,0.8190846088066239,0.33185659956332286,0.4371488735694946,10.001304579560353
M,0.5160943660065153,0.3901668738677385,0.11994208885641938,0.6098606915033539,0.3008546633485793,0.1363878255252183,0.1417434669803323,8.02910806934589
I,0.5450654108789992,0.4033687090866101,0.1302674012591493,0.6511642593746768,0.3252905509399038,0.14320603478662047,0.17274630958110906,8.010160493240488
M,0.6201289680834242,0.46314613303395374,0.1451473444785045,0.9097859631120468,0.37409368804412274,0.21355974847185655,0.2760010187449843,9.997977896661089
M,0.6287211228345357,0.4900087859324036,0.14979253364509582,1.1968664832621922,0.5834757362944141,0.2552263843131457,0.29894685023050693,9.037506515769248
F,0.6318635954770953,0.5166389146093764,0.16025723433379874,1.3346662150929243,0.5523975938427793,0.31913933877875034,0.3524818745889798,10.976083992526979
F,0.6368455746586047,0.4904993936384654,0.1801124957313245,1.3606832970909997,0.6504651172815051,0.3460220304158981,0.3046045087825801,8.952405195087266
I,0.36992905852856867,0.2736039197807729,0.07938430105513895,0.23438173780493135,0.09358862868012026,0.055178000564909256,0.06920892346876092,5.99382582089435
I,0.39614569973089286,0.310566953244764,0.08542922346166153,0.31641115134189435,0.15353058168981704,0.050007707936731385,0.09509746918149892,6.996887877158425
I,0.4003931196189486,0.30004082397942716,0.1156886605728963,0.31714711689120956,0.13398730237159842,0.07408571777865561,0.090665901127216,6.018195021100693
I,0.40869733032130007,0.3050587834419582,0.0999132038435348,0.2576822199425369,0.10445651543548153,0.06518920109048083,0.08466736589192637,6.98171766671232
I,0.4537054193405389,0.3350533564295408,0.10477379976722027,0.41073985066012925,0.17334032805889482,0.09134052289038067,0.11924722102414113,8.004725437037548
I,0.47852594689962674,0.3365511079518203,0.12490154116006887,0.5141640948004024,0.24325751679343122,0.10789414751950176,0.14412944632709113,6.952898482641317
I,0.48588615864552137,0.37602327379486056,0.10935265001135404,0.45792000799971694,0.19922325121995935,0.09038594492056432,0.14820414385870787,8.028036904253558
I,0.4999646397490292,0.3588700381676817,0.11996500722062207,0.44391812429967925,0.18871257559983592,0.1078640150588458,0.13279817234500133,7.983010856138117
I,0.5125735266817909,0.3950487609839229,0.12431244421390544,0.5786403012161209,0.2345813133495801,0.10642550957962439,0.19032946496020026,8.995883962148646
I,0.5215031605298112,0.3993176467519566,0.1396646878446681,0.61753057915163,0.2833368282448656,0.14865498263423366,0.16981918896459952,7.986759904398303
M,0.5466031513653077,0.450420867515659,0.14972245851273913,0.7771494496453994,0.37543455161215933,0.16143307831369444,0.21519916767820874,8.029499911654396
I,0.5444146281205486,0.4312075739509799,0.13999128158534294,0.7787115103793103,0.29180717279177976,0.18987428210403628,0.25974105481850196,8.008373772013105
I,0.5493928443695648,0.4340239874521332,0.12387664100450338,0.7370401924500766,0.3498003097132212,0.15663369270724,0.20441435105611325,9.027879107277803
M,0.5524225746145013,0.4296418748596678,0.180140066029495,0.8259260659048757,0.4395374815163497,0.15726124909246053,0.22536063438921605,9.974879427727426
M,0.5483876957168955,0.38609838361618637,0.1297048604762605,0.7352482194065205,0.3430211898352949,0.16065435309218892,0.1874388462341996,7.961590160428432
I,0.5553444423201968,0.43007531288960543,0.1250824498503794,0.6941121526917235,0.3421918929971402,0.13524077786390526,0.20974625000013716,8.008088774517057
M,0.5596558119997366,0.4490454628663069,0.1451828878834823,0.9412642328928017,0.4254585367333219,0.1635106338549058,0.271551044542522,11.048087847896236
I,0.5635667706806186,0.46484824913734735,0.14929222926137628,1.181230012798706,0.5790526390918251,0.22057258212525097,0.3107256872748198,8.972882183555539
M,0.5698392032846347,0.44583915132946506,0.1596118575046335,1.0180136798392554,0.5161976064450284,0.16323350855374968,0.29939481798185863,9.99817423743126
F,0.5755559962571327,0.47935241389440997,0.16977191111967924,1.094753110763536,0.5072767847092909,0.24822154063092422,0.31088075401897153,10.015689410803144
M,0.5844298202284393,0.509867240792838,0.1602697488647932,1.2149961662249713,0.6411376764509394,0.24063526023834764,0.2998798324886974,11.017902354827887
M,0.5876089322578352,0.44993263451734156,0.15445035688540215,0.8845188018601783,0.3674132130264552,0.21383015179222276,0.2413857534799745,8.037576539808832
I,0.5944132239677666,0.47508157387946376,0.15522393425470357,0.9805892192776484,0.48556506828744855,0.1850969520727393,0.2751598076134164,9.992953482256606
M,0.5985176877114999,0.46946114657782856,0.13028187126013763,1.0103238216730175,0.42104175732729415,0.21902576656724101,0.29964871465177256,8.984957418503404
M,0.6134734259765551,0.36443392996163115,0.15468605534268787,1.0710923170140103,0.4910124579158378,0.2511453083472673,0.27047520625644866,8.994698394184786
M,0.6145204765571033,0.47582417097975976,0.20461134873329354,1.3388649317178631,0.6014605796831309,0.28035963090731103,0.3694009360509429,10.959098481036497
M,0.6256267418445358,0.5001404967791492,0.17951043283603507,1.3631656540321726,0.6445313137128399,0.3032701953100287,0.36813600730920426,12.036042235116636
F,0.6250081938851478,0.4903977386929471,0.19054616053301782,1.7074396691126688,0.7450803366331092,0.41042778285259857,0.385417504919799,10.982196204806826
M,0.6293397670053414,0.48633685879949523,0.1798705851796856,1.2338202591017302,0.5192508172112384,0.3070922538903752,0.3701238950894807,10.992878634444962
M,0.6299039118902416,0.5309144490519633,0.1750950424320265,1.411032539382819,0.6656537128751214,0.29245974714585665,0.354222383204865,12.998948238814721
F,0.6360148396663932,0.48477671449755133,0.1552787709770876,1.065268290829428,0.4668138225169403,0.19830542220239894,0.3481240783588415,11.00395900375656
F,0.6352229074868616,0.49971631345585255,0.17512721988901525,1.4757431166574069,0.6840497372606992,0.30082905230369705,0.3892612301199622,12.051617960087453
M,0.6359703951638499,0.5018171992239631,0.1799524235494738,1.2968011197512157,0.5927268608286821,0.26911927206590003,0.36895268344450455,8.955000907467985
F,0.6501722848497579,0.4957349365739098,0.15991005845630138,1.3087488581932052,0.5790047975530241,0.3322513780945055,0.3576775990331606,9.023033576060895
M,0.6702168800031612,0.5251470041306395,0.17994517984193065,1.4885138272972935,0.7266104417787441,0.34287360466821676,0.3827383291568123,8.984320829615283
F,0.6767782259061501,0.521191390330513,0.1752809553211519,1.49591459598104,0.7374665254245766,0.3063625452048326,0.3703512148485256,8.994750278871148
F,0.6729324866991,0.5086172611679923,0.14992285141591155,1.204036410336486,0.4755405607011323,0.30635956789579183,0.38418901060114413,10.93968327386798
M,0.6807107630763825,0.5444565825697559,0.18507605122592216,1.679327304631307,0.7069749216473443,0.36548975391453525,0.4791938158523039,11.017750483663116
M,0.6990613288004844,0.5436462402184239,0.2149013300014875,1.9122268498506305,0.8805685439483018,0.43903616559239245,0.5052107898561015,9.976218148656178
F,0.7090559811786065,0.546463979981362,0.1752882342014423,1.9111785510630805,0.8728528402260599,0.45692522901235816,0.4746739450639851,10.998681699762287
F,0.7159716065275923,0.5656617253075064,0.17983328177596486,1.7775359889407059,0.8446912218443722,0.3523501269136848,0.5377545227507534,9.022053533783314
F,0.7189504018553512,0.5920672167735936,0.20451317392235865,1.750835550027913,0.7745547529908106,0.4224204968471262,0.480068927872402,11.001841963045882
I,0.4204840129702266,0.3061937166486897,0.09993865229357998,0.35390221342277217,0.16739362527551382,0.07714758367676752,0.08643224855702104,7.046766120847764
I,0.48278809161455716,0.34981470232363177,0.09995942794091432,0.5233447017087892,0.23655652125528967,0.1261401583200044,0.1253663862453876,7.036577025770788
M,0.48064674912860844,0.36464981320531437,0.1302654353864381,0.5311823090133521,0.2419324937214325,0.12734024963648602,0.13905325996054188,7.977035575312077
M,0.5102944723539308,0.41188127659268214,0.15512676126750757,1.2829132413362618,0.572389024888277,0.2913775855525758,0.37940797622518,8.960694305798663
I,0.515363698428932,0.3997149799448467,0.1395431407900573,0.7188788136739824,0.34816247941426237,0.15990518683255583,0.1791181059717816,7.971839431940276
F,0.5587285227079878,0.41888132632930025,0.17991009310641426,1.6716321271852754,0.7782353885539056,0.3498090649810983,0.4524977418486784,9.040947269722434
I,0.5587447898646534,0.41896128333869476,0.14032596524563212,0.8330794719865475,0.41348783817082024,0.21369811119160395,0.2003359931601267,7.998122986056055
F,0.5687980718459134,0.448484207319191,0.1496920282217719,0.9647197713288307,0.5307668316213285,0.18926313119720756,0.2103681056586549,8.979764224994117
F,0.6052083292734968,0.46494310040328723,0.15459742506357654,1.1038362705205924,0.5473934698214583,0.26390174887114126,0.25762984094516705,9.91694897114309
M,0.6242074363116048,0.47995105565264523,0.16112758991260034,1.2391110966720407,0.6603990806173651,0.2637491509382677,0.27914687329637033,9.02436273513867
F,0.6390913701377785,0.5037174083546938,0.17534851627100576,1.323988104132429,0.6171047660383271,0.3017591825820186,0.33347937176200093,8.92618970351033
M,0.651120472599147,0.5244662298690231,0.1844640273289591,1.347007235683027,0.5846374920640887,0.27649461718921775,0.3863708731130411,9.014319589819968
I,0.3007731811365348,0.21347429670964616,0.050008833695668595,0.12089152122864806,0.05150687060053849,0.022109999778063275,0.04247659014243639,3.9854021009194924
M,0.34888697070033076,0.2659340092325385,0.08987463265408516,0.19776191331596651,0.07407661169660523,0.038258130045988034,0.0770577755210586,7.057626646487792
I,0.45559683688246483,0.35033445905602806,0.12929476555932629,0.4732207596174195,0.21241779039685305,0.07520863287910286,0.1509895655242533,9.027672392856807
I,0.45989148059597507,0.366003841048527,0.10953239993044613,0.4561599013221387,0.17460990140031266,0.10081436736819545,0.14877323221749694,8.019582441959033
