0.0,0.0,10.160676063625738,13.700845079532172,12.153276994697855,2.2262159575828413,0.0,0.0,0.0,6.773784042417159,12.700845079532172,9.69344601060429,15.153276994697855,5.386892021208579,0.0,0.0,0.0,2.5401690159064345,6.153276994697855,3.2991549204678274,13.313953058323593,2.5401690159064345,0.0,0.0,0.0,0.6131079787914206,2.4524319151656826,9.540169015906436,14.007399068927883,9.306553989395711,1.4598309840935655,0.0,0.0,1.839323936374262,4.145877925769972,13.846723005302144,12.61310797879142,16.0,5.846723005302145,0.0,0.0,1.6860469416764068,5.226215957582841,1.839323936374262,2.4524319151656826,10.766384973489277,7.620507047719304,0.0,0.0,0.0,13.547568084834317,6.773784042417159,7.379492952280696,14.693446010604289,5.927061037115013,0.0,0.0,0.0,8.46723005302145,13.700845079532172,16.0,11.773784042417159,0.8467230053021448,0.0,3.153276994697855
0.0,0.0,0.0,8.731686690793172,14.85093705044065,0.1490629495593493,0.0,0.0,0.0,0.0,4.850937050440651,15.522998561410082,12.119250359647479,0.11925035964747943,0.0,0.0,0.0,0.0,12.612436331145691,14.82112446052878,2.2981258991186984,0.11925035964747943,0.08943776973560957,0.0,0.0,4.850937050440651,15.582623741233823,8.20868812938309,0.029812589911869858,0.32793848903056844,0.23850071929495886,0.0,0.0,10.672061510969431,15.94037482017626,2.149062949559349,1.9403748201762603,8.17887553947122,3.0298125899118697,0.0,0.0,12.79131187061691,16.0,13.85093705044065,15.0,15.97018741008813,5.88074964035252,0.0,0.0,3.178875539471219,14.940374820176261,15.761499280705042,15.910562230264391,11.76149928070504,0.0,0.0,0.0,0.0,1.9403748201762603,11.642248921057561,15.79131187061691,4.97018741008813,0.0,0.0,4.0
0.0,0.0,5.195587723163431,6.680041358352984,13.195587723163431,13.031092729620896,1.257773182405224,0.0,0.0,5.9378145407582075,11.133402263921639,8.968907270379104,10.804412276836569,16.0,3.742226817594776,0.0,0.0,4.453360905568656,2.484453635189552,4.608824553673137,13.031092729620896,14.515546364810447,0.0,0.0,0.0,0.0,3.351051371267913,8.57773182405224,16.0,6.804412276836569,0.0,0.0,0.0,1.0310927296208963,4.124370918483585,5.515546364810448,15.257773182405224,9.031092729620896,0.0,0.0,0.0,1.2888659120261203,1.0310927296208963,0.7733195472156722,10.062185459241793,14.195587723163431,2.226680452784328,0.0,0.0,0.0,0.7422268175947759,5.711134087973879,15.257773182405224,8.742226817594776,0.0,0.0,0.0,0.0,5.195587723163431,11.875629081516415,9.031092729620896,3.608824553673137,0.0,0.0,2.484453635189552
0.0,1.6413669630027083,9.20683481501354,15.282733926005417,10.0,1.1793165184986458,0.0,0.0,0.0,5.744784370509479,11.489568741018958,7.358633036997292,16.0,13.103417407506772,1.6413669630027083,0.0,0.0,4.924100889008125,7.3861513335121876,8.255215629490522,15.179316518498645,2.972481703485104,0.0,0.0,0.0,0.8206834815013542,10.84820177801625,16.0,8.613848666487812,2.15179822198375,0.0,0.0,0.0,0.0,8.103417407506772,16.0,10.255215629490522,1.7931651849864583,0.0,0.0,0.0,0.0,10.924100889008125,16.0,11.896582592493228,1.7931651849864583,0.0,0.0,0.0,2.4620504445040625,13.310252222520312,16.0,5.331114740482396,2.15179822198375,0.0,0.0,0.0,0.0,12.027518296514895,9.358633036997292,2.3311147404823958,2.15179822198375,0.5379495554959375,0.0,6.744784370509479
0.0,0.0,5.7748109797085405,13.43341734235176,12.13316531529648,6.416456644120601,0.0,0.0,0.0,3.8498739864723603,10.266330630592961,14.35835433558794,13.43341734235176,7.49151965088442,0.0,0.0,0.0,3.2082283220603003,7.699747972944721,5.658606362643219,9.5835433558794,1.4334173423517598,0.0,0.0,0.0,4.49151965088442,9.6246849661809,15.35835433558794,16.0,3.28329132882412,0.0,0.0,0.0,3.8498739864723603,8.34139363735678,12.43341734235176,14.07506300676382,6.49151965088442,0.0,0.0,0.0,0.0,1.0750630067638198,5.733669369407039,12.71670867117588,5.7748109797085405,0.0,0.0,0.0,0.0,3.8498739864723603,10.15012601352764,15.28329132882412,6.416456644120601,0.0,0.0,0.0,0.0,8.34139363735678,14.28329132882412,11.35835433558794,1.2832913288241201,0.0,0.0,3.5665826576482402
0.0,0.0,1.777025919149287,11.662155514895721,14.331077757447861,4.2229740808507135,0.0,0.0,0.0,0.0,7.8851295957464345,11.337844485104277,5.891896323402852,9.885129595746434,0.0,0.0,0.0,0.0,10.222974080850713,7.2229740808507135,10.10133694894073,7.77025919149287,0.0,0.0,0.0,0.0,8.783792646805704,11.108103676597148,14.216207353194296,3.445948161701426,0.0,0.0,0.0,0.0,8.229740808507131,16.0,8.114870404253566,3.5675852936114083,0.44594816170142604,0.0,0.0,0.0,14.222974080850713,11.216207353194296,1.554051838298574,3.3446112127606953,1.114870404253565,0.0,0.0,0.0,11.0,3.560818565954991,9.554051838298573,3.5675852936114083,0.8918963234028521,0.0,0.0,0.0,0.44594816170142604,13.222974080850712,15.0,1.7837926468057042,0.0,0.0,7.554051838298574
0.0,0.0,0.0,7.2262414588554105,15.363931011755597,8.183586070533583,0.0,0.0,0.0,0.0,1.9541034823666046,15.318034494122202,15.363931011755597,11.229482588166977,0.0,0.0,0.0,1.363931011755597,10.0,15.681965505877798,11.547517082289179,7.501620564655783,0.0,0.0,0.0,4.7737585411445895,15.363931011755597,15.363931011755597,11.229482588166977,4.7737585411445895,0.0,0.0,0.0,4.091793035266791,12.636068988244403,16.0,15.681965505877798,7.045896517633396,0.0,0.0,0.0,0.0,3.1803449412220153,11.681965505877798,12.183586070533583,12.636068988244403,0.3180344941222015,0.0,0.0,0.0,1.9082069647332092,11.318034494122202,12.183586070533583,13.318034494122202,2.2262414588554105,0.0,0.0,0.0,0.0,4.2262414588554105,15.318034494122202,13.272137976488807,1.9082069647332092,0.0,2.590172470611008
0.0,0.46267267386890354,4.082027032410066,13.231336336934453,7.38801802160671,2.082027032410066,0.0,0.0,0.0,1.8506906954756142,10.694009010803356,12.149309304524385,6.694009010803355,3.238708717082325,0.9253453477378071,0.0,0.0,1.1566816846722587,15.231336336934453,5.7686636630655475,0.23133633693445177,3.238708717082325,1.3880180216067106,0.0,0.0,0.0,14.149309304524387,6.0073723801478724,3.7013813909512283,3.007372380147873,0.23133633693445177,0.0,0.0,0.0,11.45530029372103,16.0,16.0,11.537327326131095,0.7686636630655482,0.0,0.0,1.7686636630655483,15.537327326131097,12.074654652262193,3.925345347737807,9.925345347737807,7.6866366306554825,0.0,0.0,0.23133633693445177,9.850690695475613,11.917972967589934,4.694009010803356,13.694009010803356,10.22396395678658,0.0,0.0,0.0,4.776036043213422,12.925345347737807,14.462672673868903,11.305990989196644,3.074654652262193,0.0,6.462672673868903
0.0,0.0,0.7014248763246589,8.935233168432879,14.64928756183767,1.1169041460541098,0.0,0.0,0.0,0.7014248763246589,2.753562190811647,14.29857512367534,14.53238341578356,2.169041460541098,0.0,0.0,0.0,0.8183290223787687,8.701424876324658,14.129533663134243,5.0,1.6366580447575374,0.0,0.0,0.0,0.35071243816232944,11.298575123675342,13.246437809188352,1.7014248763246589,1.285945606595208,0.0,0.0,0.0,0.0,13.246437809188352,6.1816709776212315,1.6366580447575374,0.8183290223787687,0.0,0.0,0.0,0.0,12.363341955242463,13.298575123675342,12.350712438162331,6.1816709776212315,0.0,0.0,0.0,0.0,7.532383415783561,16.0,11.766191707891782,14.597150247350683,6.532383415783561,0.0,0.0,0.0,0.8183290223787687,8.052137314486988,14.76619170789178,15.76619170789178,13.35071243816233,0.35071243816232944,5.532383415783562
0.0,0.4055569115525497,11.377772353789801,15.1888861768949,16.0,11.244455292420398,1.216670734657649,0.0,0.0,0.8111138231050994,10.650012203972947,9.461126027078047,12.027784557762748,9.622227646210199,1.216670734657649,0.0,0.0,0.0,4.055569115525497,6.488910584840795,8.727760149816854,2.3777723537898012,0.0,0.0,0.0,0.0,4.566658530684702,12.027784557762748,12.349987796027053,7.727760149816854,4.161101619132152,0.0,0.0,0.0,8.916646326711755,14.377772353789801,12.59444308844745,8.916646326711755,5.944430884474503,0.0,0.0,0.0,0.0,13.161101619132152,7.083353673288245,0.0,0.0,0.0,0.0,0.8111138231050994,10.433341469315298,13.216670734657649,5.677796761735696,0.0,0.0,0.0,0.0,0.4055569115525497,16.0,8.272239850183146,1.6222276462101988,0.0,0.0,0.0,6.188886176894901
0.0,0.0,7.735766475036204,15.289294412506035,6.867883237518102,0.0,0.0,0.0,0.0,3.710705587493966,16.0,11.974939112457761,12.107055874939661,1.421411174987932,0.0,0.0,0.0,6.025060887542239,15.132116762481898,4.974939112457761,9.239172637421557,8.528467049927592,0.0,0.0,0.0,4.735766475036204,14.842822349975863,11.371289399903455,11.371289399903455,11.371289399903455,2.132116762481898,0.0,0.0,2.6036497125543066,7.314355300048272,10.710705587493965,11.44647206253017,12.264233524963796,7.107055874939659,0.0,0.0,1.4464720625301704,4.628710600096545,4.339416187590511,2.3143553000482724,11.710705587493965,10.0,0.0,0.0,1.1571776500241362,4.628710600096545,4.892944125060341,8.817761462433626,12.817761462433626,10.314355300048273,0.0,0.0,0.28929441250603405,6.44647206253017,15.0,16.0,12.44647206253017,3.6036497125543066,0.0,8.132116762481898
0.0,0.0,5.11504849905883,13.11504849905883,15.471237875235293,9.654854502823513,6.597330253294098,0.4712378752352927,0.0,4.758859122882366,14.11504849905883,10.0,10.345145497176487,8.586286374294122,7.068568128529391,0.0,0.0,0.0,4.88495150094117,6.597330253294098,14.471237875235293,13.88495150094117,1.8849515009411708,0.0,0.0,0.0,0.0,1.0575242495294146,11.758859122882367,8.29866512664705,0.0,0.0,0.0,0.0,0.5287621247647073,7.8739076219411945,12.413713625705878,1.8849515009411708,0.0,0.0,0.0,0.0,6.345145497176487,10.81638337241178,6.1260923780588055,0.0,0.0,0.0,0.0,0.0,6.345145497176487,14.11504849905883,5.942475750470585,2.115048499058829,1.5862863742941218,0.0,0.0,0.0,3.5862863742941222,14.0,8.460193996235317,7.931431871470609,4.230096998117658,0.0,5.298665126647049
0.0,0.0,4.3622120661215575,14.551151735513768,11.275575867756885,0.0,0.0,0.0,0.0,6.464515537149095,16.0,13.464515537149095,14.18893966939221,5.826727603270653,0.0,0.0,0.0,5.7400914049059795,16.0,7.551151735513769,6.724424132243116,14.0,0.0,0.0,0.0,4.1889396693922105,15.275575867756885,7.07096892570181,5.795393057944926,8.740091404905979,3.1889396693922105,0.0,0.0,3.826727603270653,11.291243140419748,6.4331809918233684,5.795393057944926,6.551151735513768,5.7400914049059795,0.0,0.0,1.9133638016353265,14.18893966939221,4.9843327273371365,5.4331809918233684,11.637787933878442,6.377879338784421,0.0,0.0,0.7244241322431157,13.448848264486232,10.826727603270653,10.291243140419747,16.0,5.826727603270653,0.0,0.0,0.0,5.173272396729347,13.086636198364674,12.362212066121558,10.362212066121558,1.0,0.0,2.897696528972463
0.0,0.0,8.433652266553194,16.0,13.80027337133131,5.433652266553195,0.0,0.0,0.0,0.633378895221885,12.26675779044377,8.099863314334346,9.73324220955623,14.53351558088754,1.9001366856656547,0.0,0.0,2.1997266286686905,5.865937676449841,0.633378895221885,6.700410056996965,13.900136685665656,1.7332422095562303,0.0,0.0,2.1997266286686905,5.132695466893611,9.86730453310639,10.13406232355016,8.166894476109425,2.5663477334468054,0.0,0.0,2.9329688382249204,2.9329688382249204,8.86730453310639,10.13406232355016,11.967167847440734,6.099863314334345,0.0,0.0,1.4664844191124602,4.7660743621154955,0.0,0.36662110477811505,9.466484419112462,12.166894476109425,0.0,0.0,0.633378895221885,12.73324220955623,6.1997266286686905,8.299589943003035,14.099863314334344,10.233925637884505,0.0,0.0,0.0,8.433652266553194,15.633378895221885,14.53351558088754,10.600546742662619,3.166894476109425,0.0,1.9001366856656547
0.0,0.0,4.77354453441715,13.382766628106936,8.851700115679192,7.547089068834299,2.1563111625240854,0.0,0.0,0.0,12.234466743786129,9.843688837475915,1.0781555812620427,2.1563111625240854,0.5390777906310213,0.0,0.0,1.0,15.078155581262042,5.460922209368979,1.0781555812620427,0.0,0.0,0.0,0.0,2.617233371893064,13.843688837475915,8.851700115679192,8.929855696941235,5.695388953155106,0.0,0.0,0.0,0.9218444187379573,7.374755349903658,3.687377674951829,7.913833140534679,13.382766628106936,3.0781555812620427,0.0,0.0,0.46092220936897865,7.374755349903658,7.374755349903658,4.6092220936897865,6.6172333718930645,8.22645546558285,0.0,0.0,0.0,9.226455465582852,8.531066512427744,4.765533256213872,13.078155581262042,5.687377674951829,0.0,0.0,0.0,4.851700115679192,14.617233371893064,14.460922209368977,7.304611046844894,0.46092220936897865,0.0,5.460922209368979
0.0,0.0,7.611034312289873,14.14804574971983,13.611034312289874,8.240919937990297,0.9259771251400848,0.0,0.0,0.4629885625700424,15.462988562570043,13.074022874859915,14.14804574971983,10.388965687710128,2.314942812850212,0.0,0.0,2.314942812850212,8.240919937990297,2.8519542502801696,7.444137249159491,5.370114374299576,0.0,0.0,0.0,3.703908500560339,7.407817001120678,7.407817001120678,13.462988562570043,3.759080062009703,0.0,0.0,0.0,0.9259771251400848,2.7779313754202546,4.296091499439661,14.388965687710126,0.4629885625700424,0.0,0.0,0.0,0.0,1.6110343122898727,8.055171561449365,10.703908500560338,1.0,0.0,0.0,0.0,0.0,9.074022874859915,13.685057187149788,14.611034312289874,8.055171561449365,0.0,0.0,0.0,0.0,11.14804574971983,12.759080062009703,7.833102936869619,6.444137249159491,0.0,0.0,3.388965687710127
0.0,0.0,4.662824520207666,11.915706130051916,12.457853065025958,4.120677585233624,0.45785306502595824,0.0,0.0,0.0,11.662824520207666,12.795028544818292,3.457853065025958,8.036383715285542,3.289265325129791,0.0,0.0,0.5421469349740418,9.590057089636584,5.963616284714459,3.662824520207666,14.084293869948084,4.337175479792334,0.0,0.0,5.963616284714459,8.132204024610626,7.289265325129791,12.74711839015575,11.879322414766376,0.5421469349740418,0.0,0.0,3.2528816098442506,8.674350959584668,9.590057089636584,11.421469349740418,15.542146934974042,6.168587739896167,0.0,0.0,0.0,1.6264408049221253,6.505763219688501,8.132204024610626,10.168587739896168,5.831412260103833,0.0,0.0,2.7471183901557494,1.831412260103833,7.047910154662543,6.879322414766376,6.867795975389374,1.831412260103833,0.0,0.0,0.9157061300519165,4.578530650259582,14.457853065025958,9.578530650259584,3.204971455181708,0.0,0.0,3.542146934974042
0.0,1.858076363606309,14.864610908850471,16.0,15.716152727212618,13.729221817700942,4.290381818031545,0.0,0.0,0.5676945455747644,5.561160000330602,8.141923636393692,10.851541818362147,14.154992726882016,5.148458181637853,0.0,0.0,0.1419236363936911,0.5676945455747644,0.9934654547558377,10.851541818362147,7.72268727245678,0.0,0.0,0.0,2.5742290908189265,3.4323054544252356,4.993465454755838,15.141923636393692,5.567694545574764,2.5742290908189265,0.0,0.0,7.72268727245678,13.729221817700942,13.729221817700942,14.438839999669398,15.858076363606308,7.5742290908189265,0.0,0.0,0.8580763636063089,10.296916363275706,12.013069090488324,4.290381818031545,3.8450072731179845,0.7096181819684555,0.0,0.0,0.8580763636063089,14.141923636393692,6.425770909181073,1.27731272754322,2.1288545459053667,0.2838472727873822,0.0,0.0,3.4323054544252356,12.864610908850471,1.8450072731179843,1.419236363936911,0.5676945455747644,0.0,0.0,6.432305454425236
0.0,0.03146257504032057,8.062925150080641,12.03146257504032,8.083900200107522,14.01048752501344,3.052437625067201,0.0,0.0,2.0209750500268804,15.01048752501344,12.98951247498656,10.96853742495968,15.905612274879038,3.9790249499731196,0.0,0.0,3.0314625750403206,16.0,10.052437625067201,10.96853742495968,8.905612274879038,0.0,0.0,0.0,0.08390020010752153,4.125850300161282,15.96853742495968,16.0,4.0,0.0,0.0,0.0,0.010487525013440191,1.9895124749865598,14.842687124798397,15.937074849919359,8.02097505002688,0.0,0.0,0.0,2.9685374249596794,14.842687124798397,6.926587324905919,11.95804989994624,10.02097505002688,0.0,0.0,0.0,4.01048752501344,15.916099799892478,4.02097505002688,13.02097505002688,8.02097505002688,0.0,0.0,0.0,1.0209750500268804,9.073412675094081,16.0,14.97902494997312,2.9790249499731196,0.0,0.0,7.968537424959679
0.0,0.0,4.445284558140977,11.613211395352442,4.050934930224626,3.328292651154138,4.437723534872184,3.0509349302246265,0.0,0.0,13.277357720929512,16.0,9.496219488365604,4.88300809301316,4.437723534872184,2.4962194883656035,0.0,0.7226422790704885,13.226422790704884,12.39434962791635,11.562276465127816,11.890569116281954,4.88300809301316,0.0,0.0,1.445284558140977,11.562276465127816,9.722642279070488,3.883008093013161,13.109430883718046,6.94150404650658,0.0,0.0,1.445284558140977,11.839634186057328,4.437723534872184,4.437723534872184,5.496219488365604,8.05849595349342,0.0,0.0,1.445284558140977,10.839634186057328,0.8320731627885345,4.437723534872184,5.445284558140977,10.11699190698684,0.0,0.0,0.0,10.11699190698684,7.218861767436092,9.386788604647558,11.562276465127816,6.503780511634396,0.0,0.0,0.0,3.445284558140977,13.554715441859022,12.226422790704886,5.05849595349342,0.0,0.0,1.9415040465065805
0.0,0.0,4.791692236576591,13.187538354864888,14.79169223657659,15.59723074552553,9.993076863813826,0.0,0.0,1.5972307455255303,15.59723074552553,12.006923136186174,8.006923136186174,15.201384627237235,14.388922982102121,2.3958461182882953,0.0,1.5972307455255303,13.590307609339357,16.0,16.0,16.0,11.993076863813826,0.0,0.0,1.0069231361861741,6.409692390660644,10.395846118288295,12.979230591441478,12.201384627237234,2.006923136186174,0.0,0.0,0.0,0.0,6.388922982102121,13.583384473153181,6.416615526846818,0.6041538817117045,0.0,0.0,0.0,0.0,9.583384473153181,11.201384627237235,2.2152308996095833,0.0,0.0,0.0,0.0,3.993076863813826,12.979230591441478,6.416615526846818,0.40276925447446965,0.0,0.0,0.0,0.0,7.986153727627652,12.993076863813826,2.2152308996095833,0.0,0.0,0.0,9.0
0.0,0.3071932226792108,4.614386445358422,13.542454218566313,15.078420331962368,13.542454218566313,8.313681327849471,0.0,0.0,1.535966113396054,5.607898340188162,7.921579668037633,7.078420331962368,13.61438644535842,10.392101659811837,0.0,0.0,2.4575457814336863,4.607898340188162,1.8431593360752647,3.9935118948297403,13.69280677732079,6.928067773207892,0.0,0.0,1.535966113396054,6.300705117508951,10.457545781433687,11.921579668037632,15.0,1.0,0.0,0.0,0.0,7.071932226792107,12.464033886603946,11.084908437132627,12.928067773207893,4.614386445358422,0.0,0.0,0.0,4.915091562867373,5.849647441245525,10.392101659811837,10.849647441245525,5.228772890716844,0.0,0.0,0.0,4.915091562867373,11.235260995887103,9.69280677732079,4.607898340188162,0.6143864453584216,0.0,0.0,0.0,7.535966113396054,16.0,5.843159336075265,0.6143864453584216,0.0,0.0,7.307193222679211
0.0,0.9875125852471136,8.456294048364898,14.48126887787067,12.493756292623557,2.975025170494227,0.0,0.0,0.0,3.4812688778706704,13.51873112212933,8.456294048364898,10.937562926235568,7.493756292623557,0.0,0.0,0.0,3.037462244258659,4.556193366387989,1.9750251704942272,7.900100681976909,10.074924488517318,2.024974829505773,0.0,0.0,3.037462244258659,5.062437073764432,5.925075511482682,6.912588096729795,7.581168195893762,3.037462244258659,0.0,0.0,0.0,4.556193366387989,8.062437073764432,14.0,13.975025170494227,5.543705951635102,0.0,0.0,0.0,0.0,0.0,0.4937562926235568,4.937562926235568,10.024974829505773,0.0,0.0,0.0,5.468781463117784,1.9750251704942272,2.962537755741341,7.937562926235568,10.049949659011546,0.0,0.0,0.0,8.456294048364898,13.975025170494227,13.493756292623557,11.531218536882216,2.531218536882216,0.0,6.037462244258659
