V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,target
0.0,0.0,0.0,140.23965673044307,0.0,0.0,0.0,1.0,0.0,519.0626555253571,0.0,0.0,0.9684004767264125,0.0,202.79976163679376,0.031599523273587504,0.0,0.0,0.9684004767264125,0.0,0.0,0.031599523273587504,0.0,0.0,519.0578784347648,0.0,0.0,0.0,0.0,0.9684004767264125,0.031599523273587504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.21337781895187,0.9684004767264125,0.0,0.0,0.031599523273587504,0.031599523273587504,0.0,0.0,0.0,0.0
0.0,0.16279804678785303,0.0,23.535133590787005,0.0,0.0,0.0,1.0,1.0,359.9968398812232,0.0,0.0,0.0,0.0,812.0,0.16279804678785303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0705831934516,0.0,0.837201953212147,0.837201953212147,0.0,0.0,0.16279804678785303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.8600976606073,0.837201953212147,0.0,0.0,0.16279804678785303,0.0,0.0,0.0,0.0,0.16279804678785303
0.0,0.0,0.0,166.34752949220015,0.0,0.0,0.20785979104246677,1.0,0.7921402089575332,0.0,0.0,0.0,0.0,0.0,734.0525783590749,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20785979104246677,0.0,261.7869362986876,0.0,0.20785979104246677,0.0,0.0,0.0,0.7921402089575332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0123222094217,0.0,0.0,0.0,0.7921402089575332,0.0,0.0,0.0,0.0,0.7921402089575332
0.0,0.0,0.059096019220793106,88.92237467376528,0.0,0.0,0.9409039807792069,0.059096019220793106,0.0,0.0,0.0,0.0,0.0,0.0,459.1610072077974,0.059096019220793106,0.0,0.0,1.0,0.0,0.0,0.9409039807792069,0.0,0.9409039807792069,280.4785247090943,0.0,0.9409039807792069,0.0,0.0,0.0,0.059096019220793106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.93739588260019,0.0,0.0,0.0,0.059096019220793106,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,118.33154566720066,0.0,0.0,0.22221212241356303,0.777787877586437,0.777787877586437,0.0,0.0,0.0,0.0,0.0,853.6704540949139,1.0,0.22221212241356303,0.0,1.0,0.0,0.0,0.0,0.0,0.22221212241356303,369.6669999603524,0.0,0.22221212241356303,0.0,0.0,0.0,0.777787877586437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.55657563623015,0.0,0.0,0.0,0.777787877586437,0.0,0.0,0.0,0.0,0.777787877586437
0.0,0.0,0.0,122.16980752020692,0.0,0.0,0.9024258217172416,1.0,0.0,0.0,0.0,0.0,0.09757417828275838,0.0,562.0,0.09757417828275838,0.0,0.0,1.0,0.0,0.0,0.9024258217172416,0.0,0.0,506.94769439850353,0.0,0.09757417828275838,0.0,0.0,0.9024258217172416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.70998401311718,0.09757417828275838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,132.5430623666193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,630.2478486128406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,440.8119621532102,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18189792111269065,0.0,0.0,0.0,0.0,394.7232060232528,0.0,0.0,0.0,1.0,0.0,0.8181020788873093,0.0,0.0,0.0
0.03225259154527693,0.0,0.03225259154527693,221.35596614167295,0.0,0.0,0.0,0.9677474084547231,0.0,0.0,0.0,0.0,0.0,0.0,865.9368521136807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.3556268174801,0.0,0.0,0.03225259154527693,0.0,0.0,1.0,50.3228652396456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,1.0,0.9677474084547231,0.9677474084547231,0.0,0.0,0.9677474084547231
0.0,0.0,0.0,235.53523035127276,0.0,0.0,0.9403889461357237,0.9403889461357237,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.05961105386427634,0.0,0.0,1.0,0.0,0.0,0.9403889461357237,0.0,0.0,295.8237051054186,0.0,0.9403889461357237,0.0,0.05961105386427634,0.0,0.05961105386427634,59.55144281041206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.05961105386427634,0.0,0.05961105386427634,0.0,0.0,0.05961105386427634
0.0,0.0,0.5520918228536889,258.97948926844015,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.44790817714631115,0.0,596.2296930169286,0.44790817714631115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,253.85397989721884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.42847683059513686,66.13245136546506,0.42847683059513686,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,597.4344365031016,0.0,0.0,0.5715231694048631,1.0,0.0,0.0,0.0,0.0,0.0,477.67020305733377,0.0,0.0,0.0,0.0,0.0,0.0,28.70794764987417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.8761570503775,0.0,0.5715231694048631,0.0,0.5715231694048631,0.0,0.0,0.0,0.42847683059513686,0.0
0.0,0.0,0.9389120498784104,131.02928324209668,0.0,0.0,0.0,1.0,0.06108795012158963,26.26781855228354,0.0,0.0,0.0,0.0,635.4845346228589,0.0,0.0,0.0,0.9389120498784104,0.0,0.0,0.0,0.0,0.0,338.24939473234286,0.0,0.9389120498784104,0.06108795012158963,0.0,0.06108795012158963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.6134009671441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,211.652361078631,0.0,0.0,0.2740649807387322,0.7259350192612678,0.0,0.0,0.0,0.0,0.0,0.0,669.7339062134599,0.2740649807387322,0.0,0.0,0.2740649807387322,0.0,0.0,0.0,0.0,0.2740649807387322,354.2311482166317,0.0,0.2740649807387322,0.0,0.0,0.7259350192612678,0.0,0.0,1.0,0.0,0.0,0.7259350192612678,0.0,0.0,0.0,404.0,0.7259350192612678,0.2740649807387322,0.0,0.0,0.0,0.7259350192612678,0.0,0.0,0.0
0.0,0.0,0.0,215.81906562826404,0.0,0.0,0.0,1.0,0.09206326117610175,0.0,0.0,0.0,0.0,0.0,585.0158152940254,0.9079367388238982,0.0,0.0,1.0,0.9079367388238982,0.0,0.0,0.9079367388238982,0.0,293.61897835283054,0.0,0.9079367388238982,0.0,0.0,0.09206326117610175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.89516813635882,0.09206326117610175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,54.51170942818488,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9953900051514876,0.0,561.1379309633282,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004609994848512433,0.0,279.3276785163716,0.0,0.0,0.0,0.0,0.0,1.0,0.0968098918187611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,120.23876303663019,0.0,0.0,0.34470300174429414,1.0,0.6552969982557059,0.0,0.0,0.0,0.0,0.0,725.8242495639265,1.0,0.34470300174429414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,425.04133490406383,0.0,0.34470300174429414,0.0,0.0,0.0,0.6552969982557059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.3410900523288,0.0,0.0,0.0,0.6552969982557059,0.0,0.0,0.0,0.0,0.6552969982557059
0.0,0.5584429067745431,0.0,141.12961933993498,0.0,0.0,0.0,0.5584429067745431,0.0,0.0,0.4415570932254569,0.0,0.0,0.0,624.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4415570932254569,465.55854672841434,0.0,0.0,0.0,0.0,0.0,1.0,43.00010382163982,0.0,0.4415570932254569,0.0,0.0,0.0,0.0,0.0,515.2723874928151,0.0,0.0,0.0,1.0,0.0,0.5584429067745431,0.0,0.0,0.5584429067745431
0.0,0.0,0.0,96.8890533873776,0.0,0.0,0.0,0.5777810677475522,0.0,0.0,0.0,0.0,0.4222189322524478,0.0,650.5997927319042,1.0,0.0,0.0,0.5777810677475522,0.0,0.0,0.0,0.0,0.0,517.4225150295322,0.0,0.0,0.0,0.4222189322524478,0.5777810677475522,0.4222189322524478,12.244349035320985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.88905338737766,0.5777810677475522,0.5777810677475522,0.0,0.4222189322524478,0.4222189322524478,0.0,0.0,0.0,0.0
0.0,0.0,0.0,66.40057541502512,0.0,0.0,0.0,1.0,0.23998561462437218,0.0,0.0,0.0,0.0,0.0,716.9982018280466,1.0,0.0,0.0,0.23998561462437218,0.0,0.0,0.0,0.0,0.0,452.3601582391319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7600143853756278,0.0,0.0,0.0,0.0,657.7628914605012,0.0,0.0,0.0,1.0,0.7600143853756278,0.0,0.0,0.0,0.7600143853756278
0.0,0.26958482502007386,1.0,48.43546887570258,0.0,0.0,0.0,0.7304151749799261,0.0,0.0,0.0,0.0,0.0,0.0,674.6819471037738,0.26958482502007386,0.0,0.0,0.7304151749799261,0.0,0.0,0.0,0.0,0.0,369.98609885357314,0.0,0.0,0.0,0.26958482502007386,0.7304151749799261,0.26958482502007386,0.0,0.26958482502007386,0.0,0.0,0.0,0.0,0.0,0.0,417.4792412510037,0.7304151749799261,0.0,0.0,0.26958482502007386,0.0,0.0,0.0,0.0,0.26958482502007386
0.0,0.0,0.0,45.37550580099959,0.0,0.0,0.0,1.0,0.6776227052456213,0.0,0.6776227052456213,0.3223772947543787,0.0,0.0,731.4056763114054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.432240564528,0.0,0.0,0.3223772947543787,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4781565562068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4827877648180112,96.65660047608256,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5172122351819888,0.0,591.9328414187166,0.5172122351819888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,251.34255434419512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.62217600571853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,289.2301122381346,0.0,0.0,0.0,0.2051481139959206,0.0,0.0,0.0,0.0,0.0,0.0,513.9305427484702,1.0,0.0,0.0,0.7948518860040794,0.0,0.0,0.2051481139959206,0.0,0.7948518860040794,637.2301122381347,0.0,0.0,0.0,0.0,0.0,1.0,204.94296588192466,0.0,0.7948518860040794,0.0,0.2051481139959206,0.0,0.0,0.0,605.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2051481139959206
0.0,0.0,0.0,187.36594024344583,0.0,0.0,0.0,0.5783962610610348,0.5783962610610348,0.0,0.0,0.0,0.4216037389389652,0.0,597.8605681857841,0.4216037389389652,0.0,0.5783962610610348,1.0,0.0,0.0,0.0,0.0,0.4216037389389652,476.8434805533609,0.0,0.0,0.0,0.0,0.0,0.4216037389389652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5783962610610348
0.0,0.8077853180582872,0.0,118.9586551401931,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,662.973164757286,0.19221468194171276,0.0,0.0,0.19221468194171276,0.0,0.0,0.0,0.0,0.0,339.7712769972823,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,184.7861007062861,0.11522546503503661,0.0,0.8847745349649634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.0,0.0,0.0,0.8847745349649634,0.0,0.0,0.0,0.0,0.0,263.95013309444533,0.0,0.8847745349649634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11522546503503661,0.0,0.0,0.0,258.05771873076054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11522546503503661,0.0
0.0,0.357645189781867,0.0,89.46835304374238,0.0,0.0,0.0,1.0,0.357645189781867,0.0,0.0,0.0,0.0,0.0,918.7056487227333,1.0,0.0,0.0,0.0,0.0,0.0,0.642354810218133,0.0,0.0,487.6327131533878,0.0,0.0,0.0,0.0,0.0,1.0,35.649387467164274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.1529037956374,0.0,0.0,0.0,1.0,0.642354810218133,0.0,0.0,0.0,0.357645189781867
0.0,0.0,0.0,115.7847459701841,0.3417675692988642,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6582324307011358,0.0,562.0,0.0,0.0,0.6582324307011358,1.0,0.0,0.0,0.0,0.0,0.0,469.30435654553855,0.0,0.0,0.0,0.0,0.3417675692988642,0.0,34.22808639645906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.6069029641285,0.0,0.0,0.0,0.6582324307011358,0.0,0.3417675692988642,0.0,0.0,0.6582324307011358
0.0,0.0,0.0,66.13036384134033,0.34319923066681546,0.0,0.0,1.0,0.34319923066681546,0.0,0.0,0.0,0.0,0.0,812.0,0.6568007693331845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.64549767868647,0.6568007693331845,1.0,0.6568007693331845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34319923066681546,0.0,0.0,0.0,608.6461676613783,0.6568007693331845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,147.8274406641362,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6749758350085525,0.0,624.0,1.0,0.0,0.0,0.6749758350085525,0.0,0.0,0.0,0.0,0.0,360.0728493157612,0.0,1.0,0.3250241649914475,0.0,0.0,0.0,0.0,0.0,0.3250241649914475,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,105.63881064028604,0.0,0.0,0.0,1.0,1.0,0.0,0.27067001489037334,0.0,0.0,0.0,828.7815409232031,0.27067001489037334,0.0,0.0,0.7293299851096267,0.0,0.0,0.0,0.0,0.0,304.796331474147,0.0,0.7293299851096267,0.0,0.0,0.0,0.27067001489037334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.3376715039277,0.7293299851096267,0.0,0.0,0.27067001489037334,0.0,0.0,0.0,0.0,0.27067001489037334
0.0,0.0,0.0,124.23999482734055,0.0,0.0,0.6057135467629368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,438.98262659003626,0.39428645323706324,0.0,0.0,0.6057135467629368,0.0,0.0,0.0,0.0,0.0,416.7374872084715,0.0,0.6057135467629368,0.0,0.0,0.0,0.39428645323706324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.1770682230566,0.0,0.6057135467629368,0.0,0.39428645323706324,0.39428645323706324,0.39428645323706324,0.0,0.0,0.0
0.0,0.4444522608717364,0.0,141.10933678211583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4444522608717364,0.0,0.0,673.113065217934,1.0,0.0,0.0,0.5555477391282636,0.0,0.0,0.5555477391282636,0.0,0.0,620.3327236520046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.334904435219,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,239.61084164584523,0.0,0.0,0.0,1.0,0.0,0.0,0.04243431774925022,0.0,0.9575656822507498,0.0,621.3690722995465,0.9575656822507498,0.0,0.0,0.9575656822507498,0.0,0.0,0.0,0.0,0.0,636.1591629193329,0.0,0.04243431774925022,0.0,0.0,0.0,0.9575656822507498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.5795814596665,0.04243431774925022,0.04243431774925022,0.0,0.9575656822507498,0.0,0.0,0.0,0.0,0.0
0.0,0.8026260522312398,0.8026260522312398,161.77636552991885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,824.65651305781,1.0,0.0,0.0,0.0,0.0,0.0,0.19737394776876016,0.0,0.0,441.5929619041578,0.0,0.8026260522312398,0.0,0.0,0.0,0.19737394776876016,0.0,0.0,0.0,0.0,0.19737394776876016,0.0,0.0,0.0,420.05252104462477,0.8026260522312398,0.0,0.0,0.19737394776876016,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3240630329986699,77.02781090100399,0.3240630329986699,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,730.9842417503326,0.6759369670013301,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,273.45344975896944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.26963366713437,0.6759369670013301,0.0,0.0,0.0,0.0,0.6759369670013301,0.0,0.0,0.0
0.0,0.0,0.0,78.73985011729404,0.19364317648663454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0058769421713,1.0,0.0,0.0,1.0,0.0,0.0,0.19364317648663454,0.0,0.0,519.2566723472447,0.0,0.19364317648663454,0.0,0.0,0.8063568235133655,0.0,0.0,0.0,0.8063568235133655,0.0,0.0,0.0,0.0,0.0,442.92227847381355,0.8063568235133655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,122.52420771940703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0044739215191,0.8770173099505858,0.1229826900494142,0.0,1.0,0.0,0.0,0.8770173099505858,0.0,0.0,438.58876163782577,0.0,0.0,0.0,0.0,0.1229826900494142,0.8770173099505858,0.0,0.8770173099505858,0.0,0.0,0.0,0.0,0.0,0.0,580.2804793000678,0.1229826900494142,0.0,0.0,0.8770173099505858,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,35.12167309244903,0.0,0.0,0.22898183846939058,0.7710181615306094,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.0,0.0,0.7710181615306094,0.22898183846939058,0.0,0.0,1.0,0.0,0.0,703.294463273264,0.0,0.22898183846939058,0.0,0.22898183846939058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.8052394473474,0.0,0.0,0.0,0.7710181615306094,0.7710181615306094,0.0,0.0,0.0,0.0
0.0,0.0,0.0,101.48604059078426,0.0,0.0,1.0,0.8726447557760043,0.1273552442239957,0.0,1.0,0.0,0.0,0.0,647.9427859141113,0.8726447557760043,0.0,0.0,0.0,0.0,0.0,0.0,0.8726447557760043,0.0,234.73552442239958,0.0,1.0,0.0,0.1273552442239957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.7791232113291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,95.6991849220603,0.5680677642991552,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,0.0,0.5680677642991552,0.0,0.5680677642991552,0.0,0.0,0.0,0.0,0.0,474.48086949778997,0.0,0.4319322357008448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.6251558057853,0.4319322357008448,0.4319322357008448,0.0,0.0,0.4319322357008448,0.0,0.0,0.5680677642991552,0.0
0.0,0.9628479111576733,0.0,29.012425594971283,0.0,0.0,0.03715208884232668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0679666841276,1.0,0.0,0.0,0.03715208884232668,0.0,0.0,0.0,0.0,0.0,461.87611813850174,0.0,0.03715208884232668,0.0,0.0,0.0,0.9628479111576733,0.0,0.0,0.03715208884232668,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.9628479111576733,0.0,0.9628479111576733,0.0,0.0,0.0
0.0,0.0,0.0,155.39154039645322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0909681825553,1.0,0.0,0.0,0.35337148092652737,0.0,0.0,0.6466285190734726,0.35337148092652737,0.0,550.4516548392328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.972332333768,0.0,0.0,0.0,1.0,0.6466285190734726,0.0,0.0,0.0,0.0
0.0,0.0,0.0,120.08066031122647,0.45403301556132336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.45403301556132336,0.0,562.0,1.0,0.0,0.0,0.5459669844386766,0.0,0.0,0.0,0.0,0.0,476.2046705453862,0.0,0.45403301556132336,0.0,0.0,0.0,0.5459669844386766,0.0,0.45403301556132336,0.5459669844386766,0.0,0.0,0.0,0.0,0.0,513.7393638721741,0.0,0.0,0.0,0.5459669844386766,0.45403301556132336,0.0,0.0,0.0,0.5459669844386766
0.0,0.0,0.0,203.24219864503715,0.7420007914144906,0.0,0.2579992085855094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,577.9959509323015,0.2579992085855094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,331.6861052581272,0.0,0.2579992085855094,0.0,0.0,0.7420007914144906,0.0,0.0,0.0,0.7420007914144906,0.0,0.0,0.0,0.0,0.0,346.72417569401694,0.0,0.2579992085855094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8590989812741087,0.0,167.54196654690824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,553.6903916557802,1.0,0.0,0.0,0.14090101872589134,0.0,0.0,0.0,0.0,0.0,321.8396579025132,0.8590989812741087,0.0,0.0,0.0,0.0,1.0,0.0,0.14090101872589134,0.0,0.14090101872589134,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8590989812741087
0.0,0.4156655726744657,0.0,116.52378372383218,0.0,0.0,0.5843344273255343,1.0,0.4156655726744657,0.0,0.0,0.0,0.0,0.0,702.1451276627995,0.4156655726744657,0.5843344273255343,0.0,0.5843344273255343,0.0,0.0,0.0,0.0,0.0,311.56079323547397,0.0,0.5843344273255343,0.0,0.0,0.0,0.4156655726744657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.4689970523114,0.0,0.0,0.0,0.4156655726744657,0.0,0.0,0.0,0.0,0.4156655726744657
0.0,0.0,0.0,41.79334698806635,0.22346418615751318,0.0,0.0,1.0,0.0,0.0,0.7765358138424868,0.0,0.0,0.0,617.8660465393783,1.0,0.7765358138424868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.7486362863958,0.0,0.0,0.22346418615751318,0.0,0.22346418615751318,0.7765358138424868,0.0,0.22346418615751318,0.0,0.0,0.0,0.0,0.0,0.0,408.4692837231503,0.0,0.0,0.0,0.7765358138424868,0.0,0.22346418615751318,0.0,0.0,0.7765358138424868
0.0,0.0,1.0,102.14970443203039,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,655.5209156928404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,429.67660679591893,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.3832222587341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.35634258715845424,90.02060247677775,0.0,0.0,0.6436574128415458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,642.4571766051932,1.0,0.6436574128415458,0.0,1.0,0.0,0.0,0.0,0.0,0.0,365.6512510270521,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.35634258715845424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,73.75231561382908,0.0,0.0,0.35615392088518005,1.0,0.64384607911482,0.0,0.0,0.0,0.0,0.0,851.9184569051188,0.64384607911482,0.0,0.0,1.0,0.0,0.0,0.35615392088518005,0.0,0.0,408.93382956349,0.0,0.35615392088518005,0.0,0.0,0.0,0.64384607911482,47.000763775381856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.8361500348558,0.0,0.0,0.0,0.64384607911482,0.0,0.0,0.0,0.0,0.64384607911482
0.0,0.0,0.0,73.12451914966047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,665.1129787415116,0.175096170067907,0.0,0.824903829932093,0.824903829932093,0.0,0.0,0.0,0.0,0.0,480.2957685170121,0.0,0.0,0.0,0.0,0.0,0.175096170067907,0.0,0.0,0.824903829932093,0.0,0.175096170067907,0.0,0.0,0.0,278.6146178503219,0.0,0.0,0.0,1.0,0.0,0.175096170067907,0.0,0.0,0.0
0.0,0.0,0.0,135.04992820099932,0.0,0.0,0.0,1.0,0.8781205125624584,0.0,0.0,0.0,0.0,0.0,624.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12187948743754162,0.0,438.9427537888658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.2525820200575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8781205125624584
0.0,0.0,0.0,76.15470717083595,0.718803201005657,0.0,0.281196798994343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,676.8649982109365,0.281196798994343,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,322.0,0.0,0.281196798994343,0.0,0.0,0.718803201005657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.35125134179765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,174.0613685909253,0.0,0.0,0.8164909487274026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,573.377561178901,0.18350905127259742,0.0,0.0,1.0,0.0,0.0,0.18350905127259742,0.0,0.0,238.72040981851808,0.0,0.8164909487274026,0.0,0.0,0.0,0.18350905127259742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.7576089465152,0.0,0.8164909487274026,0.0,0.18350905127259742,0.0,0.0,0.0,0.0,0.18350905127259742
0.0,0.0,0.0,149.7068330018434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,574.9095112395609,1.0,0.20821792321872323,0.0,1.0,0.20821792321872323,0.0,0.0,0.0,0.0,418.59741336731577,0.0,0.20821792321872323,0.0,0.0,0.0,0.7917820767812768,790.9902947044955,0.20821792321872323,0.0,0.7917820767812768,0.0,0.0,0.0,0.0,683.4990731037907,0.0,0.0,0.0,0.7917820767812768,0.0,0.0,0.0,0.0,0.7917820767812768
