V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,target
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.7897517831939349,116.4664536369577,0.0,0.0,0.0,0.2102482168060651,0.0,0.0,0.0,0.0,0.0,0.0,637.2456376587821,0.2102482168060651,0.0,0.7897517831939349,0.7897517831939349,0.0,0.0,0.0,0.0,0.7897517831939349,489.20127817825386,0.0,0.0,0.0,0.0,0.0,0.2102482168060651,0.0,0.0,0.0,0.2102482168060651,0.0,0.0,0.0,0.0,513.8552467864613,0.0,0.0,0.0,1.0,0.2102482168060651,0.0,0.0,0.0,0.7897517831939349
0.0,0.0,0.0,92.32324387120244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31794076803797977,0.0,692.7722119857576,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,272.2967283553802,0.0,0.6820592319620202,0.0,0.0,0.0,0.31794076803797977,0.0,0.0,0.0,0.6820592319620202,0.0,0.0,0.0,0.0,266.2240351436719,0.6820592319620202,0.0,0.0,0.31794076803797977,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,114.6271030531475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,762.5646469405724,1.0,0.0,0.0,1.0,0.0,0.0,0.80225858776229,0.19774141223771002,0.0,350.47476336223025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,173.77206765387749,0.40015692329282315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,487.17065534424205,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,557.3703414976565,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.5998430767071768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5998430767071768
0.0,0.0,0.0,134.05267782079966,0.7844600518857222,0.0,0.0,1.0,0.7844600518857222,0.0,0.0,0.0,0.0,0.0,856.1725194571458,1.0,0.0,0.0,0.7844600518857222,0.0,0.0,0.0,0.0,0.0,344.4086919577131,0.0,0.0,0.0,0.0,0.7844600518857222,0.2155399481142778,0.0,0.0,0.2155399481142778,0.0,0.0,0.0,0.0,0.0,522.4534678347441,0.0,0.0,0.0,0.2155399481142778,0.2155399481142778,0.0,0.0,0.0,0.0
0.0,0.0,0.24756178055085276,131.7231795860594,0.24756178055085276,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,421.29405296300945,0.7524382194491472,0.7524382194491472,0.0,1.0,0.0,0.0,0.0,0.0,0.0,441.27682041394064,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.7524382194491472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,163.63538128625294,0.0,0.0,0.0,1.0,0.24298810165871043,330.05718767680224,0.24298810165871043,0.0,0.7570118983412896,0.0,622.7470254146776,1.0,0.0,0.0,0.7570118983412896,0.0,0.0,0.0,0.0,0.0,565.7578312658952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24298810165871043,0.0,0.0,0.0,0.0,0.0,0.0,367.06580854787603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,127.50539881288435,0.0,0.0,0.0,1.0,0.9494601187115637,0.0,0.0,0.0,0.0,0.0,793.0475445168363,1.0,0.0,0.0,0.05053988128843634,0.0,0.0,0.0,0.0,0.0,439.50195056532914,0.0,0.0,0.0,0.0,0.0,1.0,29.433263680058474,0.0,0.0,0.05053988128843634,0.9494601187115637,0.0,0.0,0.0,594.8414838610242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9494601187115637
0.0,0.0,0.0,133.52839380532495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,573.2648919698529,0.18169180596537005,0.0,0.81830819403463,1.0,0.0,0.0,0.0,0.0,0.0,482.6560782694023,0.0,0.0,0.0,0.0,0.0,0.18169180596537005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.3508724025024,0.0,0.81830819403463,0.0,1.0,0.0,0.18169180596537005,0.0,0.0,0.0
0.0,0.0,1.0,113.44536074877303,0.40756012479550485,0.0,0.5924398752044951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,598.7312722626787,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,276.20549659780215,0.0,0.5924398752044951,0.0,0.0,0.40756012479550485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.35188542556375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7237874010296933,86.37089762471263,0.0,0.0,0.0,0.2762125989703067,0.0,0.0,0.0,0.0,0.2762125989703067,0.0,742.9468502574233,1.0,0.0,0.0,0.7237874010296933,0.0,0.0,0.0,0.0,0.0,402.340401514296,0.0,0.2762125989703067,0.0,0.7237874010296933,0.0,0.7237874010296933,0.0,0.7237874010296933,0.0,0.0,0.0,0.0,0.0,0.0,431.897472496001,0.2762125989703067,0.0,0.0,0.7237874010296933,0.2762125989703067,0.0,0.0,0.0,0.7237874010296933
0.0,0.0,0.0,48.093174921117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.018634984223399043,0.0,624.0,0.018634984223399043,0.0,0.0,1.0,0.0,0.0,0.981365015776601,0.0,0.0,717.2294440388099,0.0,0.0,0.0,0.0,0.981365015776601,0.018634984223399043,0.5776845109253703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.69601602429657,0.981365015776601,0.0,0.0,0.018634984223399043,0.0,0.0,0.0,0.0,0.018634984223399043
0.0,0.0,0.0,59.11737836167506,0.5944319585671042,0.0,0.0,1.0,0.5944319585671042,0.0,0.0,0.0,0.4055680414328958,0.0,710.607989641776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.46124845576185,0.0,0.0,0.0,0.0,0.5944319585671042,0.4055680414328958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.2784020716448,0.0,0.0,0.0,0.4055680414328958,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,138.09856789873274,0.43523143804601794,0.43523143804601794,0.5647685619539821,0.43523143804601794,0.0,0.0,0.0,0.0,0.0,0.0,632.5960702442478,0.5647685619539821,0.43523143804601794,0.0,1.0,0.0,0.0,0.0,0.0,0.5647685619539821,286.627039469423,0.0,0.5647685619539821,0.0,0.0,0.0,0.0,0.0,0.5647685619539821,0.5647685619539821,0.0,0.0,0.0,0.0,0.0,438.81851504368143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,114.59294496233277,0.0,0.0,0.0,0.7659046219308068,0.0,0.0,0.23409537806919323,0.0,0.0,0.0,587.5516713978783,0.7659046219308068,0.0,0.23409537806919323,0.7659046219308068,0.0,0.0,0.0,0.0,0.23409537806919323,276.54422309012205,0.0,0.7659046219308068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.7659046219308068,0.7659046219308068,0.0,0.23409537806919323,0.0,0.23409537806919323,0.0,0.0,0.0
0.0,0.0,0.0,195.94903862138992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7185870960445448,0.0,632.3532259888638,0.7185870960445448,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,372.47249679097547,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.422703299501,1.0,0.0,0.0,0.0,0.0,0.28141290395545515,0.0,0.0,0.28141290395545515
0.0,0.0,0.26263751772823507,131.7769111349259,0.26263751772823507,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,331.94290553120936,0.7373624822717649,0.0,0.0,1.0,0.0,0.0,0.7373624822717649,0.0,0.0,345.7769111349259,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7373624822717649,0.0,0.0,0.0,0.0,0.0,0.0,412.72636106401296,0.7373624822717649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,84.39483532297396,0.0,0.0,0.0,1.0,0.0,0.0,0.06008607795043386,0.0,0.0,0.0,702.0215194876084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.6781624475416,0.0,0.0,0.0,0.0,0.0,1.0,1.6223241046617143,0.0,0.0,0.9399139220495661,0.0,0.0,0.0,0.0,459.78531058597514,0.0,0.0,0.0,1.0,0.9399139220495661,0.06008607795043386,0.0,0.0,0.9399139220495661
0.0,0.0,0.0,141.14162143271835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.0,0.0,0.9127327379800461,1.0,0.0,0.0,0.0,0.0,0.0,415.1931535624436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08726726201995394,0.0,0.0,0.0,0.08726726201995394,0.0,0.0,622.6279869280307,0.08726726201995394,0.08726726201995394,0.0,0.9127327379800461,0.0,0.9127327379800461,0.0,0.0,0.9127327379800461
0.0,0.0,0.0,56.160642228107136,0.0,0.0,0.0,1.0,0.0,0.0,0.5033467130855653,0.0,0.0,0.0,687.8366782713913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.1659959040275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5033467130855653,0.0,0.49665328691443467,0.49665328691443467,0.0,0.0,0.0,604.1512746265172,0.0,0.0,0.0,1.0,0.0,0.5033467130855653,0.0,0.0,0.5033467130855653
0.0,0.0,0.0,131.9569438756841,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,723.053261684036,1.0,0.0,0.0,0.5268790515108297,0.0,0.0,0.0,0.0,0.0,333.59133913323825,0.0,0.4731209484891703,0.4731209484891703,0.0,0.0,0.5268790515108297,0.0,0.4731209484891703,0.0,0.0,0.0,0.0,0.0,0.0,457.2147842025938,0.4731209484891703,0.0,0.0,0.5268790515108297,0.0,1.0,0.0,0.0,0.5268790515108297
0.0,0.0,0.0,85.87295237580582,0.0,0.0,0.4270004715266751,1.0,0.0,0.0,0.0,0.0,0.0,0.0,597.5259707653461,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5729995284733249,0.0,414.41483260803034,0.0,0.4270004715266751,0.0,0.0,0.0,0.5729995284733249,29.448993870153224,0.0,0.4270004715266751,0.0,0.0,0.0,0.0,0.0,471.1899858541998,0.0,0.0,0.0,0.5729995284733249,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,243.0983235682104,0.0,0.0,0.0,1.0,0.0,0.0,0.12881091882708573,0.0,0.0,0.0,616.0137230327207,0.8711890811729143,0.0,0.12881091882708573,0.8711890811729143,0.0,0.0,0.0,0.0,0.0,356.8810918827086,0.0,0.0,0.0,0.0,0.0,0.8711890811729143,0.0,0.8711890811729143,0.0,0.0,0.0,0.0,0.0,0.0,491.99009719846435,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,68.65836586555376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,697.647462486807,1.0,0.0,0.0,0.8354085336115608,0.0,0.0,0.16459146638843924,0.0,0.0,387.7272515850381,0.8354085336115608,0.8354085336115608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,1.0,0.0,0.0,0.0,0.16459146638843924,0.0,0.0,0.16459146638843924,0.0
0.0,0.0,0.0,147.62862726709923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7859554700491657,0.0,397.0485920762232,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,562.0634694883776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21404452995083434,0.0,0.0,0.0,0.0,0.0,0.0,414.7022264975417,0.0,0.0,0.0,1.0,0.0,0.21404452995083434,0.0,0.0,0.21404452995083434
0.0,0.0,0.0,99.40765610783015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,1.0,0.0,0.0,0.4406906682294225,0.0,0.0,0.0,0.0,0.0,476.2072004688267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5593093317705775,0.0,0.0,0.0,460.4902425088283,0.0,0.4406906682294225,0.0,1.0,0.0,0.5593093317705775,0.0,0.0,0.0
0.0,0.0,0.600722833408999,114.13639066000809,0.0,0.0,0.600722833408999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,0.399277166591001,0.0,0.0,1.0,0.0,0.0,0.0,0.399277166591001,0.0,337.03157981570325,0.0,0.600722833408999,0.0,0.0,0.0,0.399277166591001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.5961609786623,0.0,0.0,0.0,0.399277166591001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11551519407779642,111.31030388155594,0.0,0.8844848059222036,0.8844848059222036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.8844848059222036,0.8844848059222036,0.0,1.0,0.0,0.0,0.0,0.0,0.0,263.0078938976177,0.0,0.11551519407779642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.11551519407779642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,146.2683919293733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6679920014413608,0.0,624.0,1.0,0.0,0.0,0.33200799855863916,0.0,0.0,0.33200799855863916,0.0,0.0,447.6958240317099,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.4671921455774,0.0,0.0,0.0,1.0,0.6679920014413608,0.0,0.0,0.0,0.0
0.0,0.0,0.0,93.6763315515222,0.0,0.0,0.0,0.7697816706371661,0.0,0.0,0.0,0.0,0.0,0.0,562.0,1.0,0.23021832936283393,0.0,1.0,0.23021832936283393,0.0,0.0,0.0,0.23021832936283393,355.6183422423891,0.0,0.23021832936283393,0.0,0.0,0.0,0.7697816706371661,0.0,0.0,0.7697816706371661,0.0,0.0,0.0,0.0,0.0,351.78306176290175,0.0,0.0,0.0,0.7697816706371661,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,180.83460265634233,0.36264256799683026,0.0,0.0,0.6373574320031697,0.0,0.0,0.0,0.0,0.0,0.0,425.14448121501107,0.6373574320031697,0.0,0.0,0.6373574320031697,0.0,0.0,0.0,0.0,0.36264256799683026,465.15493927933437,0.0,0.0,0.36264256799683026,0.0,0.36264256799683026,0.6373574320031697,0.0,0.6373574320031697,0.0,0.0,0.0,0.0,0.0,0.0,385.50522903216165,0.0,0.6373574320031697,0.0,0.6373574320031697,0.0,0.36264256799683026,0.0,0.0,0.0
