V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,target
0.0,0.0,0.8314956751814537,115.01414104006066,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,769.8739187953634,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,260.8504324818546,0.0,0.8314956751814537,0.0,0.0,0.16850432481854627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.3684058209078,0.0,0.16850432481854627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,106.96393088827709,0.08981608752354853,0.0,0.0,0.9101839124764515,0.08981608752354853,4.400988288653878,0.0,0.0,0.0,0.0,640.885424454427,0.9101839124764515,0.0,0.0,0.08981608752354853,0.0,0.0,0.0,0.0,0.08981608752354853,369.05374697580066,0.0,0.9101839124764515,0.0,0.0,0.08981608752354853,0.0,0.0,0.0,0.0,0.9101839124764515,0.0,0.0,0.0,0.0,697.9894037298939,0.9101839124764515,0.0,0.0,0.0,0.9101839124764515,0.0,0.0,0.0,0.0
0.0,0.0,0.0,105.79741422949934,0.0,0.0,0.0,0.5918965691799737,0.0,0.0,0.0,0.0,0.4081034308200263,0.0,644.6458718791453,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4081034308200263,415.77395911094965,0.5918965691799737,0.5918965691799737,0.0,0.0,0.0,0.4081034308200263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.78155348717735,0.5918965691799737,0.0,0.0,0.4081034308200263,0.0,0.0,0.0,0.0,0.4081034308200263
0.0,0.0,0.0,116.24430498418963,0.0,0.0,0.0,0.3498372852625603,0.0,0.0,0.0,0.0,0.6501627147374397,0.0,471.1211063402611,1.0,0.3498372852625603,0.0,1.0,0.0,0.0,0.0,0.0,0.0,480.9674570525121,0.0,0.0,0.0,0.6501627147374397,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.35823405650131623,155.95248784135651,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.6417659434986838,0.6417659434986838,0.35823405650131623,1.0,0.0,0.0,0.0,0.0,0.0,349.28857724376195,0.0,0.0,0.0,0.0,0.0,0.6417659434986838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.81836029336705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,141.41439813614426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,680.3563298429523,0.0,0.0,0.473425319371809,1.0,0.0,0.0,0.0,0.0,0.0,405.8995790994584,0.0,0.0,0.0,0.0,0.526574680628191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.526574680628191,0.0,0.0,0.473425319371809,0.0,0.0,0.0,0.0,0.473425319371809
0.0,0.0,0.0,162.91419665100574,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,866.0123671338611,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,535.8343213395978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.8649836449059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.42339467704413825,95.11697338522069,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5766053229558618,0.0,667.8486692610345,0.5766053229558618,0.0,0.42339467704413825,0.42339467704413825,0.0,0.0,0.0,0.0,0.0,507.05276046698623,0.0,0.0,0.0,0.0,0.0,0.5766053229558618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.830266147793,0.0,0.0,0.0,1.0,0.5766053229558618,0.0,0.0,0.0,0.42339467704413825
0.0,0.0,0.0,480.53834575267433,0.9479086061958115,0.0,0.05209139380418848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.05209139380418848,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,390.1547265710084,0.0,0.05209139380418848,0.0,0.0,0.9479086061958115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.4790860619581,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.25856552583745096,73.97487019475548,0.0,0.0,0.0,0.25856552583745096,0.741434474162549,0.0,0.741434474162549,0.0,0.0,0.0,747.3586185406373,1.0,0.0,0.0,0.25856552583745096,0.0,0.0,0.0,0.0,0.741434474162549,456.4426740482979,0.0,0.0,0.0,0.0,0.0,1.0,9.049793404310783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.9282762918725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.741434474162549
0.0,0.0,1.0,131.52313337331987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,1.0,0.0,0.0,0.7196518474089023,0.0,0.0,0.0,0.0,0.7196518474089023,361.58085160748965,0.0,0.2803481525910977,0.2803481525910977,0.0,0.0,0.7196518474089023,0.0,0.2803481525910977,0.0,0.0,0.0,0.0,0.2803481525910977,0.0,404.0,0.2803481525910977,0.0,0.0,0.7196518474089023,0.0,0.0,0.0,0.0,0.7196518474089023
0.0,0.0,0.0,187.04500449230727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,592.4806164782724,1.0,0.0,0.0,0.5083771535762521,0.0,0.0,0.0,0.0,0.0,444.55289213603265,0.0,0.0,0.4916228464237479,0.0,0.0,1.0,25.56438801403489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,134.80276958359573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,660.5912113113981,1.0,0.0,0.0,0.39436484524559223,0.0,0.0,0.39436484524559223,0.0,0.0,443.69006648850757,0.0,0.6056351547544078,0.0,0.0,0.39436484524559223,0.0,0.0,0.0,0.0,0.6056351547544078,0.0,0.0,0.0,0.0,465.1691506301952,1.0,0.0,0.0,0.0,0.6056351547544078,0.0,0.0,0.0,0.39436484524559223
0.0,0.0,0.555652457063164,81.78175073958973,0.555652457063164,0.0,0.0,0.555652457063164,0.0,0.0,0.0,0.0,0.444347542936836,0.0,596.4504523379162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,409.07990882566116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.444347542936836,0.0,0.0,0.0,0.0,0.444347542936836,0.0,404.0,0.444347542936836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,141.5895782436052,0.0,0.0,0.0,1.0,0.0,0.0,0.3061888751880826,0.0,0.0,0.0,345.53092905868175,0.6938111248119174,0.0,0.0,0.6938111248119174,0.0,0.0,0.6938111248119174,0.0,0.0,318.5407243458472,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6938111248119174,0.0,0.0,0.0,0.0,0.0,0.0,356.8404034526032,1.0,0.3061888751880826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,104.13754418578931,0.0,0.0,0.0,1.0,0.821770159390891,0.0,0.0,0.0,0.0,0.0,767.4425398477227,0.821770159390891,0.0,0.17822984060910896,0.0,0.0,0.0,0.17822984060910896,0.0,0.0,491.1531781563343,0.0,0.0,0.0,0.0,0.0,0.821770159390891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.9078503258954,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,140.59256856855632,0.0,0.0,0.0,1.0,0.0,243.6221907760339,0.0,0.0,0.6729894772818616,0.0,687.8490322517081,0.6729894772818616,0.0,0.0,0.32701052271813835,0.0,0.0,0.32701052271813835,0.0,0.0,311.29894772818614,0.0,0.32701052271813835,0.0,0.0,0.0,0.6729894772818616,0.0,0.0,0.0,0.0,0.6729894772818616,0.0,0.0,0.0,404.6214110695611,0.32701052271813835,0.0,0.0,0.6729894772818616,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,43.85900815220883,0.0,0.0,0.0,0.7288749073612633,0.0,0.0,0.0,0.0,0.27112509263873674,0.0,744.2187268403159,0.27112509263873674,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27112509263873674,446.0528719429217,0.0,0.0,0.0,0.0,0.7288749073612633,0.27112509263873674,11.929504076104417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.1337527791621,0.7288749073612633,0.0,0.0,0.27112509263873674,0.0,0.7288749073612633,0.0,0.0,0.7288749073612633
0.0,0.0,0.0,113.39666962674357,0.0,0.0,0.0,0.2892589303618254,0.0,0.0,0.0,0.0,0.0,0.0,634.3147325904563,0.7107410696381746,0.7107410696381746,0.0,1.0,0.7107410696381746,0.0,0.2892589303618254,0.0,0.7107410696381746,263.3803483342423,0.0,0.7107410696381746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2892589303618254,0.0,0.0,153.18317052910356,0.2892589303618254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,273.21612255721647,0.0,0.0,0.7128358866086765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.6996892041775,0.28716411339132353,0.0,0.0,1.0,0.0,0.0,0.28716411339132353,0.7128358866086765,0.7128358866086765,342.4764157419137,0.0,0.7128358866086765,0.0,0.28716411339132353,0.0,0.28716411339132353,712.1230507220678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.719986791656,0.0,0.0,0.0,0.28716411339132353,0.0,0.0,0.0,0.0,0.7128358866086765
0.0,0.0,0.0,107.0876573547891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,582.5942032533744,0.33216456860281196,0.0,0.0,1.0,0.0,0.0,0.667835431397188,0.0,0.0,425.1874731271529,0.0,0.667835431397188,0.0,0.0,0.0,0.33216456860281196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.329591654007,0.667835431397188,0.0,0.0,0.33216456860281196,0.0,0.33216456860281196,0.0,0.0,0.0
0.0,0.0,0.0,76.49219938281547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,383.70211978004033,0.9534646001067362,0.0,0.0,1.0,0.0,0.0,0.0,0.9534646001067362,0.0,758.9442648414137,0.04653539989326383,0.04653539989326383,0.0,0.0,0.0,0.9534646001067362,0.5118893988259021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.76936739135436,0.04653539989326383,0.0,0.0,0.9534646001067362,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9585902849425686,34.78061774746955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0801689020814,1.0,0.04140971505743141,0.0,1.0,0.04140971505743141,0.0,0.0,0.0,0.0,360.0370010317299,0.0,0.04140971505743141,0.0,0.0,0.0,0.9585902849425686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.9585902849425686,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,108.11781872365432,0.24417152147495924,0.0,0.0,1.0,0.7558284785250408,0.0,0.0,0.0,0.0,0.0,656.4785598156302,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24417152147495924,0.0,384.42214876010996,0.0,0.24417152147495924,0.0,0.0,0.0,0.7558284785250408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.8859287358062,0.0,0.0,0.0,0.7558284785250408,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,66.5255557752611,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03196906044634307,0.0,805.9898166360874,0.03196906044634307,0.0,0.9680309395536569,1.0,0.0,0.0,0.0,0.0,0.0,318.09713141908816,0.0,0.0,0.0,0.0,0.0,0.03196906044634307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.51395344263975,0.0,0.9680309395536569,0.0,1.0,0.0,0.0,0.0,0.0,0.03196906044634307
0.0,0.0,0.0,175.16346894318323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1714743164184871,0.0,769.1314208953783,1.0,0.0,0.0,1.0,0.0,0.0,0.8285256835815129,0.0,0.0,632.5112207999614,0.0,0.0,0.0,0.0,0.0,1.0,124.27885253722694,0.1714743164184871,0.0,0.0,0.0,0.0,0.0,0.0,421.31890595826724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8285256835815129
0.0,0.5537864848955563,0.5537864848955563,151.7211675166578,0.44621351510444374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.44621351510444374,0.0,562.0,0.5537864848955563,0.0,0.0,0.44621351510444374,0.0,0.0,0.0,0.0,0.0,429.0322509806646,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.8567052765401,0.5537864848955563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,42.6856773155725,0.0,0.0,0.0,1.0,0.26317419239525,0.0,0.0,0.73682580760475,0.0,0.0,812.0,0.73682580760475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.42683830031376,0.0,0.73682580760475,0.73682580760475,0.0,0.26317419239525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,1.0,0.0,0.0,0.0,0.26317419239525,0.0,0.0,0.0,0.0
0.0,0.0,0.0,246.49428410492456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6423006895315526,0.0,651.4248276171119,1.0,0.0,0.0,1.0,0.0,0.0,0.3576993104684474,0.0,0.0,446.32653792423537,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.89756140415795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6423006895315526
0.0,0.0,0.0,233.03011683453352,0.0,0.0,0.0,1.0,0.8662209370065062,392.39808446394727,0.0,0.0,0.0,0.0,973.9833152202167,0.13377906299349385,0.0,0.8662209370065062,1.0,0.0,0.0,0.0,0.0,0.0,485.1505240077222,0.0,0.0,0.0,0.0,0.0,0.13377906299349385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.2006385120176,0.0,0.0,0.0,1.0,0.0,0.13377906299349385,0.0,0.0,1.0
0.0,0.0,0.0,75.72600699242795,0.0,0.0,0.42963699931163135,1.0,0.5703630006883686,0.0,0.0,0.0,0.0,0.0,704.5907501720922,0.42963699931163135,0.0,0.0,1.0,0.0,0.0,0.0,0.42963699931163135,0.0,364.2645441982502,0.0,0.42963699931163135,0.0,0.0,0.5703630006883686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.8284431108274,0.5703630006883686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,115.49526229875478,0.0,0.0,0.7216958109727537,1.0,0.0,0.0,0.0,0.0,0.2783041890272463,0.0,381.57604725681153,1.0,0.0,0.0,0.2783041890272463,0.0,0.0,0.0,0.0,0.0,456.5845465117496,0.0,0.7216958109727537,0.7216958109727537,0.0,0.0,0.2783041890272463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.4812932319073,0.0,0.7216958109727537,0.0,0.2783041890272463,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,65.2223684235155,0.0,0.0,0.19906798235352063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,574.3422149059182,0.0,0.0,0.0,0.19906798235352063,0.0,0.0,1.0,0.0,0.0,766.4207237525553,0.0,0.19906798235352063,0.0,0.0,0.0,0.0,0.0,0.8009320176464794,0.0,0.0,0.8009320176464794,0.0,0.0,0.0,363.78826756458886,0.8009320176464794,0.0,0.0,0.0,0.0,0.0,0.0,0.8009320176464794,0.0
0.0,0.9443360639988743,0.0,119.66796723201351,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,815.4511640320699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.3876967039876,0.0,0.9443360639988743,0.055663936001125736,0.0,0.0,0.055663936001125736,0.0,0.9443360639988743,0.0,0.0,0.0,0.0,0.0,0.0,415.18845113622626,0.9443360639988743,0.0,0.0,0.055663936001125736,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,265.20736216229506,0.735579915461114,0.0,0.0,0.264420084538886,0.0,0.0,0.0,0.0,0.0,0.0,607.6059547585891,0.0,0.0,0.264420084538886,1.0,0.0,0.0,0.0,0.0,0.735579915461114,421.79263783770494,0.0,0.735579915461114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.4471782246834,0.0,1.0,0.0,0.264420084538886,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,94.84118827035384,0.0,0.0,0.0,1.0,0.09205941351769209,395.86209570628625,0.0,0.0,0.0,0.0,868.2923163619031,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.1012283895569,0.0,0.0,1.0,0.0,0.0,1.0,7.088574840862291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.4960578829439,0.0,0.0,0.0,1.0,0.0,0.9079405864823079,0.0,0.0,1.0
0.0,0.0,0.0,50.1344360558934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4663909860266492,0.0,562.0,1.0,0.5336090139733508,0.0,1.0,0.0,0.0,0.0,0.0,0.0,487.5688000394605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.3195493013325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4663909860266492
0.0,0.0,0.766838527316147,34.756526888347324,0.766838527316147,0.0,0.233161472683853,1.0,0.0,80.4407080759293,0.0,0.0,0.233161472683853,0.0,591.1451840854816,0.233161472683853,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,343.42474793352517,0.0,0.233161472683853,0.0,0.0,0.766838527316147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.39050017995138664,196.52752789246495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,586.2110111569859,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,394.6044620302574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6094998200486134,0.0,0.0,0.0,0.0,0.0,465.55948182490994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6094998200486134
0.0,0.15742786763221994,0.0,48.2128606618389,0.0,0.0,0.8425721323677801,1.0,0.0,0.0,0.0,0.0,0.8425721323677801,0.0,390.71393381611,0.15742786763221994,0.0,0.0,0.8425721323677801,0.0,0.0,0.0,0.0,0.0,246.6185995533925,0.0,0.8425721323677801,0.0,0.0,0.0,0.15742786763221994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.25497183462946,0.0,0.0,0.0,0.15742786763221994,0.0,0.15742786763221994,0.0,0.0,0.0
0.0,0.0,0.0,95.40131328373386,0.0,0.0,0.011295975778606637,1.0,0.011295975778606637,0.0,0.0,0.0,0.0,0.0,562.7003504982736,0.9887040242213934,0.0,0.0,1.0,0.0,0.0,0.0,0.9887040242213934,0.0,387.362083512102,0.0,0.011295975778606637,0.0,0.0,0.0,0.9887040242213934,0.24851146712934602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.2830116816518,0.0,0.0,0.0,0.9887040242213934,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,47.81921770519533,0.0,0.0,0.0,1.0,0.6071845716000881,0.0,0.6071845716000881,0.0,0.0,0.0,787.2526280108056,1.0,0.0,0.0,0.3928154283999119,0.0,0.0,0.0,0.0,0.0,600.7949748952196,0.3928154283999119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2820203554997388,110.69212213299843,0.7179796445002612,0.0,0.0,0.7179796445002612,0.0,0.0,0.0,0.0,0.0,0.0,542.757633312402,0.2820203554997388,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2820203554997388,451.8977760895028,0.0,0.0,0.0,0.0,0.7179796445002612,0.2820203554997388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.2489260309368,0.0,0.0,0.0,0.2820203554997388,0.0,0.7179796445002612,0.0,0.0,0.2820203554997388
0.0,0.0,0.0,112.95662119607464,0.0,0.0,0.104337880392536,0.895662119607464,0.0,0.0,0.0,0.0,0.0,0.0,232.59565373153822,1.0,0.895662119607464,0.0,1.0,0.0,0.0,0.0,0.0,0.104337880392536,667.2214690390603,0.0,0.104337880392536,0.0,0.0,0.0,0.895662119607464,18.808904511756744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.104337880392536,0.0,0.895662119607464,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,125.77455307635881,0.4391201116716318,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,757.109986041046,0.5608798883283682,0.0,0.0,0.4391201116716318,0.0,0.0,0.0,0.0,0.0,404.46659216142996,0.0,0.0,0.5608798883283682,0.0,0.4391201116716318,0.5608798883283682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.7784776548957,0.0,0.0,0.0,0.5608798883283682,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,145.1977037847083,0.0,0.0,0.0,1.0,0.0,335.1730884271628,0.0,0.0,0.8400328030755959,0.0,601.991799231101,1.0,0.0,0.0,1.0,0.0,0.0,0.1599671969244041,0.0,0.0,450.0032803075596,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.8449532644149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1599671969244041
0.0,0.0,0.0,152.87686418903257,0.0,0.0,1.0,0.07436037645160509,0.0,0.0,0.0,0.0,0.9256396235483949,0.0,552.7049529435493,1.0,0.0,0.0,0.07436037645160509,0.0,0.0,0.07436037645160509,0.0,0.9256396235483949,230.54610757709705,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.97920395677573,0.0,0.0,0.0,0.0,0.0,0.0,0.9256396235483949,0.0,0.0
0.0,0.0,0.23661419834558695,113.67008029742638,0.0,0.0,0.23661419834558695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,532.4232252068016,0.23661419834558695,0.763385801654413,0.763385801654413,1.0,0.0,0.0,0.0,0.0,0.0,443.20747195091957,0.0,0.23661419834558695,0.0,0.0,0.0,0.0,0.0,0.763385801654413,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.763385801654413,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,130.50257389658313,0.0,0.0,0.18218769653346578,1.0,0.0,0.0,0.0,0.0,0.18218769653346578,0.0,562.0,0.18218769653346578,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,692.8980224095308,0.0,0.18218769653346578,0.0,0.0,0.8178123034665342,0.0,0.0,0.18218769653346578,0.0,0.0,0.0,0.0,0.0,0.0,205.27161025763218,0.8178123034665342,0.8178123034665342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,151.07680572171512,0.0,0.0,0.6427660047166931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,744.8400088867384,0.3572339952833069,0.0,0.0,1.0,0.3572339952833069,0.0,0.6427660047166931,0.0,0.0,246.35213025941812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3572339952833069,0.0,0.0,0.0,0.0,125.99362033016851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,121.61047565666117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,883.2111367566267,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,673.9116252999731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.4582699299743,0.0,0.171849403333461,0.0,1.0,0.0,0.828150596666539,0.0,0.0,0.0
0.0,0.0,0.0,75.00856989354341,0.6558218291016839,0.0,0.0,1.0,0.0,155.9127114169372,0.0,0.0,0.0,0.0,688.7054961288834,0.34417817089831615,0.0,0.0,1.0,0.0,0.0,0.34417817089831615,0.0,0.0,263.9897368495946,0.0,0.6558218291016839,0.0,0.0,0.0,0.34417817089831615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.52399052145984,0.0,0.6558218291016839,0.0,0.34417817089831615,0.0,0.0,0.0,0.0,0.34417817089831615
0.0,0.0,0.43804294077612216,68.3086376038212,0.0,0.0,0.43804294077612216,1.0,0.5619570592238778,0.0,0.0,0.0,0.0,0.0,846.8413376718804,0.5619570592238778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,499.6904619468644,0.0,0.43804294077612216,0.0,0.0,0.0,0.5619570592238778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.75766298161165,0.0,0.0,0.0,0.5619570592238778,0.0,0.0,0.0,0.0,0.5619570592238778
0.9659970222799078,0.0,0.0,203.20558014146698,0.0,0.9659970222799078,0.0,0.0340029777200922,0.0,0.0,0.0,0.0,0.0340029777200922,0.0,624.0,0.0340029777200922,0.0,0.0,1.0,0.0,0.0,0.9659970222799078,0.0,0.0,437.9474699658236,0.0,0.0,0.0,0.0,0.0340029777200922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.72023821760735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,92.6536709860109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,652.2800526211338,1.0,0.0,0.0,0.5172189699404612,0.0,0.0,0.0,0.5172189699404612,0.0,468.4113056633912,0.0,0.48278103005953876,0.0,0.0,0.0,0.5172189699404612,0.0,0.0,0.48278103005953876,0.0,0.0,0.0,0.0,0.0,452.7608840360134,0.48278103005953876,0.0,0.0,0.5172189699404612,0.48278103005953876,0.0,0.0,0.0,0.0
0.0,0.0,0.0,196.22823232070294,0.0,0.0,0.0,1.0,0.0,121.46641823369309,0.0,0.0,0.0,0.0,624.0,0.2805229058514852,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,368.5668023713465,0.0,0.7194770941485148,0.0,0.0,0.0,0.2805229058514852,0.0,0.0,0.2805229058514852,0.0,0.0,0.0,0.0,0.0,300.66118917517827,0.7194770941485148,0.7194770941485148,0.0,0.2805229058514852,0.0,0.0,0.0,0.0,0.2805229058514852
0.0,0.0,0.0,130.9540987365438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,599.3536165520064,0.1494144662080258,0.0,0.0,1.0,0.0,0.0,0.8505855337919742,0.0,0.0,356.9835821246517,0.0,0.8505855337919742,0.0,0.0,0.0,0.1494144662080258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.60842710076986,0.8505855337919742,0.0,0.0,0.1494144662080258,0.0,0.1494144662080258,0.0,0.0,0.0
