V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,target
0.0,0.0,0.8587818148552879,72.96558188803895,0.0,0.0,0.14121818514471207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.8587818148552879,0.0,0.0,1.0,0.0,0.0,0.14121818514471207,0.0,0.0,475.4465999634082,0.0,0.14121818514471207,0.0,0.0,0.0,0.8587818148552879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.8587818148552879,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,169.05890718007993,0.0,0.0,0.611781436015988,1.0,0.0,0.0,0.0,0.0,0.388218563984012,0.0,412.93044903299125,1.0,0.0,0.0,0.388218563984012,0.0,0.0,0.611781436015988,0.0,0.0,315.2704042038241,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.6465569195204,0.388218563984012,0.0,0.0,0.0,0.611781436015988,0.0,0.0,0.0,0.0
0.0,0.0,0.0,78.88399422509913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7286669874944929,0.0,687.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,333.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.71333012505505,1.0,0.2713330125055071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3341057711645036,79.668211542329,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6658942288354964,0.0,562.0,0.6658942288354964,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,251.32483651719045,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,188.33504990044312,0.0,0.0,0.0,0.8685204239374209,0.8685204239374209,0.0,0.0,0.0,0.0,0.0,812.0,0.1314795760625791,0.0,0.8685204239374209,0.8685204239374209,0.0,0.0,0.0,0.0,0.1314795760625791,416.0834190771839,0.0,0.0,0.0,0.0,0.1314795760625791,0.0,0.0,0.1314795760625791,0.0,0.0,0.0,0.0,0.0,0.0,308.4057670570537,0.1314795760625791,0.0,0.0,0.8685204239374209,0.1314795760625791,0.1314795760625791,0.0,0.0,0.8685204239374209
0.0,0.0,0.11507238795386743,115.84115820726188,0.11507238795386743,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,0.8849276120461326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,387.6191313445536,0.8849276120461326,0.11507238795386743,0.0,0.0,0.0,0.8849276120461326,0.0,0.11507238795386743,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.8849276120461326,0.0,0.0,0.0,0.0,0.8849276120461326
0.0,0.0,0.0,123.6816415791517,0.0,0.0,0.0,0.5695083281853944,0.0,0.0,0.0,0.0,0.5695083281853944,0.0,562.0,0.5695083281853944,0.43049167181460557,0.43049167181460557,0.43049167181460557,0.0,0.0,0.0,0.0,0.43049167181460557,461.26459161003936,0.0,0.0,0.0,0.0,0.0,0.5695083281853944,0.0,0.43049167181460557,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,1.0,0.5695083281853944,0.0,0.0,0.0,0.0
0.9019200478976722,0.0,0.9019200478976722,145.49039976051165,0.0,0.0,0.09807995210232778,0.09807995210232778,0.0,0.0,0.0,0.0,0.0,0.0,742.9190429696557,0.09807995210232778,0.0,0.9019200478976722,1.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,0.09807995210232778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.1152028738603,0.0,0.0,0.0,0.9019200478976722,0.0,0.09807995210232778,0.0,0.0,0.9019200478976722
0.0,0.0,0.0,136.1097771002655,0.6849628500442495,0.0,0.3150371499557505,0.3150371499557505,0.0,0.0,0.0,0.0,1.0,0.0,687.0,0.3150371499557505,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6849628500442495,262.24585444898224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7291487050075579,143.02149791472036,0.2708512949924421,0.0,0.0,0.7291487050075579,0.2708512949924421,0.0,0.2708512949924421,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.7291487050075579,0.0,0.0,0.0,0.0,0.2708512949924421,386.208944029743,0.0,1.0,0.0,0.0,0.0,0.0,14.625969929591875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.7291487050075579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,128.89549930894935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7931279230476893,0.0,874.0,1.0,0.0,0.0,0.7931279230476893,0.0,0.0,0.2068720769523107,0.0,0.0,581.5511856929509,0.0,0.0,0.0,0.0,0.0,1.0,9.10237138590167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,1.0,0.2068720769523107,0.0,0.0,0.0,1.0
0.0,0.0,0.862032107666714,119.24171103099957,0.0,0.862032107666714,0.0,1.0,0.0,0.0,0.862032107666714,0.0,0.0,0.0,624.0,0.0,0.0,0.0,0.137967892333286,0.0,0.0,0.0,0.0,0.0,309.4823531843339,0.137967892333286,0.0,0.0,0.0,0.137967892333286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7058263151442585,80.88061576947202,0.0,0.0,0.0,0.29417368485574147,0.0,0.0,0.0,0.0,0.0,0.0,375.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7058263151442585,634.9436421336526,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29417368485574147,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,199.27570428277667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,668.4909549585194,1.0,0.0,0.0,0.0,0.0,0.0,0.2937943657377866,0.0,0.0,716.7572704119691,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7062056342622134,0.2937943657377866,0.0,0.0,0.0,540.3102817131107,0.0,0.0,0.0,1.0,0.7062056342622134,0.0,0.0,0.0,0.0
0.0,0.0,0.0,111.02312657650191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,1.0,0.03197270551568443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,567.4387717482058,0.9680272944843156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.5986352757842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9680272944843156
0.0,0.0,0.0,103.84952812562807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11024664908881843,0.0,562.0,0.8897533509111816,0.8897533509111816,0.11024664908881843,0.8897533509111816,0.0,0.0,0.0,0.0,0.0,723.212713139977,0.0,0.8897533509111816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.51233245444092,0.8897533509111816,0.0,0.0,0.11024664908881843,0.11024664908881843,0.0,0.0,0.0,0.0
0.0,0.0,0.0,56.03100890315069,0.0,0.0,0.31415742614996345,0.31415742614996345,0.31415742614996345,0.0,0.0,0.0,0.0,0.0,624.0,0.6858425738500366,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,1.0,0.0,0.6858425738500366,0.0,0.0,14.455731687649598,0.6858425738500366,0.0,0.0,0.0,0.0,0.0,0.0,217.70787130749818,0.6858425738500366,0.6858425738500366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,75.39392524850642,0.0,0.0,0.0,1.0,0.5617721058266759,0.0,0.0,0.0,0.0,0.0,874.0,0.0,0.0,0.4382278941733241,0.5617721058266759,0.0,0.0,0.0,0.0,0.0,629.5384794922803,0.0,0.0,0.4382278941733241,0.0,0.5617721058266759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.5617721058266759,0.0,0.0,0.4382278941733241,0.0,0.4382278941733241,0.0,0.0,0.4382278941733241
0.0,0.0,0.0,121.89854033122475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4311587707015473,0.0,562.0,0.4311587707015473,0.5688412292984527,0.0,0.5688412292984527,0.0,0.0,0.0,0.0,0.0,472.257253522283,0.0,0.0,0.0,0.0,0.0,0.4311587707015473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.5688412292984527,0.0,0.0,0.4311587707015473,0.4311587707015473,0.0,0.0,0.5688412292984527,0.0
0.0,0.0,0.0,95.06225084019593,0.0,0.0,0.531125420097962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.46887457990203796,0.0,0.0,1.0,0.0,0.0,0.531125420097962,0.0,0.0,377.0,0.46887457990203796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.46887457990203796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,67.33303133627443,0.031738841339867374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,532.6508727452615,0.0,0.031738841339867374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031738841339867374,0.0,0.0,0.0,0.0,444.63477682679735,0.9682611586601326,0.9682611586601326,0.0,0.0,0.0,0.0,0.0,0.9682611586601326,0.0
0.0,0.0,0.0,137.04968808077282,0.0,0.0,0.3861284399570656,1.0,0.0,0.0,0.0,0.0,0.6138715600429344,0.0,562.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,250.75258716047227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3861284399570656,0.0,0.0,0.0,0.0,0.0,404.0,0.6138715600429344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,102.51291109956227,0.0,0.0,0.49359093552055633,1.0,0.0,413.5896339321088,0.0,0.0,0.0,0.0,500.30113305993046,0.0,0.0,0.0,1.0,0.0,0.0,0.49359093552055633,0.0,0.0,211.28199883709553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.33958744680712,0.5064090644794437,0.5064090644794437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,121.88903119103337,0.0,0.0,0.0,0.6592687460688914,0.0,0.0,0.0,0.0,0.0,0.0,812.0,0.6592687460688914,0.3407312539311086,0.3407312539311086,0.3407312539311086,0.0,0.0,0.0,0.0,0.0,573.4960875864844,0.0,0.0,0.0,0.3407312539311086,0.0,0.6592687460688914,0.0,0.3407312539311086,0.0,0.0,0.6592687460688914,0.0,0.0,0.0,404.0,0.0,0.0,0.0,1.0,0.0,0.6592687460688914,0.0,0.0,0.0
0.0,0.0,0.0,126.66696967516195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,1.0,0.0,0.0,0.04162879060475577,0.0,0.0,0.0,0.0,0.0,565.5420833033477,0.0,0.0,0.0,0.0,0.04162879060475577,0.9583712093952442,0.0,0.0,0.0,0.0,0.9583712093952442,0.0,0.0,0.0,404.0,0.04162879060475577,0.04162879060475577,0.0,0.9583712093952442,0.0,0.9583712093952442,0.0,0.0,0.0
0.0,0.04060320728615063,0.04060320728615063,141.812064145723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,0.04060320728615063,0.0,0.0,0.9593967927138494,0.0,0.0,0.0,0.0,0.9593967927138494,477.44663528014763,0.0,0.0,0.0,0.04060320728615063,0.9593967927138494,0.04060320728615063,0.0,0.04060320728615063,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.9593967927138494,0.0,0.0,0.04060320728615063,0.0,0.9593967927138494,0.0,0.0,1.0
0.0,0.0,0.0,75.89481703604373,0.36465592599687635,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,1.0,0.0,0.0,0.36465592599687635,0.0,0.0,0.0,0.0,0.0,548.0112151859656,0.0,0.0,0.0,0.0,0.36465592599687635,0.6353440740031236,0.0,0.0,0.0,0.0,0.6353440740031236,0.0,0.0,0.0,486.4025477741593,0.0,0.0,0.0,0.6353440740031236,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,120.5025781093137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9241642997177667,0.0,562.0,1.0,0.0,0.0,0.0758357002822333,0.0,0.0,0.0,0.0,0.0,347.4126065127005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,0.0,0.0,0.0,1.0,0.9241642997177667,0.0758357002822333,0.0,0.0,0.0758357002822333
0.0,0.0,0.0,191.25884928872844,0.0,0.0,0.588597681365053,1.0,0.588597681365053,0.0,0.0,0.0,0.0,0.0,624.0,1.0,0.0,0.0,1.0,0.0,0.0,0.41140231863494703,0.0,0.0,234.94914899003118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.41140231863494703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,116.70342229737889,0.3862031853398421,0.3862031853398421,0.0,1.0,0.0,0.0,0.0,0.0,0.6137968146601579,0.0,562.0,0.6137968146601579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,0.0,0.0,0.0,0.0,0.6137968146601579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0277012544649,0.0,0.3862031853398421,0.0,0.6137968146601579,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,178.0451429490438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,379.28385721178284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.19032143431523718
0.0,0.0,0.0,66.05138459089267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3247692348512229,0.0,624.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,422.0,0.0,0.6752307651487771,0.0,0.0,0.0,0.3247692348512229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.2476923485122,0.6752307651487771,0.6752307651487771,0.0,0.3247692348512229,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,106.22805515583116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.057129619380286156,0.9428703806197138,0.0,562.0,1.0,0.0,0.0,0.9428703806197138,0.0,0.0,0.0,0.0,0.0,356.2568516263663,0.0,0.0,0.057129619380286156,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.1425923876058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.057129619380286156
0.0,0.0,0.0,145.10467139743668,0.0,0.0,0.0,0.38780125258660814,0.0,0.0,0.0,0.0,0.0,0.0,250.0,1.0,0.6121987474133919,0.0,1.0,0.0,0.0,0.0,0.38780125258660814,0.6121987474133919,564.202558664642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6121987474133919,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,55.07519958694877,0.0,0.0,0.19755293307742694,0.19755293307742694,0.0,0.0,0.0,0.0,0.0,0.0,437.0,1.0,0.0,0.0,1.0,0.8024470669225731,0.0,0.19755293307742694,0.0,0.8024470669225731,189.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.8024470669225731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,41.91502252894133,0.0,0.4512268401687043,0.0,0.5487731598312957,0.0,0.0,0.0,0.0,0.5487731598312957,0.0,402.97606409045966,0.5487731598312957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4512268401687043,350.03650475814425,0.0,0.5487731598312957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.450625946335,1.0,0.4512268401687043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,68.43898833918837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8129961130627918,0.0,812.0,0.8129961130627918,0.0,0.18700388693720815,1.0,0.0,0.0,0.0,0.18700388693720815,0.0,424.0570427563093,0.0,0.0,0.0,0.0,0.0,0.8129961130627918,0.0,0.18700388693720815,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18700388693720815
0.0,0.0,0.0,148.13025428877896,0.7135443699281746,0.0,0.0,1.0,0.0,0.0,0.0,0.2864556300718254,0.0,0.0,562.0,1.0,0.0,0.0,0.7135443699281746,0.0,0.0,0.0,0.0,0.0,544.0,0.0,0.0,0.2864556300718254,0.0,0.7135443699281746,0.2864556300718254,0.0,0.7135443699281746,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.7135443699281746,0.0,0.2864556300718254,0.0,0.0,0.0,0.0,0.2864556300718254
0.0,0.0,0.0,83.60661194987162,0.10968123690170517,0.10968123690170517,0.0,1.0,0.0,0.0,0.0,0.0,0.8903187630982948,0.0,562.0,0.8903187630982948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,0.0,0.0,0.0,0.0,0.8903187630982948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.1936247380341,0.0,0.10968123690170517,0.0,0.8903187630982948,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,163.65536709521118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028719408732402307,0.0,562.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,376.36817300788715,0.0,0.028719408732402307,0.0,0.0,0.0,0.9712805912675977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.028719408732402307,0.9712805912675977,0.0,0.9712805912675977,0.0,0.0,0.0,0.0,0.9712805912675977
0.0,0.0,0.0,103.40975360868919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,1.0,0.0,0.0,0.19203578793243248,0.0,0.0,0.19203578793243248,0.0,0.0,650.3371810017703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8079642120675675,0.0,0.0,0.0,0.0,347.23892636202703,0.0,0.0,0.0,1.0,0.8079642120675675,0.0,0.0,0.0,0.19203578793243248
0.0,0.0,0.0,97.40179894725054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,542.5513913258089,0.15558886939352845,0.0,0.0,0.8444111306064715,0.0,0.0,0.0,0.0,0.0,921.7311346200271,0.0,0.0,0.0,0.0,0.0,0.15558886939352845,0.0,0.0,0.0,0.0,0.15558886939352845,0.0,0.0,0.0,126.33233391819415,0.8444111306064715,0.8444111306064715,0.0,0.15558886939352845,0.0,0.15558886939352845,0.0,0.8444111306064715,0.0
0.0,0.0,0.6795678455766649,124.33752796998658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,334.9459806970831,0.6795678455766649,0.32043215442333506,0.0,1.0,0.6795678455766649,0.0,0.0,0.0,0.0,787.5742610959701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.5913569115333,0.32043215442333506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,112.7368524236604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,381.37796135150256,0.10287034437907316,0.0,0.0,0.8971296556209268,0.8971296556209268,0.0,0.10287034437907316,0.0,0.0,582.760739285228,0.0,0.0,0.0,0.0,0.8971296556209268,0.10287034437907316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.6100952177136,0.0,0.8971296556209268,0.0,0.10287034437907316,0.10287034437907316,0.0,0.0,0.0,0.0
0.0,0.0,0.7491581826320882,151.26767816472614,0.2508418173679118,0.0,0.0,0.7491581826320882,0.0,0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.7491581826320882,1.0,0.0,0.0,0.2508418173679118,0.0,0.2508418173679118,352.5656617546971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2508418173679118,0.0,0.0,345.47474547896263,0.0,0.0,0.0,0.7491581826320882,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,242.44815159211018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.10632701699540914,0.8936729830045909,0.0,1.0,0.0,0.0,0.10632701699540914,0.0,0.0,631.8304028130505,0.0,0.0,0.0,0.0,0.8936729830045909,0.10632701699540914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.8936729830045909,0.0,0.0,0.10632701699540914,0.0,0.0,0.0,0.0,0.8936729830045909
0.0,0.0,0.6076409017561634,93.50697262458628,0.0,0.0,0.39235909824383663,0.39235909824383663,0.39235909824383663,0.0,0.6076409017561634,0.0,0.0,0.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6076409017561634,266.0,0.0,1.0,0.39235909824383663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.6076409017561634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,100.40323106324749,0.02688207088316641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,0.9731179291168336,0.02688207088316641,0.0,1.0,0.0,0.0,0.9731179291168336,0.0,0.9731179291168336,532.4085944405704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02688207088316641,0.0,0.0,0.0,0.0,0.02688207088316641,0.0,404.0,0.9731179291168336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9731179291168336
0.0,0.0,0.0,102.72758324869496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,212.09137487304244,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39827579163559423,0.0,326.28620224794923,0.0,0.6017242083644058,0.0,0.0,0.39827579163559423,0.0,8.762067415983074,0.6017242083644058,0.0,0.6017242083644058,0.0,0.0,0.0,0.0,353.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.7100586922948892,0.0,0.0,0.0,0.0,1.0,0.0,624.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28994130770511084,537.9467719237811,0.0,0.0,0.7100586922948892,0.0,0.7100586922948892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.21299330703937,1.0,0.0,0.0,0.0,0.28994130770511084,0.0,0.0,0.28994130770511084,0.0
0.0,0.0,0.0,109.09995870116431,0.7666712554261875,0.0,0.0,0.0,1.0,0.0,0.23332874457381247,0.0,0.0,0.0,874.0,0.7666712554261875,0.0,0.0,0.7666712554261875,0.0,0.0,0.0,0.0,0.23332874457381247,408.43338380968805,0.0,1.0,0.0,0.7666712554261875,0.0,0.0,0.0,0.7666712554261875,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.23332874457381247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,52.33147911059902,0.1067408355760392,0.0,0.0,0.1067408355760392,0.0,0.0,0.0,0.0,0.0,0.0,624.0,0.8932591644239608,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932591644239608,313.34829838267285,0.1067408355760392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.8932591644239608,0.8932591644239608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5912866059384051,117.13900624156884,0.0,0.0,0.4087133940615949,1.0,0.0,0.0,0.0,0.0,0.4087133940615949,0.0,562.0,0.4087133940615949,0.0,0.5912866059384051,1.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,0.4087133940615949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.8257321187681,0.0,0.0,0.0,0.5912866059384051,0.0,0.0,0.0,0.0,0.5912866059384051
0.0,0.0,0.0,137.54246370235828,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.1108736788702,0.0,0.21933930287181502,0.780660697128185,0.0,0.780660697128185,0.0,81.96937319845942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.96696514359076,1.0,0.0,0.0,0.0,0.21933930287181502,0.0,0.0,0.0,0.780660697128185
0.0,0.0,0.7186741538728515,33.81083138520273,0.7186741538728515,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.2813258461271485,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,422.0,0.2813258461271485,0.7186741538728515,0.0,0.0,0.0,0.2813258461271485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.2813258461271485,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3540352330235872,168.98140103859902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.6459647669764128,0.0,0.0,0.6459647669764128,0.0,0.0,0.0,0.0,0.0,573.7887751265189,0.0,0.0,0.3540352330235872,0.0,0.3540352330235872,0.6459647669764128,0.0,0.6459647669764128,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.3540352330235872,0.6459647669764128,0.0,0.6459647669764128,0.0,0.0,0.0,0.0,0.6459647669764128
0.0,0.0,0.0,43.93253214903073,0.7055221728762803,0.0,0.0,1.0,0.2944778271237197,0.0,0.0,0.0,0.0,0.0,562.0,0.2944778271237197,0.7055221728762803,0.0,1.0,0.0,0.0,0.0,0.0,0.0,314.2392560983609,0.0,0.7055221728762803,0.0,0.0,0.0,0.2944778271237197,0.0,0.7055221728762803,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.2944778271237197,0.0,0.0,0.0,0.0,0.0
