V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,target
0.0,0.0,0.0,117.78490596089516,0.0,0.0,0.9097187554548085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,1.0,0.0,0.0,1.0,0.0,0.0,0.09028124454519149,0.0,0.0,313.9935929045047,0.0,0.9097187554548085,0.0,0.0,0.0,0.09028124454519149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.09028124454519149,0.0,0.9097187554548085,0.0,0.0,0.0
0.0,0.0,0.18695925927394286,126.78708518587531,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,573.5914740749845,0.8130407407260571,0.8130407407260571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,666.7172407399332,0.0,0.0,0.0,0.0,0.18695925927394286,0.8130407407260571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.18695925927394286,0.0,0.0,0.8130407407260571,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.07346819638909918,313.54699476971234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,0.9265318036109008,0.0,0.0,1.0,0.0,0.0,0.9265318036109008,0.0,0.0,292.23260064112037,0.0,0.0,0.0,0.0,0.07346819638909918,0.9265318036109008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.09369765475395,0.07346819638909918,0.0,0.0,0.9265318036109008,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,23.954458191113158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,562.0,0.6717268676540934,0.0,0.3282731323459066,0.6717268676540934,0.0,0.0,0.0,0.0,0.0,516.7039486153819,0.0,0.0,0.0,0.0,0.0,0.6717268676540934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.50857982609,0.0,0.0,0.0,1.0,0.3282731323459066,0.0,0.0,0.0,0.0
0.0,0.0,0.3335967710035923,211.62767789146835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,749.2838070513246,1.0,0.0,0.0,0.3335967710035923,0.0,0.0,0.6664032289964077,0.0,0.0,366.72804764383704,0.0,0.6664032289964077,0.0,0.0,0.0,0.3335967710035923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.2909198684216,0.6664032289964077,0.0,0.0,0.3335967710035923,0.6664032289964077,0.0,0.0,0.0,0.3335967710035923
0.0,0.0,0.0,128.741624130221,0.42785199657313133,0.0,0.0,0.5721480034268687,0.0,207.11757724052646,0.0,0.0,0.0,0.0,695.489822930817,0.5721480034268687,0.5721480034268687,0.0,0.5721480034268687,0.0,0.0,0.0,0.0,0.42785199657313133,370.8237391604172,0.0,0.0,0.42785199657313133,0.0,0.0,0.5721480034268687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.96649652088405,0.0,0.0,0.0,0.5721480034268687,0.0,0.42785199657313133,0.0,0.42785199657313133,0.0
0.0,0.0,0.6213806849633283,65.52560246772636,0.6213806849633283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.3786193150366717,0.0,0.0,0.6213806849633283,0.0,0.0,0.0,0.0,0.0,453.73948176882527,0.0,0.0,0.0,0.0,0.6213806849633283,0.3786193150366717,0.0,0.0,0.3786193150366717,0.0,0.0,0.0,0.0,0.0,497.0489943842299,0.0,0.0,0.0,0.3786193150366717,0.3786193150366717,0.0,0.0,0.0,0.0
0.0,0.0,0.0,125.91175743647584,0.0,0.0,0.0,0.8202612763661299,0.0,0.0,0.0,0.0,0.8202612763661299,0.0,562.0,0.8202612763661299,0.0,0.1797387236338701,0.1797387236338701,0.0,0.0,0.0,0.1797387236338701,0.1797387236338701,500.8333745266369,0.0,0.8202612763661299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.6209021092904,0.8202612763661299,0.0,0.0,0.1797387236338701,0.8202612763661299,0.0,0.0,0.0,0.0
0.0,0.0,0.0,80.33159130398431,0.0,0.0,0.17587753622178626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,675.9197152180275,0.0,0.0,0.8241224637782137,1.0,0.0,0.0,0.17587753622178626,0.0,0.0,437.3472695681255,0.0,0.17587753622178626,0.0,0.0,0.0,0.0,0.0,0.0,0.8241224637782137,0.0,0.0,0.0,0.0,0.0,234.23636884159959,0.0,0.0,0.0,0.8241224637782137,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,122.6354279779406,0.5873406136877387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,1.0,0.5873406136877387,0.0,1.0,0.0,0.0,0.0,0.0,0.0,476.8910743665134,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4126593863122613,0.0,0.0,0.0,0.0,0.0,404.0,0.4126593863122613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,152.28372327672577,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,808.6839040589157,1.0,0.0,0.0,1.0,0.0,0.0,0.9867356162356626,0.013264383764337362,0.0,507.7502259777374,0.0,0.013264383764337362,0.0,0.0,0.9867356162356626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.66321918821683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9867356162356626
0.0,0.0,0.3293459093915845,110.36523272486733,0.0,0.0,0.0,1.0,0.0,0.0,0.3293459093915845,0.0,0.0,0.0,603.5805536177218,0.3293459093915845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.3110190674564,0.0,0.0,0.6706540906084155,0.0,0.0,0.3293459093915845,49.401886408737674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.2033586210292,0.6706540906084155,0.0,0.0,0.3293459093915845,0.0,0.6706540906084155,0.0,0.6706540906084155,0.3293459093915845
0.0,0.0,0.9684040960527897,113.60032217499699,0.0,0.0,0.9684040960527897,1.0,0.031595903947210346,0.0,0.0,0.0,0.0,0.0,690.9494879934014,0.9684040960527897,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,334.04266483025793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.031595903947210346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,26.655035266408543,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05749412226524275,0.0,562.0,1.0,0.0,0.0,0.05749412226524275,0.0,0.0,0.0,0.0,0.0,672.0741281325278,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9425058777347572,0.0,0.0,0.0,0.0,0.0,485.7823177902225,0.0,0.0,0.0,1.0,0.9425058777347572,0.0,0.0,0.0,0.0
0.0,0.0,0.0,22.544555689195192,0.0,0.0,0.0,1.0,0.5148518963983967,0.0,0.0,0.0,0.4851481036016033,0.0,720.7921565228986,1.0,0.0,0.0,0.4851481036016033,0.0,0.0,0.0,0.0,0.0,540.2477254424175,0.0,0.4851481036016033,0.0,0.0,0.0,0.5148518963983967,102.97037927967934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.7425532836818,0.4851481036016033,0.0,0.0,0.5148518963983967,0.5148518963983967,0.0,0.0,0.0,0.5148518963983967
0.0,0.0,0.0,113.53275914049769,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,416.2331407425546,1.0,0.0,0.0,0.29153371851489085,0.0,0.0,0.0,0.0,0.0,382.29472447415753,0.0,0.7084662814851092,0.0,0.0,0.0,0.29153371851489085,0.0,0.29153371851489085,0.7084662814851092,0.29153371851489085,0.7084662814851092,0.0,0.0,0.0,546.4017225785069,0.7084662814851092,0.0,0.0,0.29153371851489085,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,161.06236768292996,0.0,0.0,0.7229830173092255,1.0,0.0,0.0,0.0,0.0,0.27701698269077446,0.0,471.62712283634676,1.0,0.0,0.0,1.0,0.0,0.0,0.7229830173092255,0.0,0.0,332.13710074349945,0.0,0.7229830173092255,0.0,0.0,0.0,0.27701698269077446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.1278661172295,0.0,0.0,0.0,0.27701698269077446,0.0,0.0,0.0,0.0,0.27701698269077446
0.0,0.0,0.0,67.48599612363938,0.0,0.0,0.0,1.0,1.0,213.79566663298712,0.0,0.0,0.0,0.0,717.4734542488409,0.502800775272123,0.0,0.0,0.502800775272123,0.0,0.0,0.0,0.0,0.0,537.7199224727876,0.0,0.0,0.49719922472787703,0.0,0.49719922472787703,0.502800775272123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.10509068663066,0.49719922472787703,0.0,0.0,0.502800775272123,0.0,0.0,0.0,0.0,0.502800775272123
0.0,0.0,0.0,84.78068536884308,0.7051875926589964,0.0,0.0,1.0,0.29481240734100356,0.0,0.0,0.0,0.7051875926589964,0.0,653.9814710903931,0.0,0.0,0.29481240734100356,1.0,0.0,0.0,0.0,0.0,0.0,486.03288630439755,0.0,0.0,0.0,0.0,0.7051875926589964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.15562777976993,0.0,0.0,0.0,0.29481240734100356,0.0,0.0,0.0,0.0,0.29481240734100356
0.0,0.0,0.0,133.8903394088859,0.0,0.0,0.0,1.0,0.0,0.0,0.4017703622493043,0.0,0.0,0.0,711.5574094376739,0.4017703622493043,0.0,0.0,0.5982296377506957,0.0,0.0,0.5982296377506957,0.0,0.0,386.240718331734,0.0,0.0,0.0,0.0,0.5982296377506957,0.4017703622493043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.42119341282023,0.5982296377506957,0.0,0.0,0.4017703622493043,0.0,0.4017703622493043,0.0,0.0,0.5982296377506957
0.0,0.0,0.48945548358576896,116.97891096717154,0.0,0.0,0.48945548358576896,0.48945548358576896,0.0,0.0,0.0,0.0,0.0,0.0,562.0,1.0,0.510544516414231,0.0,1.0,0.510544516414231,0.0,0.0,0.0,0.510544516414231,309.0975793169073,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.84546053279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,94.04570579218532,0.0,0.0,0.0,1.0,0.33405882209817983,0.0,0.0,0.0,0.0,0.0,832.7116469700873,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,348.056588123658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.26005896808385,0.0,0.0,0.0,1.0,0.0,0.6659411779018202,0.0,0.0,1.0
0.0,0.47657657261851394,0.47657657261851394,56.89819826548526,0.0,0.0,0.0,0.5234234273814861,0.0,226.64234405618348,0.0,0.0,0.0,0.0,493.66756658200995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47657657261851394,558.100000439345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5234234273814861,0.0,0.0,0.0,0.0,465.80540740026896,0.0,0.0,0.0,1.0,0.5234234273814861,0.0,0.0,0.0,0.5234234273814861
0.0,0.0,0.0,127.34898595219303,0.0,0.0,0.0,1.0,0.2095619555933368,0.0,0.0,0.0,0.0,0.0,601.188085695954,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7904380444066632,0.0,391.3051815115267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.834242485073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2095619555933368
0.0,0.0,0.0,114.01436497749242,0.0,0.0,0.999401459271149,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0371095251888,0.0,0.0,0.0005985407288510158,0.999401459271149,0.0,0.0,0.0005985407288510158,0.0,0.0,366.14664247856854,0.0,0.999401459271149,0.0,0.0,0.0,0.0,10.993416051982638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.06045261361396,0.0,0.999401459271149,0.0,0.0005985407288510158,0.0005985407288510158,0.0,0.0,0.0,0.0
0.0,0.0,0.0,78.18794334394579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,514.6329166573901,1.0,0.37893666674087967,0.0,1.0,0.37893666674087967,0.0,0.0,0.0,0.0,367.43311998931335,0.0,0.0,0.0,0.0,0.0,0.6210633332591203,0.0,0.37893666674087967,0.6210633332591203,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,214.6168180880484,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,1.0,0.17247245321138782,0.0,1.0,0.17247245321138782,0.0,0.0,0.0,0.0,395.64995166418646,0.0,0.17247245321138782,0.0,0.0,0.0,0.8275275467886122,0.0,0.17247245321138782,0.8275275467886122,0.0,0.0,0.0,0.0,0.0,487.58028222564985,0.0,0.0,0.0,0.8275275467886122,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,76.85885757392009,0.0,0.0,0.0,1.0,0.1901904043466517,0.0,1.0,0.0,0.0,0.0,862.2081949305076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.520487326269,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.1040974652538,0.0,0.0,0.0,1.0,0.0,0.8098095956533483,0.0,0.0,0.1901904043466517
0.0,0.0,0.8710445483177588,256.9145931510283,0.0,0.0,0.8710445483177588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,648.2436249162613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,246.8370199370093,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.1289554516822412,0.0,0.0,0.0,0.0,0.1289554516822412,0.0,0.0,0.0
0.0,0.0,0.7335381666175734,129.86216033441337,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,0.26646183338242657,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,400.9833126546879,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26646183338242657,0.0,0.0,0.0,0.0,0.0,358.16856465822264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,89.81481685020204,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,546.4296600790226,0.20740732599191813,0.0,0.0,0.20740732599191813,0.0,0.0,0.0,0.0,0.0,413.11113187206087,0.7925926740080819,0.20740732599191813,0.7925926740080819,0.0,0.7925926740080819,0.0,0.0,0.20740732599191813,0.20740732599191813,0.0,0.0,0.0,0.0,0.0,308.2740798545738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,124.55388370264745,1.0,0.12949030855395505,0.0,1.0,0.0,0.0,0.0,0.0,0.870509691446045,0.0,570.0283991303452,0.870509691446045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,391.848786788187,0.0,0.0,0.0,0.0,0.870509691446045,0.0,20.892232594705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.12949030855395505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3682759998233386,107.21792400900974,0.3682759998233386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,601.166888010953,0.6317240001766614,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,260.57241999205024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.4137999911669,0.6317240001766614,0.0,0.0,0.0,0.0,0.6317240001766614,0.0,0.0,0.0
0.0,0.0,0.2977279249476936,202.2431407282953,0.2977279249476936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.7022720750523064,0.0,0.0,1.0,0.0,0.0,0.7022720750523064,0.0,0.0,545.7816512133904,0.0,0.2977279249476936,0.0,0.0,0.0,0.7022720750523064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.7022720750523064,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5423856263148015,139.08627515777619,0.0,0.0,0.5423856263148015,1.0,0.0,0.0,0.0,0.0,0.4576143736851985,0.0,652.8297055421675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,315.10127433161153,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.4576143736851985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,97.66177791588572,0.0,0.0,0.0,0.8067644416822853,0.0,74.00921883568472,0.0,0.0,0.8067644416822853,0.0,612.0193953843017,0.8067644416822853,0.0,0.19323555831771466,1.0,0.0,0.0,0.0,0.19323555831771466,0.19323555831771466,592.4061059291702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.8067644416822853,0.0,0.0,0.19323555831771466,0.0,0.0,0.0,0.8067644416822853,0.0
0.0,0.0,0.0,113.94609632959767,0.08705676606156099,0.0,0.912943233938439,1.0,0.0,0.0,0.08705676606156099,0.0,0.0,0.0,812.0,1.0,0.0,0.0,0.912943233938439,0.0,0.0,0.912943233938439,0.0,0.0,259.11702981846827,0.0,0.912943233938439,0.0,0.0,0.08705676606156099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.79273337221764,0.0,0.0,0.0,0.0,0.0,0.08705676606156099,0.0,0.0,0.0
0.0,0.0,0.04375969850481631,156.89306140615804,0.04375969850481631,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.9562403014951837,0.0,0.0,0.04375969850481631,0.0,0.0,0.0,0.0,0.0,385.5867435166243,0.0,0.0,0.0,0.0,0.04375969850481631,0.9562403014951837,0.0,0.0,0.0,0.9562403014951837,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,0.9562403014951837,0.9562403014951837,0.0,0.0,0.0,0.0
0.0,0.0,0.5620226843376361,156.16223062166438,0.5620226843376361,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,632.2528355422046,0.43797731566236386,0.43797731566236386,0.0,1.0,0.0,0.0,0.0,0.0,0.0,443.95996218790077,0.0,0.0,0.0,0.0,0.5620226843376361,0.43797731566236386,17.95706994215692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.23570888189874,0.0,0.0,0.0,0.43797731566236386,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,132.04168617399128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2568531985131006,0.0,577.9248983078122,0.2568531985131006,0.0,0.7431468014868994,1.0,0.0,0.0,0.0,0.0,0.0,597.0345494840218,0.0,0.0,0.0,0.0,0.0,0.2568531985131006,0.0,0.0,0.7431468014868994,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,126.08765961839,0.0,0.0,0.0,1.0,0.16058920141461508,69.53512421252833,0.0,0.0,0.0,0.0,674.2644200427744,0.16058920141461508,0.0,0.0,1.0,0.0,0.0,0.8394107985853849,0.0,0.0,728.1816033637593,0.0,0.0,0.0,0.0,0.8394107985853849,0.16058920141461508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.43901868575225,0.8394107985853849,0.0,0.0,0.16058920141461508,0.0,0.0,0.0,0.0,0.16058920141461508
0.0,0.8496264528508357,0.8496264528508357,59.578763130485655,0.0,0.0,0.1503735471491643,0.1503735471491643,0.0,0.0,0.0,0.0,0.0,0.0,614.6768400767519,1.0,0.0,0.0,0.1503735471491643,0.0,0.0,0.0,0.0,0.8496264528508357,478.19583566337116,0.0,0.1503735471491643,0.0,0.0,0.0,0.8496264528508357,4.360832867325764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.70640561952382,0.0,0.1503735471491643,0.0,0.8496264528508357,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,69.31618787962208,0.0,0.0,0.0,1.0,0.4387741374220008,0.0,0.0,0.0,0.0,0.0,726.5403015332503,1.0,0.0,0.0,0.4387741374220008,0.0,0.0,0.0,0.0,0.0,584.7239118546623,0.0,0.5612258625779992,0.0,0.0,0.0,0.4387741374220008,438.33536328457876,0.0,0.0,0.5612258625779992,0.5612258625779992,0.0,0.0,0.0,505.0,0.5612258625779992,0.0,0.0,0.4387741374220008,0.0,0.0,0.0,0.0,0.4387741374220008
0.0,0.0,0.0,183.80754114720673,0.9118704027339112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812959726608882,0.0,573.016199658261,0.08812959726608882,0.0,0.0,0.9118704027339112,0.0,0.0,0.0,0.0,0.9118704027339112,486.0611488601461,0.0,0.0,0.0,0.08812959726608882,0.0,0.08812959726608882,2.555758320716576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.08812959726608882,0.08812959726608882,0.9118704027339112,0.0,0.9118704027339112,0.0
0.0,0.0,0.12339140042024421,136.552613018911,0.0,0.0,0.0,1.0,0.8766085995797558,0.0,0.0,0.0,0.0,0.0,890.7282248424085,0.8766085995797558,0.0,0.12339140042024421,0.12339140042024421,0.0,0.0,0.0,0.0,0.0,687.7153560457704,0.0,0.8766085995797558,0.0,0.0,0.0,0.0,0.0,0.8766085995797558,0.0,0.0,0.0,0.0,0.0,0.0,220.63210146345688,0.8766085995797558,0.0,0.0,0.12339140042024421,0.8766085995797558,0.0,0.0,0.0,0.12339140042024421
0.0,0.0,0.0,138.98430761519745,0.0,0.0,0.0,1.0,0.0,227.684775052593,0.0,0.0,0.0,0.0,718.4916947238135,1.0,0.0,0.0,0.5026153974670927,0.0,0.0,1.0,0.0,0.0,548.4250716410249,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.13076987335467,0.0,0.0,0.0,1.0,0.4973846025329073,0.0,0.0,0.0,1.0
0.0,0.0,0.0,58.12642051539373,0.0,0.0,0.0,0.8921923960209058,0.0,0.0,0.0,0.0,0.0,0.0,660.0480990052265,0.0,0.10780760397909417,0.0,1.0,0.0,0.0,0.0,0.0,0.10780760397909417,430.40899311036935,0.8921923960209058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,87.38664750948473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,717.3340175184026,0.37333607007361025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,531.5334838540485,0.0,0.0,0.0,0.0,0.6266639299263898,0.37333607007361025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.70694307743463,0.6266639299263898,0.0,0.0,0.37333607007361025,0.0,1.0,0.0,0.0,0.37333607007361025
0.0,0.0,0.2440636339015544,37.78629082045596,0.0,0.0,0.0,1.0,0.7559363660984456,0.0,0.0,0.0,0.0,0.0,766.1160368265078,0.7559363660984456,0.0,0.2440636339015544,1.0,0.0,0.0,0.0,0.0,0.0,357.99485350645597,0.0,0.7559363660984456,0.0,0.0,0.0,0.0,36.60954508523316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.1121183320052,0.7559363660984456,0.0,0.0,0.2440636339015544,0.0,0.0,0.0,0.0,0.2440636339015544
0.0,0.0,0.4752257267201676,144.8423252915143,0.0,0.0,0.5247742732798324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,653.9392207833705,0.4752257267201676,0.5247742732798324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,243.4549659878437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.4796289292462,0.4752257267201676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,93.95388723411313,0.6800477559834912,0.0,0.0,1.0,0.3199522440165088,0.0,0.0,0.0,0.0,0.0,746.8310696310871,0.3199522440165088,0.0,0.0,1.0,0.0,0.0,0.6800477559834912,0.0,0.0,416.66094536258703,0.0,0.6800477559834912,0.0,0.0,0.0,0.3199522440165088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.88673359367226,0.0,0.0,0.0,0.3199522440165088,0.0,0.0,0.0,0.0,0.3199522440165088
0.0,0.0,0.0,122.5063088862403,0.0,0.0,0.0,1.0,0.3456685472122838,0.0,0.0,0.0,0.0,0.0,812.0,0.6543314527877162,0.0,0.3456685472122838,1.0,0.0,0.0,0.0,0.6543314527877162,0.0,616.6307912594366,0.0,0.0,0.0,0.0,0.0,0.6543314527877162,0.0,0.6543314527877162,0.0,0.0,0.0,0.0,0.0,0.0,438.9125232684406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,113.23523875799476,0.0,0.0,0.0,1.0,0.5063933805043023,0.0,0.0,0.0,0.0,0.0,719.9947347173423,1.0,0.0,0.0,0.49360661949569773,0.49360661949569773,0.0,0.0,0.49360661949569773,0.0,467.4193304719551,0.0,0.49360661949569773,0.0,0.0,0.0,0.5063933805043023,75.95900707564535,0.0,0.0,0.0,0.5063933805043023,0.0,0.0,0.0,605.0,0.0,0.0,0.0,0.5063933805043023,0.0,0.0,0.0,0.0,0.5063933805043023
0.0,0.0,0.0,41.45223991021905,0.0,0.9789530447794341,0.0,0.021046955220565877,0.0,9.113331610505025,0.0,0.0,0.0,0.0,624.0,1.0,0.0,0.0,0.9789530447794341,0.0,0.0,0.0,0.0,0.9789530447794341,413.3362120294828,0.0,0.0,0.021046955220565877,0.0,0.0,0.021046955220565877,0.0,0.9789530447794341,0.021046955220565877,0.0,0.0,0.0,0.0,0.0,404.0,0.9789530447794341,0.9789530447794341,0.0,0.021046955220565877,0.0,0.0,0.0,0.0,0.021046955220565877
0.0,0.0,0.0,171.08660280144505,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,576.2723897829651,0.7698001647908858,0.0,0.0,1.0,0.23019983520911425,0.0,0.0,0.0,0.0,371.9356036253995,0.0,0.23019983520911425,0.0,0.0,0.0,0.7698001647908858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,0.7698001647908858,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,201.9806688024617,0.15724906966983632,0.0,0.8427509303301637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,614.2505576804701,0.8427509303301637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,249.99033440123085,0.0,0.8427509303301637,0.0,0.0,0.15724906966983632,0.0,0.0,0.0,0.8427509303301637,0.0,0.0,0.0,0.0,0.0,252.59962812674854,0.0,0.15724906966983632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
