X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,target
-0.00099426,0.00171761,0.00589845,-0.00160272,-0.0014372,0.00213216,-0.00107071,0.00120645,0.00086758,-0.00142255,-0.00309755,3.496e-05,2.782e-05,-1.6e-05,0.00039658,0.00015421,3.811e-05,-0.00076457,-1.22e-05,-4.059e-05,0.0003868,3.35e-05,-8.897e-05,-0.00053729,0.00622338,0.00302991,0.00183156,0.00340876,0.00039787,0.0007809,0.00038911,0.00054564,H
0.00366469,0.0061525,-0.0006476,-2.32e-06,-0.00010089,-7e-08,0.0033321,0.00369172,-0.00044551,-4.039e-05,0.00033859,-4.531e-05,0.00014301,0.00023322,-1.991e-05,5.04e-06,2.1e-05,-2.11e-06,0.00013243,0.00014044,-1.248e-05,2.74e-06,1.576e-05,-1.9e-06,0.00719045,0.00010092,0.00499302,0.00034399,0.00027429,2.17e-05,0.00019343,1.611e-05,D
-0.00079826,-0.0006075,-0.00023531,0.00054177,-0.00186374,-2.136e-05,-0.00055289,-0.00053221,-0.00016758,0.00012557,-0.00184042,-0.00017625,2.712e-05,-6.257e-05,-1.123e-05,0.00013321,-0.00036358,1.361e-05,2.271e-05,-8.355e-05,-1.606e-05,0.00011904,-0.00035657,7.17e-06,0.00103037,0.001941,0.0007855,0.0018531,6.911e-05,0.00038745,8.806e-05,0.00037598,H
0.00034426,0.0026769,-0.00023892,0.00083912,0.00023843,2.211e-05,0.00064437,0.00343322,-0.00042647,0.00087102,0.00033865,-5.531e-05,9.679e-05,0.00016956,-4.702e-05,-0.00010748,-8.222e-05,7.55e-06,0.00021959,0.00034616,-9.908e-05,4.884e-05,-3.011e-05,-1.185e-05,0.0027095,0.00087262,0.0035191,0.00093618,0.00020083,0.00013553,0.00042174,5.858e-05,D
-0.0004676,0.00129363,-4.419e-05,-0.00120691,-0.03902643,-0.00055385,-0.00045355,0.00119667,-3.528e-05,0.00388026,-0.03221035,-0.00290439,7.835e-05,-0.00019014,1.37e-06,5.85e-05,0.00061792,-3.289e-05,6.354e-05,-0.00017161,2.69e-06,0.00048242,0.00095738,-0.00025209,0.00137625,0.03904902,0.00128022,0.03257297,0.00020566,0.00062155,0.00018301,0.00110129,S
-0.00097247,-0.00168758,9.48e-05,0.00023874,-0.00011847,7.876e-05,-0.00077174,-0.00162425,5.325e-05,0.00013179,-0.00015829,3.707e-05,9.384e-05,5.513e-05,-4.22e-06,-1.934e-05,3.261e-05,-7.75e-06,6.851e-05,9.97e-05,6.18e-06,-1.113e-05,3.235e-05,-3.94e-06,0.00195003,0.00027791,0.00179905,0.00020928,0.00010892,3.87e-05,0.00012113,3.443e-05,H
2.799e-05,-0.00042179,4.452e-05,0.00010707,-0.00023508,4.302e-05,-0.00040776,-0.001318,-5.45e-05,0.00081645,-0.00076742,0.0002056,-1.054e-05,3.212e-05,-4.93e-06,3.71e-06,2.975e-05,-4.26e-06,3.304e-05,-1.487e-05,-7.08e-06,9.14e-06,-8.57e-06,-3.78e-06,0.00042506,0.00026187,0.00138071,0.00113921,3.416e-05,3.028e-05,3.692e-05,1.309e-05,H
-0.00526502,0.00129517,-2.894e-05,-0.00053089,-2.75e-06,-0.00010278,-0.00484379,0.00115536,3.277e-05,-0.00035133,0.00011287,-0.00011715,0.00012893,-3.482e-05,-2.12e-06,6.509e-05,8.95e-06,9.64e-06,0.00030346,-7.677e-05,-6.74e-06,4.107e-05,8.38e-06,6.58e-06,0.00542206,0.00054075,0.00497978,0.00038716,0.00013356,6.641e-05,0.00031309,4.243e-05,D
3.264e-05,0.00625498,-0.00090992,0.00010777,-5.444e-05,0.00010087,0.00208881,0.0016972,-0.00041818,8.786e-05,-6.59e-06,9.481e-05,0.00222522,0.00325913,-0.00050717,0.00071781,0.00031049,7.8e-05,0.0031013,0.00320755,-0.00049744,0.00071839,0.00030914,7.818e-05,0.0063209,0.00015733,0.00272369,0.00012943,0.00397879,0.00078596,0.00448931,0.00078598,D
4.22e-05,-0.0005796,-0.00296792,-0.00618901,0.03572707,-0.00043858,-0.00051434,0.00031882,-0.00238908,-0.0087659,0.03047131,-0.01867733,0.00016659,-3.181e-05,0.00021072,0.0002513,-0.00095692,-0.00049735,-1.945e-05,0.00011979,3.092e-05,0.00066665,-0.00280294,1.65e-05,0.00302428,0.03626182,0.00246453,0.03679925,0.00027049,0.00110734,0.00012524,0.00288118,S
0.00035886,-0.00042627,-0.00252009,-0.00031244,-0.00038193,-0.00137666,1.254e-05,-0.00048514,-0.00192205,0.00023623,-0.00027119,-0.00028515,-1.234e-05,6.034e-05,-0.00011998,-7.292e-05,-4.433e-05,3.823e-05,-1.418e-05,-4.92e-06,4.343e-05,-7.292e-05,-3.36e-05,9.799e-05,0.00258096,0.00146242,0.00198237,0.00045897,0.00013487,9.351e-05,4.595e-05,0.00012668,D
0.00422693,-0.05391993,5.16e-05,0.00613301,0.04293798,0.00074042,0.0024837,-0.04393338,0.00095722,-0.00315529,0.03824316,-0.00280202,-0.00124796,-0.00487617,-0.0007491,-0.00446558,0.00306286,-7.349e-05,0.00180123,-0.01010638,-0.00109514,-0.00484238,0.0023118,-0.00039058,0.05408538,0.04338009,0.04401394,0.03847527,0.00508877,0.00541553,0.01032389,0.00538011,S
-0.00038177,-0.00066168,5.033e-05,-0.01267054,-0.00346577,-0.00046721,-0.00070604,-0.00058962,0.00014795,-0.01990797,0.00132982,-0.00125391,-5.15e-06,-0.00042464,1.64e-05,-0.00414898,-0.00120335,-0.00013729,-0.00017137,-0.0004098,4.318e-05,-0.00645902,0.00030732,-0.00038951,0.00076557,0.01314429,0.00093169,0.01999169,0.00042499,0.00432215,0.00044628,0.00647805,D
-0.02007774,0.01544814,-0.0025243,-0.01395823,-0.01819701,0.00376964,-0.00688152,0.00901205,-0.00432318,-0.00687936,-0.01097184,0.00477584,-0.00193507,0.00851412,0.00034283,-0.00042325,-0.00545278,0.00043167,6.341e-05,0.0054242,-0.00015575,0.00325022,-0.00336467,0.00077341,0.02545845,0.02324163,0.01213516,0.01380274,0.00873797,0.0054862,0.00542681,0.00474163,S
0.02830778,-0.00425741,-0.07758582,-0.00768219,0.00204296,0.05093092,0.02441996,-0.00421468,-0.06454378,-0.00446329,0.00196095,0.0443291,0.00463872,-0.00096871,-0.01170192,-0.00015862,0.00090318,-9.417e-05,0.00414697,-0.00124009,-0.00995176,-0.00034469,0.00061825,0.00011261,0.08269834,0.05154754,0.06913753,0.04459636,0.01262502,0.00092183,0.01085232,0.00071675,P
0.00017633,-0.00074278,0.00015189,-0.01253387,-0.00413366,0.00039598,0.00026543,-0.00094208,0.00017455,-0.01024884,-0.00471174,7.176e-05,-1.015e-05,3.378e-05,-1.231e-05,-0.00024045,-0.00051372,0.0001227,-1.625e-05,4.849e-05,-1.401e-05,5.57e-05,-3.362e-05,0.00012226,0.00077839,0.01320386,0.0009942,0.01128026,3.736e-05,0.00058033,5.302e-05,0.00013849,S
-0.00397585,0.00284155,-8.1e-06,0.01411431,0.0012949,-7.69e-05,-0.00108745,0.00043229,-3.113e-05,0.00787802,0.00012988,0.0008757,0.00102029,-0.00069994,-4.23e-06,-0.00067137,0.00073536,-0.00020275,0.00044668,-0.00037497,-2.868e-05,-0.00059926,0.00024165,-0.00015168,0.00488691,0.01417379,0.00117064,0.00792761,0.00123731,0.00101617,0.0005839,0.00066371,R
-0.00501901,0.03446861,0.00146113,-0.00831153,-0.00764798,0.00250089,-0.00298142,0.02853574,0.00107027,0.00682838,0.00641879,0.00489017,0.00159279,0.00310097,-5.022e-05,-0.00054863,-0.00219423,6.055e-05,0.00217478,0.00397094,-0.00012091,0.0009707,0.00100619,0.0001273,0.03486274,0.01156839,0.02871102,0.01057078,0.00348648,0.00226259,0.00452909,0.00140388,P
-0.0058106,-0.00060907,-2.969e-05,0.00030427,-0.00273178,0.00013455,-0.00521423,-0.0010685,8.092e-05,0.00088609,-0.00178072,0.00034305,-0.0007024,-0.00027381,-8.84e-06,6.361e-05,5.835e-05,-6.04e-06,0.00034021,1.905e-05,1.617e-05,6.35e-05,6.868e-05,-1.521e-05,0.0058425,0.00275197,0.0053232,0.00201837,0.00075393,8.653e-05,0.00034113,9.477e-05,D
-0.00500301,0.00177857,-0.00057121,-0.00473957,-0.00434788,0.00010149,-0.00107251,0.000685,-0.00031511,-0.0038238,-0.00484149,0.00054553,-0.00290023,-0.0005676,-0.00011365,-0.00058079,-0.00040544,-9.811e-05,0.00020542,7.454e-05,-3.769e-05,-0.00037281,-0.00055876,1.354e-05,0.00534039,0.00643256,0.00131103,0.00619347,0.00295743,0.00071507,0.00022175,0.00067185,P
-0.01275784,0.00436903,0.00167201,-0.00375547,0.0016199,2.288e-05,-0.00941459,0.00426229,0.00144035,-0.00227051,0.00162913,-4.1e-07,0.00055085,-0.00084671,-9.908e-05,0.00018696,-0.00028447,1.597e-05,-0.00082187,-0.00021992,7.185e-05,0.00015688,-0.00016952,2.734e-05,0.01358848,0.00409,0.01043438,0.00279451,0.00101497,0.00034078,0.00085382,0.00023259,S
-0.00084813,0.00015671,0.00010387,-5.753e-05,-0.00068679,-3.09e-05,-0.00046868,-0.00020794,0.00012416,-0.00027349,-0.00065803,3.6e-05,5.62e-05,-2.44e-06,2e-07,3.26e-06,9.68e-06,2.58e-06,2.876e-05,6.25e-06,-6.23e-06,7.5e-06,6.86e-06,5.4e-07,0.00086872,0.00068989,0.00052756,0.00071351,5.625e-05,1.053e-05,3.008e-05,1.018e-05,S
0.00010402,-0.01114972,-0.00083706,-0.00723677,-0.0074884,0.00017854,0.00463953,-0.00667693,-0.00066824,-0.00846749,-0.00625353,0.00062503,4.68e-06,0.00073955,7.424e-05,0.00060116,0.00034822,-4.05e-05,-0.00074162,0.00022277,4.64e-05,6.729e-05,-0.00016996,-8.787e-05,0.01118158,0.01041531,0.00815801,0.01054494,0.00074328,0.00069591,0.00077575,0.00020282,H
0.01011416,-0.01584767,-0.00314518,-0.00380205,0.0038265,-0.00055524,0.00939108,-0.01290979,-0.00175848,-0.00556775,0.00179257,-0.00096189,0.00035912,-0.00071137,-6.476e-05,-0.00071785,0.00102851,0.00013358,0.00066152,-0.00086954,-0.00019157,-0.00072195,0.00054673,-0.00013062,0.01906141,0.00542272,0.01606074,0.00592777,0.0007995,0.00126134,0.00110924,0.00091498,S
-3.43e-06,-0.00080374,5.88e-05,0.00246677,0.00278928,-4.473e-05,0.0001505,-9.642e-05,-1.085e-05,6.202e-05,0.00017713,4.73e-06,4.108e-05,2.362e-05,-1.052e-05,0.01291182,0.01615438,-0.0001761,5.982e-05,-0.00011297,-8.71e-06,0.00087526,0.00289288,8.725e-05,0.00080589,0.00372384,0.00017906,0.00018773,4.854e-05,0.02068115,0.00012813,0.00302365,D
-0.00535999,-0.01110953,0.00159938,8.226e-05,0.00026389,7.195e-05,-0.00507076,-0.01005546,0.00162272,0.00032572,4.93e-05,-7.67e-06,-0.00160814,-0.00306736,0.00044915,-6.71e-05,0.00048191,1.54e-06,-0.00158532,-0.00299441,0.00048434,-7.595e-05,0.00025045,-4.066e-05,0.01243822,0.00028563,0.01137797,0.00032952,0.00349235,0.00048656,0.00342262,0.00026485,D
0.00492217,-0.00204991,0.00031739,0.00383064,0.00059505,-0.00020077,-0.00030074,-0.00091607,0.00040962,0.00056632,7.018e-05,0.00011821,0.00016817,0.00012054,-1.9e-07,0.00070536,0.0005237,-2.33e-05,-0.00306602,-0.000355,0.00031244,3.047e-05,8.989e-05,5.161e-05,0.00534141,0.00388178,0.00104757,0.00058277,0.0002069,0.00087883,0.00310227,0.00010804,R
0.00239681,-0.00118946,0.0012609,0.00310006,-0.00451535,-0.0016925,-0.00012438,0.00020342,0.00135334,0.0027281,-0.00435203,-0.00187992,0.00016036,-0.00136324,0.00013461,4.552e-05,0.00166941,0.00016868,9.22e-05,-0.00130826,0.00017044,-0.00129726,0.00085152,-0.0001593,0.00295794,0.00573265,0.00137418,0.00546962,0.00137922,0.00167852,0.00132253,0.00155992,R
-0.00124328,0.007838,0.00163559,0.00065348,0.00319152,0.00043954,-0.00028103,0.00328203,0.00078965,0.00045719,0.0027135,0.00047639,-0.0005779,0.00149024,0.00036355,0.00038352,0.00034934,5.994e-05,-2.359e-05,0.00060222,0.0001762,5.124e-05,0.00063262,8.751e-05,0.00810279,0.00328725,0.00338737,0.00279267,0.0016392,0.00052223,0.00062791,0.0006407,P
0.00375804,0.00653203,0.00037056,-0.00170734,-0.01167092,0.00141238,0.00291791,0.00506887,0.00030085,-0.00223013,-0.01491034,0.00128977,-0.00038834,0.00064948,0.00042542,0.0004477,0.00472041,-3.467e-05,-0.00033721,0.00038478,0.0004053,-0.00061987,0.00118942,-0.000377,0.00754504,0.0118794,0.00585646,0.01513127,0.00086811,0.00474172,0.00065271,0.00139323,S
5.535e-05,-0.00118866,0.00010042,-0.00023841,0.01682123,0.00095739,0.00023311,-0.00088831,2.213e-05,7.376e-05,0.00278271,-3.792e-05,-1.953e-05,-0.00022441,-1.315e-05,1.931e-05,0.00268384,-0.00046881,2.92e-05,-0.00015858,-2.63e-05,-0.00086141,-0.00161906,-0.0002991,0.00119418,0.01685014,0.00091866,0.00278395,0.00022564,0.00272455,0.00016338,0.00185818,P
0.00100974,-6.443e-05,5.49e-06,0.00357916,0.00091076,-0.00024312,0.00331737,-0.00337213,0.00032154,-0.00319885,0.0007724,-0.00069069,4.687e-05,4.217e-05,-6.18e-06,0.00053706,8.352e-05,-7.311e-05,0.00091242,-0.00106615,0.00011736,0.00012284,-3.19e-06,2.627e-05,0.00101181,0.00370121,0.00474126,0.00336248,6.334e-05,0.00054841,0.00140818,0.00012566,D
0.00044477,-0.00083839,-0.00350953,0.00075339,0.00022366,-0.00083671,0.00054938,-0.00037278,-0.00257305,0.00070261,0.00022473,-0.00080773,2.156e-05,-0.00011712,8.932e-05,-0.00023656,8.749e-05,0.00010938,8.83e-06,-2.963e-05,-8.564e-05,-3.416e-05,2.35e-05,-2.49e-05,0.00363559,0.00114791,0.00265733,0.00109389,0.00014886,0.00027491,9.105e-05,4.836e-05,D
-0.00468723,0.00107335,-0.00013938,-0.0001395,0.00046043,-3.605e-05,0.00303997,-0.00120379,-8.631e-05,0.00020931,0.00037679,8.247e-05,-0.0022279,0.00052457,-1.706e-05,-2.913e-05,5.72e-05,-4.71e-06,1.466e-05,-5.526e-05,2.297e-05,-1.395e-05,7.034e-05,-3.01e-06,0.00481057,0.00048245,0.00327078,0.00043884,0.00228889,6.436e-05,6.162e-05,7.177e-05,D
-0.00343293,0.00036289,-0.00342797,-0.01562116,-0.00619936,0.0018654,-0.00168077,0.00088255,-0.00664649,-0.01115641,-0.00178759,0.00361671,-0.00024488,-0.00013674,0.00338011,-0.00126113,-0.00035611,0.00060539,-0.00043292,-0.00010479,0.00222204,-0.00074668,-4.596e-05,0.00202131,0.00486494,0.01690954,0.00691229,0.01186345,0.00339173,0.00144352,0.00226624,0.0021553,P
9.157e-05,-0.00032492,5.54e-06,-0.00010494,-0.0005853,0.00023638,0.00012242,-0.0002131,1.689e-05,-0.00076647,0.00017558,-1.981e-05,0.00011244,-6.531e-05,9.86e-06,0.00085447,0.00021866,8.464e-05,9.806e-05,-4.083e-05,7.07e-06,0.00064045,0.0002335,5.51e-05,0.00033762,0.0006399,0.00024634,0.00078657,0.0001304,0.00088605,0.00010646,0.00068391,D
0.00013031,-6.892e-05,2.604e-05,-0.00020184,0.00023785,6.024e-05,0.00078076,-0.00104723,0.000112,-0.00012168,0.00020278,-5.1e-07,-5.47e-06,-8.744e-05,9.17e-06,-4.445e-05,-3.425e-05,1.928e-05,-0.00016179,0.0003944,-6.54e-06,-2.738e-05,-4.11e-06,6.29e-06,0.0001497,0.00031771,0.00131104,0.00023649,8.809e-05,5.934e-05,0.00042634,2.839e-05,D
0.01524459,-0.00809517,0.0020536,-0.0144768,0.01994733,0.00116368,0.00404254,-0.00887398,0.00190482,-0.01482994,0.01770394,0.00131565,-0.00038277,-0.00147038,0.00040008,0.00064998,-0.00130843,3.784e-05,-0.00017896,-0.00122061,0.00042658,0.00104474,0.00078479,7.531e-05,0.01738236,0.02467444,0.00993569,0.02313196,0.00157117,0.00146147,0.00130533,0.00130884,S
-0.00380384,-0.00317027,0.00033166,0.00026957,-0.00100599,0.00012745,-0.00054139,-0.00028631,8.856e-05,0.00026621,-0.00100232,0.00012692,0.00011992,0.00014876,-4.69e-06,-2.061e-05,1.446e-05,-1.23e-06,-5.98e-06,0.00018821,-5.36e-06,-2.217e-05,1.617e-05,-1.48e-06,0.00496284,0.00104925,0.0006188,0.00104481,0.00019113,2.521e-05,0.00018838,2.748e-05,D
-0.00023372,0.00041716,-0.00030985,0.00371387,0.00476538,-0.00063934,-0.00051612,0.00063855,-0.0001556,0.00441937,0.00746796,-0.00200312,-1.928e-05,9.773e-05,1.79e-06,0.00035803,0.000543,-5.714e-05,-3.763e-05,6.116e-05,-5.03e-06,0.00028583,0.00055144,-0.00013606,0.00056979,0.0060754,0.00083566,0.00890583,9.963e-05,0.00065292,7.199e-05,0.00063584,P
0.0047357,0.0259081,-0.00184564,-0.00345605,0.01086075,-0.00185915,9.13e-05,0.01389581,-0.00259725,0.00218303,0.01015692,-0.00093495,-0.00528688,0.0260867,-0.00105762,-0.00139577,0.00366849,-0.00024052,-0.00417623,0.02080171,-0.00108765,0.00055245,0.00078805,0.00045339,0.02640195,0.01154802,0.01413675,0.01043085,0.02663805,0.00393241,0.02124465,0.00106385,S
9.32e-06,5.039e-05,-6.82e-06,-0.00013569,-1.37e-05,4e-06,1.525e-05,3.547e-05,-7.71e-06,-2.357e-05,5.075e-05,7.54e-06,1.232e-05,1.107e-05,-1.38e-06,1.824e-05,-7.68e-06,2.98e-06,1.278e-05,9.5e-06,-2.08e-06,1.807e-05,-7.26e-06,3.64e-06,5.17e-05,0.00013644,3.937e-05,5.646e-05,1.662e-05,2.001e-05,1.606e-05,1.981e-05,D
-0.00173365,0.00204967,0.00028693,0.00087028,-0.00172993,-0.00011923,-0.00212847,0.00341116,0.00043783,0.00060603,-0.00075821,-0.00018562,-5.105e-05,0.00015428,1.94e-05,-4.94e-05,6.521e-05,4.46e-06,0.00018806,-0.00014884,-3.45e-05,-9.043e-05,0.00022306,-3.896e-05,0.00269981,0.00194017,0.00404451,0.00098824,0.00016366,8.193e-05,0.0002423,0.00024383,H
0.00263983,-0.00090287,-0.00117456,-0.00144974,0.00151506,0.00667282,0.00301932,-0.00246128,-0.00806412,0.00285222,-0.001465,-0.02080209,0.00019706,-0.00020035,0.00047386,-0.00038998,0.00037557,0.00217936,0.00111475,-0.00309735,-0.00472392,0.00044573,-0.00012437,-0.00362334,0.00302712,0.00699454,0.00895568,0.02104776,0.00055092,0.00224561,0.00575775,0.00365277,P
0.00056152,8.316e-05,-8.785e-05,-0.02260314,-0.00110307,-0.00123277,0.00056278,7.891e-05,-8.784e-05,-0.01713201,-0.00079985,-0.0009907,0.00022209,3.349e-05,-4.209e-05,-0.00227529,-0.00024387,-0.00017646,0.000222,3.384e-05,-4.21e-05,-0.00173669,-0.00017807,-0.00014442,0.0005744,0.02266359,0.00057503,0.01717926,0.00022851,0.00229512,0.00022847,0.00175176,D
-0.00891371,0.00496208,0.00015801,0.00022143,0.00023274,-6.286e-05,-0.00892898,0.00495811,0.0001592,0.00019039,0.00021024,-5.074e-05,-0.00295678,0.00148803,6.36e-05,1.71e-06,6e-06,-1e-07,-0.00295834,0.0014876,6.371e-05,6.359e-05,8.445e-05,-2.29e-06,0.01020301,0.00032734,0.01021444,0.00028814,0.00331072,6.24e-06,0.00331192,0.00010574,D
4.614e-05,0.00046805,-8.25e-06,-0.00171725,-4.229e-05,0.00012808,-7.114e-05,-0.00076636,-3.883e-05,0.00040792,0.00019364,-2.101e-05,-4.949e-05,1.285e-05,3.53e-06,9.48e-05,0.00012378,-2.74e-06,-0.00023482,0.00029851,-2.27e-05,5.786e-05,-4.949e-05,4.44e-06,0.00047039,0.00172254,0.00077063,0.00045204,5.126e-05,0.00015594,0.00038048,7.626e-05,D
0.00095242,0.00279324,0.0003086,0.00503503,0.00140213,0.00065381,0.00184932,0.00113517,7.48e-06,0.00503497,0.00140208,0.00065379,6.306e-05,0.00031757,0.0001315,0.00024405,-0.00016663,5.559e-05,-0.00027583,-0.00010118,-1.597e-05,0.00024409,-0.0001679,5.563e-05,0.00296724,0.00526735,0.00216994,0.00526728,0.00034946,0.00030069,0.00029424,0.00030144,P
-5.981e-05,-0.00072147,0.00012142,0.00334562,-0.00283706,-1.771e-05,0.00043988,-0.00116502,0.00014388,0.00121244,-0.00079662,0.00010705,5.494e-05,-7.23e-06,7.74e-06,0.00030956,-0.00026246,-1.858e-05,0.00023997,-0.00011073,2.411e-05,0.00010273,-4.16e-05,2.076e-05,0.00073406,0.00438662,0.00125358,0.00145467,5.595e-05,0.00040627,0.00026538,0.00011276,D
-0.00051947,0.00531465,-0.00526844,0.00166984,-0.0057765,0.00044917,0.0012649,0.00753266,-5.355e-05,0.00130947,-0.00279887,0.00026769,-0.00015337,0.00012678,-0.00029686,-0.00058238,0.00157,0.00101672,-0.00019169,0.00014484,-0.00021211,3.107e-05,-0.0007882,0.00010648,0.00750145,0.00602977,0.00763832,0.00310162,0.00035738,0.00195903,0.00032049,0.00079596,S
-0.01278496,0.00028481,0.00044578,0.00655071,-0.00494097,-0.00017473,-0.00360597,-0.0033229,-3.762e-05,0.00471907,-0.0089865,-0.00036732,0.00454204,0.00228645,2.294e-05,-0.00118718,0.00190263,3.31e-06,0.00129537,0.00255279,6.426e-05,-0.00106448,0.0007805,-0.00011038,0.0127959,0.00820704,0.00490368,0.01015686,0.00508513,0.00224264,0.00286337,0.00132457,R
-0.00113919,8.264e-05,-0.001266,-0.00366536,-0.00483898,0.0013996,0.00167023,-0.00077473,6.167e-05,-0.01079699,-0.01171105,-0.00061229,-0.00039791,0.0042134,-4.363e-05,-0.00056048,-0.00106879,3.434e-05,0.00017109,-0.00043168,-7.94e-06,0.00095418,0.00018923,0.0004118,0.00170509,0.00622973,0.00184219,0.01594047,0.00423237,0.00120732,0.00046442,0.00105633,P
-0.00341536,0.00297008,3.379e-05,-0.0020652,-0.00148386,-0.00014123,-0.00172645,-8.913e-05,9.962e-05,-0.00145564,-0.00061078,-3.668e-05,-7.081e-05,-3.636e-05,5.664e-05,-0.00053243,-0.00033654,-2.374e-05,-9.616e-05,3.336e-05,4.404e-05,-0.00042415,-0.00018228,-6.1e-06,0.00452628,0.00254693,0.00173162,0.00157901,9.769e-05,0.00063032,0.0001109,0.0004617,D
-0.00165618,-0.00596826,-0.0007854,-0.00051868,-0.01620649,0.00092103,0.00476912,-0.01177619,-0.00069578,-0.00064193,-0.0101179,0.00079757,-0.00082809,0.00104775,-4.369e-05,-0.0002909,0.00265043,-0.00010441,0.00321436,-0.00303248,-1.932e-05,-0.00022161,0.00167052,4.92e-05,0.00624339,0.01624093,0.01272428,0.01016957,0.0013362,0.00266839,0.0044191,0.00168587,H
-0.0003842,3.919e-05,-0.00060461,0.0108259,0.00336387,0.00104179,-0.00029209,0.00018659,-0.00051534,0.00810301,0.00190925,0.00090371,-0.00021813,0.00025599,-0.00019062,0.00592329,0.00290973,0.00056477,-0.0001285,0.00021487,-0.00015914,0.00437515,0.0020555,0.00043898,0.00071742,0.01138425,0.00062105,0.00837381,0.00038659,0.00662351,0.00029666,0.00485383,D
0.01812216,-0.00284221,-0.00021088,0.01167883,-0.00610056,-0.00307406,0.0081627,-0.00919026,0.00542422,0.01829089,-7.98e-06,-0.00078599,0.00105486,-0.00043752,0.00074929,0.00208259,-0.00254759,0.00210757,0.00060924,-0.00152354,0.00222287,0.00682565,0.0005257,0.00655455,0.0183449,0.01353003,0.0134355,0.01830777,0.00136587,0.00390759,0.00276287,0.00947776,P
-0.00035357,0.00101361,6.4e-07,-0.00044864,-0.00253375,0.00127002,-0.00038753,0.00056791,5.347e-05,-0.00105504,-0.00683536,0.00101019,4.202e-05,-8.465e-05,5.25e-06,0.00030797,0.00083357,0.00012314,4.404e-05,-5.969e-05,2.2e-06,0.00023303,-0.0005188,1.981e-05,0.00107351,0.00286951,0.00068961,0.00698969,9.465e-05,0.00089713,7.421e-05,0.00056908,R
0.00272247,-0.02250317,0.00176532,0.00109989,-0.00224415,-0.00022499,0.00083754,-0.00246964,-0.00010164,0.00301262,-0.00176405,0.00013466,0.00151376,-0.01395777,0.00124305,0.00026191,-1.379e-05,1.85e-06,0.0002741,-0.00062054,-4.31e-06,0.00038657,0.00045753,0.00012679,0.02273589,0.0025093,0.00260977,0.0034937,0.01409454,0.00026228,0.00067839,0.00061224,R
-0.00021249,-0.02373602,0.00048149,-0.00075621,0.00404857,-0.00095501,-0.00120012,-0.01889489,0.00048082,0.00265715,0.00701441,0.00024861,-0.00044747,0.00320108,-0.00062032,-0.00050387,-0.0005482,-7.106e-05,-0.00161209,0.00365473,9.469e-05,0.00021665,-0.00024303,5.696e-05,0.02374185,0.00422786,0.01893907,0.00750494,0.00329119,0.00074797,0.0039956,0.00033053,S
0.0273853,-0.00585111,-0.00283941,-0.00912087,-0.00498205,0.00078031,0.01816759,-0.00575666,-0.00244647,-0.00276778,-0.00225385,4.658e-05,-0.00010513,-0.00117319,6.306e-05,-0.00068884,-0.00066703,7.02e-06,-0.00048786,-0.00058853,7.582e-05,-0.00025044,-0.00010411,1.821e-05,0.02814698,0.01042209,0.0192142,0.00356968,0.00117958,0.00095889,0.0007682,0.00027183,P
0.00078557,-0.00204491,-0.00044183,-0.00128591,0.001567,-0.00017834,0.00088871,-0.00216062,-0.00032921,-0.00045637,0.00034801,-0.0001034,-9.14e-06,0.0001456,2.595e-05,-3.837e-05,0.00017909,-7.6e-07,1.237e-05,0.00013308,1.692e-05,-1.323e-05,7.644e-05,4.91e-06,0.00223472,0.00203491,0.00235934,0.00058317,0.00014818,0.00018316,0.00013472,7.773e-05,P
-0.00453818,0.00183232,1.792e-05,0.00035128,0.00242688,-0.00036285,-0.00489733,0.00234134,-9.467e-05,0.00092911,0.00033631,-0.00031888,-0.00011107,-0.0001667,1.01e-05,-0.00014112,-8.719e-05,3.769e-05,-0.00017402,0.00015744,-3.348e-05,-2.171e-05,9.977e-05,-1.328e-05,0.00489416,0.00247887,0.00542906,0.00103829,0.00020057,0.00017011,0.00023704,0.00010296,D
-0.00125544,-0.00837702,0.00411683,-9.183e-05,0.01900448,-0.0026441,-0.00829283,0.00349584,0.00370404,0.00328351,0.01201196,-0.00134877,-0.00036446,-0.00115542,-0.00010143,-0.00042105,0.00206643,0.00022962,-0.00107397,-6.15e-05,-0.00027573,0.00045226,0.00133009,0.00043236,0.00941801,0.01918775,0.009732,0.01252549,0.00121578,0.00212135,0.0011105,0.0014699,S
