feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,target
1.0828951753660914,-0.05345469558795926,1.0253828536176401,1.9254382272770958,1.660857232063703,-0.3485445899306794,-0.6357136001066879,0.16267519023726085,-0.7808864270527477,1.8714596602259115,0.3856454972822398,0.24994003033139184,1.067624842807368,0.35347607143531967,0.45946585562468595,2.89428794351811,0.7616401764411072,-0.3677289175019761,0.3184354752238982,-0.8883035792929787,1.3007543679513667,-0.49834068767209705,0.12829935093837916,-0.8944842462043507,-0.9986736030451328,-0.9520782661374927,0.936205186407948,-0.05675951660770102,-0.03713301964688497,-0.6081392709654093,-0.0712140090751419,0.7770641377892836,-0.6024680203512182,-0.06682597120911479,0.8777529866957742,0.016374426294408634,-0.8365516148872661,-1.9568069732725102,0.8412045028148599,0.1991821037976178,-0.06305847589580493,0.4147648308033534,1.0004166105773273,0.43491689765469127,0.050862435864602235,0.8320358501148687,1.3224123613633767,-0.08018785675927051,0.07816422210956506,1.0755109934011315,0.5044739190903516,0.37308980101482914,0.6810596884322697,-0.8018968896161247,-1.2855049046924771,-0.8331714868659196,0.16318930628659492,1.2201814409840468,-0.6000059940568141,2.6709806356886503,-0.9005165027037553,-0.665616173605604,-1.0196924196422052,-0.3869426936093804,0.9761408472586457,0.7453521214560869,-0.8833446331622002,-1.351331576709875,-0.33271863062146384,0
1.125730187999067,0.026645775028062715,0.5804903444248527,-0.41088062651542345,-1.3831948056000982,1.0511291441862816,0.8679953118554141,-0.2713081281751093,1.0744664562023543,0.18614514513284613,-0.7575703685104781,-0.1023244846885147,0.32591656159021176,1.0533359647665803,-0.15170698944354896,0.725450688609658,-0.16675339809354703,0.7915721932416947,-0.5251562523760346,-0.2679477160740621,0.9832088419661775,0.6410312294604102,1.7448791241437422,-0.25159761328632707,0.5527258072776693,0.7709626444187495,-1.2902662681319614,-0.08902331439915846,1.109487457414476,-0.22520082401100644,-0.5603226402233562,1.8193818664194332,-2.1345423421310135,-2.0948382175934492,-0.6439959897258394,0.3105344612224659,-0.728054146671031,0.08402365967843742,0.1846829770380774,0.8571135412627858,1.2495073447406455,-0.0016959341777476205,-0.579286613181297,-0.26022678007225414,-2.3674656407392987,-0.539660875586961,-0.5511432585053092,-0.15983771967796828,-0.983761762589443,-1.409412609199675,0.3746723458001406,-0.0005167153328719078,-1.5518444032097427,2.83826331336354,-2.4885580648509964,-0.8092258590078409,-0.1694166845571069,-0.7010366505163569,0.3214975754192085,2.1797317839239048,-0.44058654986820744,-0.371019130024901,-0.22805726964752654,-0.0721701126995398,-1.0130423345977737,-1.3503014583647035,-0.32080244069097547,-2.3925430253781195,3.934062101384663,0
0.8659968401715683,0.3717256579845537,-0.056529438658411306,0.278566111397861,1.3006379877768641,0.1835896212916259,1.1870857093202607,0.5644297195636278,-0.5436848817428108,0.1640299501681243,0.46020803432386964,1.3371925779833482,-1.7046914592386715,0.9777987641337147,-0.5966575465763799,1.4160366074500363,1.1067551263381992,2.166883083594454,-0.5831047903222767,-1.2400337483076662,0.6667057033432322,-3.492180328228971,-0.1720015670130359,0.6110207089590988,-0.09040947531395764,-1.8892392997092589,0.6853743302014561,1.0618019464910609,-1.7548629789312733,-0.5613393155720736,0.6299168228389166,0.03831932180506341,-0.19744306726141456,2.0631508634085853,-0.7266971419343106,0.3082125627803926,0.4034338626928542,1.1992134846042273,-0.15917942516256764,-0.6786315791101685,0.12499871203818406,-0.5847244017531924,1.133413653808891,1.633112729405729,-0.17642878680084206,0.6563039747728286,1.2317221379391496,1.0206496474461924,2.112704453480785,1.3157451707266594,0.5632164025329872,1.3957643314555852,1.0394759823834736,0.3295425106676246,-1.3078782292133264,1.8430896761595283,-0.33441634282125215,0.3149444489551297,0.811507302057051,-1.8859558617741388,1.446297021048295,-0.465525252727216,2.0552127263570683,1.4706151977710682,1.263781676952953,-1.5482160113331493,-0.0029121382921497505,-0.16946510761179923,1.1658657169348836,0
1.0677206656475857,0.295570565994927,0.2601204406311497,-0.7791747111176771,-0.015343980048462312,-0.9137682699318406,0.14453520591807853,1.0888226542330048,-0.1193825673936043,0.6694574500993787,-0.4392483287669454,0.49203454520640283,-0.36897343562061025,-1.2730959647181799,0.5888837346040509,-1.6820321559045799,0.0651319406907172,-2.493012707355482,0.8840209964816652,1.4993062873792373,2.0425936377953584,0.04985360184753705,0.21970553040289398,0.029531949929198345,0.026625129503458366,2.0831551242268977,0.35649110703803255,0.42647151860944177,0.1752563639629426,-0.061339116805350515,-0.1913092986227639,-0.9208357379100965,-0.15292588655747338,0.8304462955662621,1.7229686381220486,-2.057466225006964,0.8226727280310269,-0.0869136625618775,0.1123612339137911,0.09260676713750798,-0.652346437204449,0.8625062191573957,0.8514311334316786,-0.2090994367271173,0.3208175081433767,-0.40860946515852126,0.2354433817417539,0.5445533934504545,1.2609057918717028,-0.4994833426702799,0.46374344248343585,0.5639394796709999,-0.3053155933926495,0.04380380529040215,0.20223291819289776,-2.9032040688170175,-1.8185057379989944,0.6319320052516963,0.33030820081047035,-0.6692181266803967,0.5236243781611651,0.9095630483286865,-0.5459522251760504,-1.252695127954894,-0.4811831048273119,-0.7556155480092519,-0.5705189188616853,0.4039399632615582,-0.7020083870286175,0
0.772505297572876,-0.48508027779776597,0.7102546355923276,0.8569966313222604,-0.30931066983349353,0.3088383659702639,-0.401472259395827,2.065203160960119,0.7542516927183571,-0.1023005995538878,-1.1936966631575392,-0.6874524988595385,-0.7529153198692362,-1.0283042888172818,-0.9106882455261687,-2.6176241600116907,-0.7844647282905977,-1.0191171381400117,-0.4923510407248301,-1.0287082155811782,-0.743503922898733,-0.5317943892566376,0.27168908330205355,0.15457874213545,0.44233611778318094,-0.48428983826724,1.4062684330043485,1.0834783750446781,0.9747490046162335,0.18657377015233437,-0.7262431957700402,-0.852058490550627,-0.40721111899664,0.25922846728010146,0.928661998468616,-1.493675932166497,0.9754633743189973,-1.6707926751700368,-1.3670694547658606,-0.675811845105214,-0.48428314365245684,2.021386286374807,-1.919716470444481,-1.1467403683312332,0.37532438928804357,0.6481302693502753,-1.43625857379226,0.6349296216224628,-0.17907949316738447,0.2710564329321021,-0.5571312782127278,0.4009871277994627,-0.5969494471311315,0.05068005579505892,-0.2419315865444554,1.1158367176640829,-0.6143382544151018,-0.734400237781766,-0.310157241295728,0.05354254943655162,1.6230469148733078,1.8301535946650451,0.7057352377002529,0.3150364210289636,0.9233746796840689,0.4226485827060248,-1.393360015242871,0.22825541312653191,1.9892914285407224,1
0.4693810148096404,0.7108712068372953,0.6160521588371548,-0.21697488663419157,-0.1823118687198558,-0.7538413125003082,-0.5755277466778862,3.0184884930853726,-0.8400435844909555,0.38135863437319245,0.13972377524367327,0.19289783421789725,-0.46303238232637633,-1.9773329619295632,0.14020145227700714,-1.6716117607769643,0.1583766858535421,-1.0982121480804607,-0.32014939179962415,0.13892479087550066,0.08033129800537207,0.03764436756118135,0.4184635172966153,-0.4357221414082229,0.07339385057760354,0.688172645226642,0.8789244395733388,-2.1253404552392023,-0.2875891119620012,-0.5933960655774314,-0.4099887263797481,1.7760077716332776,-1.3961485203964017,0.20145270413023705,-1.398199415751734,0.08902755466358074,0.9873751739280611,-0.46315112376362266,0.013549761077491427,-0.027113295181004075,-1.7741103630391708,-0.3729155333269331,-1.4469213728315227,-0.15004548281151792,0.19659191371191348,1.7212556122090534,1.1207334127936341,-0.37474799396607583,1.1288775238367588,-0.8551964109131943,-0.8531596631770394,0.11261929817172195,0.7939125241489634,2.663622254672638,0.3745722078826219,-0.6747457235600529,-0.8717399838864893,-0.7766637241956557,1.543970173319711,-0.716608877078053,2.987181591640094,0.829721464750101,0.7454585900228131,-0.6550576807560236,-0.8766876162539271,0.23767114112349955,-0.5847967244176144,-1.9101896587996434,-1.0311888542616836,0
0.518927786569834,-0.12283752349772109,1.6024863660641375,0.557283596889099,-2.3774881410798785,-0.29751198335492607,-1.9211144804020308,-0.46907245576959244,0.5866901759434224,-1.4295372657186929,1.597195941654304,-1.2153929647010235,-0.12466469838571749,1.1038483919844855,0.28377095609861064,0.06819184988553156,0.037016649301135636,-0.80418282195751,1.1172846199317135,-2.7067175804542547,-0.6420771842043069,2.5418075363021653,2.0991329029476744,-1.0968043458043517,1.1090396306187267,0.5893686812466159,-0.9221415070916533,0.6318108434665505,0.5737434550795578,1.2579882660333364,1.1279515493173369,0.10854425936941815,0.05117807997620136,0.5811107784458894,-0.5282969907638346,-0.9999995526219513,-0.5866939159978558,-0.542317047292909,0.727314024680865,-1.4202122297255233,-0.2685008609428822,-0.22560898491700743,-0.48889920876151477,1.2731865063633345,1.1478375368325608,-1.142361371488292,-1.1836053647336642,-0.704312397671788,0.7735870105007829,1.4586386596483056,0.437584852187969,-1.1827805109054481,-0.1527342935242517,0.09974979934690525,-1.7957925216488686,2.3199545366273964,-0.33293502650042106,1.1739874875940128,-0.6298477710993795,2.1825477185150577,0.40556528222560867,-1.229210746763708,0.1257978723417394,1.0996236863017703,-1.1140116909940851,1.6625732120915269,-1.2496711882554976,0.6385211262174489,-0.7573694509131543,1
-0.9125145463295782,0.7427788323678297,0.6301796896466716,-0.039751266121103065,-0.5798367704334835,1.4526885648631533,-0.9490384068005506,-1.3963966822760077,0.21201601590136282,0.25672770331402195,-0.5109547551798467,-0.6962876279883197,-0.29607840094982063,-0.7579490502788667,-0.41546060069596075,1.2572508975234122,-1.0913677118623042,-0.0989073267263046,-2.6282878358855415,-0.07519519831985533,-1.9897432173704677,1.5559294007143496,-0.9891326666748527,-0.5739886704892431,0.2923392653059919,-1.1585029476725084,-0.8007740732794661,-0.9365090995119464,-1.066630519374077,-1.068227820274915,-2.0944719818152358,-0.8150524136067376,1.3403588364840178,0.22611041580188193,-0.1154207091088471,0.823139092019873,-1.1005778372331088,0.13294536216261155,-1.0155646427096918,-0.32779802743078823,-0.5748713295755489,0.6921802489931951,-0.6034349265029354,1.02577302364878,0.5584953814243605,-0.5225217228230291,-0.055378279788129384,0.7978227774292916,-1.471440259444083,-0.021703056344396184,1.1513487170077126,-1.1132147211757455,0.11013548618919557,0.753660518917688,0.2687916021408221,-0.7787981825556631,-0.34087759128870304,-0.5852864016245982,0.8298770193953471,0.5315075806410631,0.1743452915047132,-0.8436647628792295,1.865485380566699,-0.4470466645794059,0.7194663154030624,0.6147341999729614,0.8677191970107284,0.09831974855483548,0.19268926811440007,0
0.8277612438899187,0.901108342006292,0.23433008692648016,2.1425321397319115,-0.9309214253986362,0.6709950827896091,-1.1154744006310913,-1.9967942377932393,0.04961013260412159,0.07880939912633728,-0.019718312291051705,1.7163124381033241,-0.7560562111187024,-0.11274624827411814,-0.952830898080753,-0.14334715862499534,0.19036619215679626,-1.165735885290733,-1.3156171836633253,0.0977990581230871,1.4382718111325077,2.369716970293334,0.38451504763736555,-0.17443650176710732,-1.4100733969184482,2.429138963931489,0.564525940956293,0.6185789539010962,-1.330181788234647,-0.47508278118066355,-1.0644569379287352,-0.21282369150419245,-0.49496058900940726,-0.09055447854356519,1.0446712172993948,1.0328925501196784,1.0326822685504946,-0.31051233240540854,0.4830289477846343,0.4718460940639955,0.49638930017927013,-1.3077215102945148,0.8153940603485996,0.5426580836765711,-0.05900229543082213,-0.2846849488432419,0.23230644233864378,0.4066741007443505,-0.1770317090375392,0.24218789438765614,0.8889798306836075,-0.059340062773210744,-0.44942298659502494,1.0214403628383695,-2.7325537054373865,0.02648441269922414,-0.8590954156402426,0.14253673263213215,-0.46649244562594583,-1.9445223639526918,0.7037646653795586,0.5298645059311986,0.3062095508449531,-1.001975435225479,-0.2988904841406876,1.1738596649280932,1.6525818203721239,-0.20428052543516376,-1.498366395591888,0
0.7925574275268639,-0.5074565793840174,-0.9986406081253814,-1.833469733324107,0.25989106309262855,1.460014871271921,-1.4574666259368267,0.0510992061000056,-0.06724316002723328,0.44375251948855443,1.556737245521923,-1.1695914039077442,0.3937716267223937,0.17302453398008358,-0.41933057531799944,1.2572606684090897,-0.4594783993226648,0.642727111031346,0.4989661065243822,-2.397717465227538,-0.07409159957667169,-0.4811517401397558,-0.8950895198375604,-1.2291675449614812,-0.4326927441182736,-0.06503277797379747,0.515423371393639,-0.11408529191275975,-0.16086163762763378,-1.7585853097909312,1.6873257080735233,0.6072357217017185,-0.3502360748865904,-2.1225600890941267,1.2607361248775277,1.8936259781011875,-0.8222757715096558,2.002877388241156,1.3012510942120559,-0.468403915241251,-1.272458190208372,-0.6279278270051634,-0.5953570172896986,-0.8350563489546095,0.34708993934601345,0.30054302981352143,-1.333361905623825,0.011421614683426977,0.9060374926653874,-1.203101598356226,1.179452282525848,-0.805798942472356,-0.3312073446685904,0.035670558494661414,1.9689233889932212,-0.5151639824528857,-0.43895451304291555,-0.08931619598663762,0.9008627808399907,0.6529877115432686,-1.0467593031621885,0.11673979903094654,-0.9341186857462594,0.019575794446872737,0.2833920862050482,0.7715686268595097,1.0727732372596035,-0.6621638158577818,-1.5701091326155814,1
0.2785464349854533,1.033862346256565,0.48530221778321697,-0.3242771114685297,-0.01978443146724541,-0.6876870012081295,-0.15152235409315323,-0.24810871620412273,-0.14410841892934048,0.10881168556647162,-0.377513440723554,-0.14546058726554018,-0.4189220855541547,0.16891234592230583,0.239746706423071,0.22367019617045092,-0.25451650881617593,0.871643361680623,-0.00920703426156351,-0.6358867588739382,-0.8859028206975217,1.3874977888914533,0.9860316258888412,1.768448183665816,-2.2012647093398847,0.5924827822252547,1.6423415785226179,1.060923122512065,0.6782843678604177,1.0725062684378097,-1.0149486441321824,-2.3491560503454063,0.8823222601777633,-1.6051303861339021,-0.35494487643280487,-0.6670766725019507,2.154924109171308,-0.7709190023626437,1.1185307229567172,-1.2144806482160706,-0.7496975490481153,0.8344309275781553,1.118298587383086,0.5872968775464299,-0.32227323448877787,-0.7295847312788052,1.776253157626138,-0.982688494866058,1.1198020919299396,0.7192243713628029,-2.2447148401927213,-1.1637216749177377,1.667787509838756,0.303697213935884,0.6758525030499765,-0.5871899160130322,0.9047427463977962,0.36834254128093047,-0.7184935524027767,1.0569629674440677,-0.3273921675273337,-0.7925475338880141,1.173979582062137,2.031047717589989,0.05937283635915622,2.155568360474367,-1.3716926978758333,0.6351833179170254,-0.5374496091707528,0
-0.855952745094581,0.4660128140816475,-0.040887870080437975,0.9807537446473381,0.132572130212083,-0.15791762263353576,-0.6493546390138388,2.060011086701302,0.4034299739163241,-0.2710180822599304,-0.24657231251391493,-0.9627055987778578,-0.7061091398684619,0.6696274975073649,-0.6660903389749827,-0.8761150758476821,0.5106929493635206,-0.9225262577957131,-0.4961956055945563,0.3274720249163985,1.816486191583346,0.517093431672715,0.1758869031441855,0.37889333089659577,0.5120460425423325,-1.9319290083825857,1.5307169398300058,-0.6670161954167922,-0.9704093763559608,0.4375446354088149,0.2027671310243987,-2.0676617227653056,1.1502255928649283,-1.2725537096185549,0.3487701537105332,1.0028091946880924,1.2322675184192384,-0.8490599733946718,-0.16726403352886593,0.37950490342948057,-0.2321488014607509,0.029029079903010565,-0.17855312626427136,0.5180973142353976,0.5233469362010689,-1.2865702746576408,0.16563745968933108,1.7231467952130093,-0.7519285929067917,1.4313573688079346,0.2958821513545892,0.6529789823135829,0.46917499294015946,0.6738737444072226,1.58045309540763,-0.4184418108214888,0.5090964719227677,-0.152296190724268,0.2719761513785472,-1.056836150246481,0.7080577971963505,-0.3081431124354486,0.9782696412559754,-1.1266466261527193,-0.21923012987590604,-0.6296439913902827,-0.3442560831160103,-1.1019862416143624,1.8528723423543738,0
1.4591259707965234,-0.5936169790327059,0.48058339774089415,0.46854902457120273,0.36835658790712217,-1.2982566274028406,1.3390427747162597,-0.7835786990581652,1.0612772000340462,-0.27267699936315243,-0.15782794467901817,0.1994622262312113,1.3581235298466623,-0.1505340433361076,-0.9934702039588849,0.5158930518700775,-1.3456641171807158,-0.27084415206965823,1.3585249368230747,-0.3700503462879822,0.9288909553994946,-1.3266223939159514,0.282212960100813,0.783668690477592,0.9518167320489599,-0.10628293332580846,1.8755257276680908,0.031221902574530423,0.8541579327759428,1.069491948519689,0.016373464143933245,-0.47368268059509744,0.4969642043253685,0.6782088476350469,-1.3049738111570164,-0.7577100989489192,0.0027029464195309203,0.076268661519109,0.167365140077367,-1.496307219396855,2.837801883092049,-0.5255415395461472,1.5934087713342833,-0.394542018242518,0.551846420720985,-1.284967506009648,-1.539400697591784,-0.14503823588555043,-0.8172254459807226,0.08985209166192301,0.25087504090673085,0.2767434114525054,-1.5953762257941404,2.7351009565689424,0.8361053512429528,-0.7565738808328539,-1.382496735564255,-0.913461575039917,0.16122463468131315,0.07093881667181408,-1.1207832508458773,-0.09203931584902644,-0.3870219530274582,-1.9154330847470629,-0.4239616410377379,0.1434419783222688,2.8445491142118895,0.6970746711261284,-0.9049574851978287,1
