X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,target
-0.0027399,-0.00255981,0.00189641,0.00287416,-0.00076318,0.00128378,-0.00335691,-0.00387303,0.01017903,0.00198467,-0.00061595,0.00015816,-0.00031228,-0.00010791,0.00107481,-0.00052866,0.00037857,-0.00072036,-0.00029068,7.361e-05,0.00019015,-0.00033295,0.00035751,-0.00066087,0.00420191,0.00323903,0.01139657,0.00208407,0.00112445,0.00097042,0.00035506,0.00082184,H
0.00141614,0.00167769,-0.00218542,0.00210174,-0.00109685,-0.00038627,0.00040198,0.00270223,-0.00186107,0.00051024,0.0011745,0.00011832,-0.00016653,-1.62e-05,0.00017828,-0.00064587,0.00026029,-3.617e-05,-0.00011092,-7.828e-05,0.00017236,-0.0004713,0.00014816,-5.28e-06,0.00309776,0.002402,0.00330563,0.001286,0.0002445,0.00069728,0.00021941,0.00049407,S
0.00075531,-0.0008983,-0.00037371,0.00734605,-0.00168672,-0.00035191,0.00155132,-0.00168906,-0.00044577,0.00250502,-0.00045225,-0.00021584,0.00030505,-0.00020912,-2.815e-05,0.0003353,-0.00018187,-7.426e-05,0.00029405,-0.00020395,-4.416e-05,-0.00020998,5.043e-05,-2.683e-05,0.00123171,0.00754542,0.00233629,0.00255465,0.00037092,0.00038861,0.00036057,0.00021761,D
0.00031938,0.00021722,4.493e-05,-0.00074612,-0.00092446,5.66e-05,-4.839e-05,-9.605e-05,-3.666e-05,-0.00081646,-0.00020673,-8.96e-05,1.241e-05,-9.808e-05,-3.43e-06,1.5e-07,-0.00053737,-0.0001642,0.00018935,-2.143e-05,-2.72e-06,2e-05,-0.000465,-0.00012661,0.00038885,0.00118934,0.00011362,0.00084698,9.893e-05,0.0005619,0.00019058,0.00048234,D
0.01219551,-0.01245415,-0.00273826,0.00561495,-0.00521004,-0.00161048,0.00779607,-0.00814443,-0.00165502,0.00655538,-0.0029241,-0.00103113,0.00148022,-0.00138344,-0.00036982,-0.00135926,0.00065164,0.00018936,0.00100583,-0.00097754,-0.00023803,-0.00102472,0.00034412,8.291e-05,0.01764467,0.00782725,0.01139516,0.00725166,0.00205954,0.00151924,0.00142266,0.00108413,R
0.00684667,-0.01275797,-0.00197595,0.0022219,-0.00485818,-0.00126852,0.00755921,-0.01104105,-0.00089776,0.00225409,-0.0075814,-0.0007939,-0.00316688,-0.00369268,0.00042678,0.00110717,0.00315035,-0.00010495,-0.0023964,0.00156407,7.994e-05,-0.00189766,0.00504393,-0.00019048,0.01461325,0.00549071,0.01341091,0.00794914,0.00488335,0.00334089,0.00286277,0.00539246,R
-0.00264555,-0.00077004,-0.00010414,-0.0413716,-0.06296279,0.0036419,-0.00363459,0.0005895,-0.00019826,-0.01992811,-0.0533507,0.00124645,-0.00097111,-0.00011303,7.53e-05,-0.01542264,-0.01916353,0.00091958,-0.0009249,5.69e-06,6.794e-05,-0.0084271,-0.0161803,0.00015205,0.00275731,0.07542669,0.00368742,0.05696473,0.00098056,0.02461594,0.00092741,0.01824393,S
-2.575e-05,-0.00032005,0.00042129,0.0137283,-0.01697987,-0.00046651,-0.00031064,-0.00042659,0.00036093,0.01025717,-0.01539716,-0.00150986,-3.509e-05,-0.00030563,7.209e-05,-0.00157609,1.212e-05,-0.00023937,-7.551e-05,-0.00025255,6.569e-05,-0.00163481,0.00337689,-0.00057351,0.0005297,0.02184033,0.00063933,0.01856238,0.00031597,0.00159421,0.00027166,0.00379538,P
0.00305471,-0.00100592,-0.00046173,-0.00058802,-0.02037581,-0.05418127,0.00193017,-0.00163223,-0.00962992,-0.00331806,-0.01986874,-0.04195867,-0.00050513,5.848e-05,-8.42e-06,0.00169465,0.00262969,-0.00247383,-0.00043568,7.23e-06,-0.0015344,0.00117476,0.00117748,-0.00408167,0.00324905,0.05788894,0.00995616,0.04654359,0.00050858,0.00398835,0.00159507,0.00440756,H
0.00217061,-0.00203376,-0.000133,0.00032089,0.00180863,-0.00013717,0.00388488,0.00096296,-0.00067041,0.00031479,0.00181529,-0.00013808,-0.00128626,-0.00033838,0.0001197,0.00160823,-0.00039329,0.00021707,-8.677e-05,0.00018071,-2.45e-06,0.00160497,-0.00038974,0.00021658,0.00297749,0.00184199,0.0040582,0.00184755,0.0013354,0.00166979,0.00020048,0.00166576,D
-0.00043901,0.00097678,9.53e-06,0.00034894,0.00028489,-1.095e-05,9.178e-05,0.00098788,-4.883e-05,-0.0001389,0.00101009,-4.67e-05,-9.655e-05,0.00021668,1.98e-06,-0.00014584,0.00082378,-9.016e-05,-1.403e-05,0.00020212,-2.557e-05,0.00024433,6.469e-05,-6.111e-05,0.00107095,0.0004506,0.00099334,0.00102066,0.00023722,0.00084144,0.00020421,0.00026003,D
0.00722942,-0.00932979,-0.00412043,-8.631e-05,0.0219402,7.043e-05,0.00165091,-0.00658206,-0.00148016,0.00418956,0.01738467,0.00300397,-0.0006424,0.00226041,0.00010867,-0.00061012,-0.00316493,-2.001e-05,-0.00335571,0.00223757,0.00092339,-0.00451043,-0.00930161,-0.00102705,0.0125015,0.02194048,0.0069455,0.01813293,0.00235243,0.00322326,0.00413766,0.01038839,S
-0.00044061,0.01620096,0.00099244,0.0017389,-0.02531082,-0.00251758,-0.00515553,0.01683994,0.00236898,-0.00363005,-0.03143283,-0.00396832,0.00023112,-0.00137478,0.00012076,-0.00018502,-8.256e-05,-0.00038096,-0.00029902,-0.00075935,0.00013102,-0.00115727,0.00254954,0.0003784,0.01623731,0.02549509,0.01777007,0.03188961,0.00139929,0.00043148,0.00082655,0.00282535,S
0.00174403,0.00892011,-0.00023683,0.00057466,-0.00401126,-0.00083607,-0.01151664,0.00414958,-0.00069787,-0.00812164,-0.00558661,-0.00375955,0.00229831,0.00021909,-0.00025861,-0.00126712,-0.00016802,-0.00045075,-0.00078682,-0.00025135,-0.00087587,-0.00354467,-0.00070686,-0.00121523,0.00909208,0.00413757,0.01226128,0.01055014,0.00232317,0.00135536,0.00120391,0.00381329,P
-0.00076404,0.00676343,-0.00051247,0.00234712,0.00744843,0.00063074,0.00430175,0.00347812,-0.00103425,0.0026437,-0.00266195,0.00015139,-0.00026466,-3.83e-05,7.693e-05,-4.463e-05,0.00014656,0.00029769,0.0008905,0.00039318,0.0001239,-0.00020319,-0.00051076,0.00032632,0.00682572,0.00783492,0.00562779,0.00375474,0.00027826,0.0003348,0.00098129,0.00063925,S
-0.00816364,-0.00436167,-0.00026155,-0.00090041,-0.00598515,-0.00070877,-0.00633871,-0.0033347,-0.00032755,-0.0009167,-0.00496821,-0.00070865,-0.00069453,0.00145201,-0.00015501,0.00157521,0.0008116,2.35e-06,-0.00053788,0.00114945,-9.559e-05,0.00140775,0.00046023,0.00011322,0.00925947,0.00609386,0.00716985,0.00510153,0.00161701,0.001772,0.00127267,0.00148539,D
0.0005685,0.00024927,5.221e-05,0.0005806,0.00140533,-0.00050226,0.00060599,0.00066371,-2.13e-05,-0.00033988,0.00052999,-7.736e-05,-7.91e-06,-1.915e-05,1.85e-06,5.444e-05,9.348e-05,-8.15e-06,-6.24e-06,-1.64e-05,-1.59e-06,3.024e-05,3.709e-05,-1.82e-06,0.00062294,0.00160135,0.00089899,0.00063434,2.08e-05,0.00010848,1.761e-05,4.789e-05,S
0.00056995,-0.00158611,6.107e-05,0.00059252,-0.00145358,0.00011902,0.00025966,-0.00045031,-0.00018773,-0.00103893,-0.00135148,0.00013556,0.00019057,9.224e-05,5.547e-05,-4.892e-05,0.0004948,-1.814e-05,0.00311963,-0.00105952,0.001068,0.00033295,0.00065162,-5.31e-05,0.00168651,0.00157421,0.00055266,0.00171004,0.00021886,0.00049754,0.00346342,0.00073367,H
-0.0005782,-0.0021402,0.0002054,0.00804778,0.00740977,-0.00464085,0.01003936,0.0009595,-0.00071603,0.00441577,0.0071471,-0.0042002,1.283e-05,-8.571e-05,1.076e-05,-0.00167735,0.00101916,-0.00033908,0.00311171,0.00100608,-0.00032033,-0.00073448,0.00104229,-0.00034845,0.00222643,0.01188314,0.01011049,0.00939264,8.733e-05,0.00199177,0.00328596,0.00132184,S
1.609e-05,8.04e-05,-3.949e-05,-0.01003241,0.00030354,-5.238e-05,9.89e-06,7.478e-05,-3.661e-05,-0.00516668,0.00130423,-0.00019523,4.12e-06,4.392e-05,-8.13e-06,-0.00356602,0.00357158,0.00043734,-1.5e-07,3.714e-05,-7.59e-06,-0.00249461,0.0009026,-1.48e-05,9.101e-05,0.01003714,8.385e-05,0.00533233,4.486e-05,0.00506597,3.79e-05,0.00265292,S
0.00039538,7.823e-05,1.047e-05,0.00148059,-0.00222819,-0.00044569,0.00025802,0.00016744,-3.169e-05,0.00076188,-0.00065637,-2.39e-06,1.556e-05,3.47e-06,1.17e-06,0.00021682,-0.00032976,-7.069e-05,3.13e-06,2.13e-06,-1.9e-07,0.00038506,0.00053513,1.18e-06,0.00040318,0.00271213,0.00030921,0.00100563,1.599e-05,0.00040093,3.79e-06,0.00065927,S
-0.00634706,-0.00322214,-0.00404189,-0.01511062,0.00082573,0.00263261,-0.00382747,-0.00296574,-0.01035893,-0.01195106,-0.00100381,-0.02496732,-0.00021742,0.0002337,-0.00013044,-0.00022743,-0.00055104,-0.00281051,-0.00057252,0.00016588,-2.043e-05,0.00048524,-3.449e-05,-0.00799815,0.00818561,0.01536045,0.01143471,0.02769842,0.00034482,0.00287303,0.00059642,0.00801293,S
-0.00217359,6.968e-05,0.00028889,-0.00069446,-0.00145585,0.00020653,-0.00198077,0.00021846,2.604e-05,-1.006e-05,-0.01468204,-0.00209547,-0.0003776,-0.00027898,-5.49e-06,0.00013945,3.38e-06,-1.603e-05,-0.00032545,7.346e-05,2.468e-05,-0.00017315,-0.00815127,-0.00123573,0.00219381,0.00162617,0.00199295,0.01483082,0.00046951,0.00014041,0.00033454,0.00824622,H
-0.00367199,-0.00280816,-0.00057147,0.00144527,0.00371228,-0.00080325,0.00023225,-0.00057794,-0.00019836,0.0043938,0.00090465,-0.00048177,-0.00049875,0.00026476,-0.00025118,0.00062737,-0.00091706,0.00013367,5.238e-05,2.763e-05,-1.338e-05,5.554e-05,-0.00030057,-3.96e-06,0.00465788,0.00406387,0.00065368,0.00451176,0.00061801,0.00111913,6.072e-05,0.00030568,D
0.00263983,-0.00090287,-0.00117456,-0.00144974,0.00151506,0.00667282,0.00301932,-0.00246128,-0.00806412,0.00285222,-0.001465,-0.02080209,0.00019706,-0.00020035,0.00047386,-0.00038998,0.00037557,0.00217936,0.00111475,-0.00309735,-0.00472392,0.00044573,-0.00012437,-0.00362334,0.00302712,0.00699454,0.00895568,0.02104776,0.00055092,0.00224561,0.00575775,0.00365277,P
-0.00818801,0.00453377,0.00201818,-0.01733592,0.01705571,-0.00629287,-0.00675424,0.00292068,0.001516,-0.00351473,0.00484455,-0.00313896,-0.00168538,0.00191689,0.00139256,0.00042554,-0.00449136,-0.00022884,-0.00099672,0.00101207,0.00097934,0.00118121,-0.00287699,-5.868e-05,0.00957453,0.02512034,0.00751322,0.00675841,0.00290761,0.00451727,0.00172536,0.00311059,S
0.00404843,-0.00230084,-0.00015162,0.00202988,0.00219352,-0.0003497,0.00405182,-0.00225647,-0.00015582,0.00201512,0.00213863,-0.0003536,0.00145992,-0.00083915,-2.394e-05,0.00065273,0.00034454,1.22e-05,0.0014617,-0.00081596,-2.616e-05,0.00063128,0.00033056,1.137e-05,0.00465904,0.00300902,0.00464039,0.00295964,0.00168407,0.00073819,0.00167423,0.00071268,S
-8.19e-05,-0.00018404,-6.281e-05,-0.00014382,-0.00028176,-7.415e-05,0.00045397,-0.0002451,-2.029e-05,-0.00014318,-0.00028983,-5.341e-05,8.63e-06,-2.008e-05,-1.171e-05,-1.474e-05,-3.341e-05,-1.47e-05,0.00010133,-5.878e-05,-1.36e-06,-1.796e-05,-3.951e-05,-1.22e-05,0.00021101,0.00032491,0.0005163,0.00032765,2.479e-05,3.936e-05,0.00011715,4.509e-05,D
-0.00056649,-0.00031847,-5.493e-05,-0.00010281,0.00026746,-0.00011757,-0.00061052,-0.00021286,-7.55e-06,-7.231e-05,0.00060246,-0.00012978,7.64e-06,1.542e-05,4.42e-06,3.763e-05,3.784e-05,-6.16e-06,-0.00105621,0.00023655,0.00013568,8.045e-05,1.906e-05,5.55e-06,0.00065219,0.00030972,0.00064661,0.00062051,1.777e-05,5.372e-05,0.00109084,8.287e-05,D
0.00176352,0.00566007,-0.00038812,0.00765622,0.00068488,0.00047309,0.00443067,0.00605981,-0.0008937,0.0053923,0.00039606,0.00018911,0.00047837,-0.00019613,-5.951e-05,-0.0001907,-7.122e-05,7.93e-06,0.00077949,-0.00017118,-9.391e-05,-0.00095419,-0.00011208,-4.428e-05,0.00594113,0.00770133,0.00755982,0.00541013,0.00052043,0.00020372,0.00080357,0.00096177,P
0.00263991,0.00015679,-0.00024474,0.00472768,0.05188251,0.00229671,0.00306767,0.00078551,-0.00032683,0.00046609,0.04237897,0.00141931,-0.00016129,-3.404e-05,2.643e-05,-0.00121334,-0.00295672,-0.00061209,-0.00019482,-0.0001104,3.489e-05,-0.00119126,-0.00189985,-0.00070351,0.00265586,0.05214807,0.00318346,0.04240529,0.00016695,0.00325408,0.00022662,0.0023502,P
-0.00263556,-0.0024123,0.00019273,0.0019123,-0.0019132,-0.00015285,0.00160879,-0.00062933,-0.00031028,0.00319825,-0.00200811,0.00069619,-0.00028615,0.00022674,-2.855e-05,0.00426218,-0.00024895,0.00025402,-4.645e-05,-0.0002445,-6.68e-06,0.00129281,-0.00010652,0.00032963,0.00357806,0.00270935,0.00175515,0.00384005,0.00036621,0.00427699,0.00024897,0.00133842,P
-0.00667394,-0.01936569,-0.00105706,-0.00511103,-0.02154238,-0.00184151,0.00744687,-0.00451872,-0.00360073,-0.00047101,-0.01089188,-0.00051309,-0.01315483,-0.00238637,-0.00181101,0.00082367,0.00113182,-0.00036511,-0.009356,0.00313,-0.00154815,0.00057676,-0.0004165,8.271e-05,0.0205107,0.02221684,0.0094255,0.01091413,0.01349163,0.00144663,0.00998641,0.00071621,R
-0.00104962,0.00037875,0.00036263,0.0092317,0.00842676,-0.00039909,-0.00094671,2.931e-05,0.00018632,0.01078256,0.0164637,0.00146881,6.15e-06,2.753e-05,4.94e-06,0.00050125,-0.00022934,1.502e-05,5.23e-06,2.513e-05,-1e-07,0.00012528,-0.00026307,-1.367e-05,0.00117331,0.01250575,0.00096531,0.0197351,2.864e-05,0.00055143,2.567e-05,0.0002917,P
-0.00312416,0.00364461,-0.00053885,0.00176993,0.00435861,-0.00021301,-0.00047959,0.00367953,-0.00059203,0.00194916,0.00443274,-0.00010117,-0.00105075,-0.00071186,8.776e-05,0.00040416,0.00055424,0.00011635,-0.0005989,-0.00066957,5.89e-06,0.00045688,0.00023132,0.00011447,0.00483052,0.00470909,0.00375759,0.00484341,0.00127221,0.00069575,0.00089835,0.00052474,S
0.00215969,0.00239651,-0.00015458,-0.00176262,0.00275408,-0.00037764,0.00235872,0.00189448,-0.00011575,-0.00154462,0.00251284,-0.00030924,-0.00014618,-0.00017891,1.03e-05,0.00010894,-0.00030166,2.189e-05,-0.00015307,-0.00016694,5.09e-06,0.00014787,-0.00034627,3.754e-05,0.00322978,0.00329156,0.00302755,0.00296578,0.00023127,0.00032148,0.00022655,0.00037839,H
-0.00154013,0.00878879,-0.00028252,0.0007224,0.00571495,-0.00052282,-0.00238937,0.00989675,4.244e-05,0.00240795,0.00475056,0.00062757,-0.00025432,0.00102932,4.51e-06,0.00020299,0.00025801,-3.381e-05,-0.0003304,0.0016132,3.43e-05,5.041e-05,0.00021493,-2.557e-05,0.00892719,0.0057841,0.01018119,0.00536282,0.00106029,0.00033003,0.00164704,0.00022224,P
-9.603e-05,0.00115954,-7.742e-05,0.00195051,0.0006707,-0.00012513,-0.00052881,0.00130431,-8.663e-05,0.00103539,0.00055778,-8.726e-05,9.145e-05,0.00022086,-7.91e-06,-0.00015274,5.02e-05,2.312e-05,0.00011766,0.0001394,-4.71e-06,-9.613e-05,4.026e-05,1.935e-05,0.00116608,0.00206639,0.0014101,0.0011793,0.00023918,0.00016243,0.00018247,0.000106,D
0.00508325,0.00400266,-0.00142531,-0.00293694,-0.00269058,-0.00067634,-0.00037827,-0.00068873,-0.00031291,-0.00216808,-0.00210576,-0.00061766,0.00174262,0.00101428,-0.00021254,-0.00031306,0.00039034,5.527e-05,0.00013428,-0.00012514,-9.431e-05,-0.0002434,0.0002841,5.992e-05,0.00662512,0.00404008,0.00084579,0.00308485,0.00202748,0.00050342,0.00020636,0.00037888,D
0.00064863,-0.00097243,-0.00050011,-0.00151612,0.00599159,0.00084376,0.00018222,-0.00035856,-0.00026288,-0.00127699,0.00518379,0.00057165,7.323e-05,-0.00012427,-4.953e-05,-2.607e-05,3.913e-05,-1.423e-05,1.599e-05,-6.586e-05,-2.118e-05,-3.226e-05,0.00017883,3.23e-05,0.00127139,0.00623776,0.0004805,0.00536928,0.00015251,4.913e-05,7.101e-05,0.00018457,P
7.785e-05,0.00019565,3.023e-05,-0.00149907,0.00154677,-0.0005495,5.316e-05,6.538e-05,1.07e-06,0.00012733,0.00056713,-0.00024198,-2.71e-06,8.46e-06,3.32e-06,-0.00015014,0.00021325,-2.477e-05,-3.4e-06,3.17e-06,2.03e-06,-5.1e-06,0.00015493,-1.826e-05,0.00021273,0.00222299,8.428e-05,0.0006296,9.49e-06,0.00026197,5.07e-06,0.00015608,P
-0.01237135,0.00776948,0.00195999,0.01582071,0.00284295,0.00392161,-0.00750333,0.00594283,0.00168368,0.01145287,-0.00200058,0.00389633,9.402e-05,-0.00057151,-3.844e-05,0.00188351,-0.00076215,0.00029104,0.00081167,-0.00091814,-8.497e-05,0.00148328,-0.00184287,0.00057032,0.01473963,0.01654558,0.00971864,0.01226181,0.00058047,0.0020526,0.00122842,0.00243343,R
0.00039519,0.01525083,6.709e-05,0.01480844,0.00670322,-0.00353274,-0.0133843,0.02456836,0.00206038,0.00976947,6.905e-05,-0.00221326,-0.00173608,-0.00065319,-0.00012558,3.778e-05,-0.00318105,-4.098e-05,-0.00758721,0.00526113,0.00063571,0.00014082,-0.00335655,0.00013228,0.0152561,0.0166344,0.02805332,0.01001728,0.00185914,0.00318153,0.0092547,0.00336211,P
-0.00018854,-0.00272733,0.00021968,0.00280382,-0.00292371,-2.252e-05,-0.00223771,-0.00198593,0.00051876,0.0038315,-0.00769565,-5.564e-05,6.665e-05,-0.00022326,1.283e-05,0.00791096,-0.00879071,-0.00126591,0.00061124,-0.00036404,-4.716e-05,0.00659496,-0.00499561,-0.00029784,0.00274265,0.00405093,0.0030365,0.00859689,0.00023335,0.0118938,0.000713,0.00827879,D
-0.00405752,0.01959497,0.00056882,-0.00385202,-0.01006118,-0.00119167,-0.00375874,0.01244541,0.00055089,-0.00327125,-0.01406735,-0.00117691,0.00227464,2.394e-05,-0.00089607,0.00011464,0.00365259,2.436e-05,0.00182963,0.00036366,-0.00075047,0.00252194,0.00028135,0.00020855,0.02001874,0.01083907,0.01301229,0.01449057,0.0024449,0.00365447,0.00201072,0.00254614,S
-0.00100167,-0.00102726,0.00747297,0.00331335,0.00485854,-0.00864536,0.00223714,-0.00113154,0.02294194,0.0054349,0.0054962,-0.00673072,-7.809e-05,0.00025343,5.528e-05,-0.00010697,-0.00016099,0.00203482,0.00031596,0.00023717,0.00015825,-3.272e-05,0.00114302,0.00145924,0.00760946,0.0104559,0.02307851,0.01024934,0.00027089,0.00204398,0.00042558,0.0018539,S
0.00011812,0.00066066,8.084e-05,-0.0007122,-0.00124833,0.00018616,-0.00163306,-0.00109938,-0.00061093,-0.00042811,-0.0017252,-0.00028482,-7.59e-06,6.706e-05,-4.61e-06,4.212e-05,-9.707e-05,4.8e-07,-0.00076371,-0.00046963,-0.00028655,-1.114e-05,-0.0001727,5e-08,0.00067599,0.00144922,0.00206125,0.0018002,6.764e-05,0.00010582,0.00094123,0.00017306,H
-0.00070588,0.02421629,0.00153442,0.00531883,-0.01141378,-0.0016322,-0.0021054,0.00773541,0.00104342,0.00790783,-0.01415389,-0.00283154,-4.505e-05,0.00068512,0.00022734,0.00069876,-0.00263283,-0.00040987,-0.00010235,-0.00109146,0.00012042,0.00142473,-0.00268403,-0.00080083,0.02427512,0.01269757,0.00808443,0.01645856,0.00072326,0.00275464,0.00110284,0.00314249,S
-0.00575456,-0.00026256,0.00044409,0.00024493,-2.283e-05,1.817e-05,-0.0031643,-0.00167724,0.00071515,0.00020595,2.98e-06,1.161e-05,-0.00339447,-0.00153109,0.00037384,0.00017394,0.00010715,1.795e-05,-0.00207164,-0.00230077,0.00050074,0.00017358,0.00010742,1.788e-05,0.00577764,0.00024666,0.00365203,0.0002063,0.00374251,0.00020508,0.00313624,0.00020491,D
0.01314671,0.00232778,-0.00078363,0.00156512,0.00059679,-0.00047153,0.01314877,0.00230931,-0.0007866,0.00147138,0.000632,-0.00048909,0.00389296,-0.00044383,-4.493e-05,-0.00214369,0.00050053,0.00016565,0.00392143,-0.00017199,0.00014024,-0.00134499,0.00081317,0.00013966,0.01337418,0.00174014,0.01337317,0.00167439,0.00391843,0.00220757,0.0039277,0.00157789,D
-0.00980225,-0.01167651,0.00187081,-0.00030369,0.00470132,-0.00021478,-0.00981599,-0.01168694,0.00187326,0.00068692,0.00140274,-0.00024774,-0.00028225,-0.00036126,5.657e-05,-0.00024852,-7.974e-05,-3.007e-05,-0.00027615,-0.00035665,5.548e-05,-9.809e-05,-0.00020004,2.252e-05,0.01535985,0.00471602,0.01537685,0.00158143,0.00046192,0.00026273,0.00045446,0.00022393,S
0.00052126,0.00027458,-1.82e-06,0.00063789,-0.00048122,7.002e-05,0.00114154,0.00024276,0.00011866,0.00044936,-0.00039365,3.472e-05,0.00014851,2.272e-05,-2.52e-06,2.873e-05,-2.586e-05,6.47e-06,0.00020701,5.602e-05,-2.85e-06,-2.708e-05,3.222e-05,-1.59e-06,0.00058916,0.00080211,0.00117308,0.00059841,0.00015026,3.919e-05,0.00021447,4.212e-05,D
0.00693913,3.662e-05,0.00050616,-0.00705833,0.01583363,-0.02425311,0.00605306,-0.0005649,-0.00363768,-0.00673639,0.00857578,-0.0261944,7.91e-06,0.0002556,0.00118331,0.00128245,-0.00105802,0.00103359,-9.214e-05,0.00028675,0.00025734,0.00147464,-0.00192125,0.0001036,0.00695766,0.02981169,0.00708459,0.02837374,0.00121062,0.00195765,0.00039615,0.00242415,P
-0.01774892,-0.00102,-0.00092641,-0.02493155,-0.01555127,0.00045744,0.00126918,0.00394319,0.0003836,-0.02012429,-0.0113297,0.000687,0.0017376,0.00145562,0.00034325,-0.00770325,-0.0006222,0.00063825,0.00052027,0.00075146,0.00021541,-0.00597362,-0.00035627,0.00050924,0.01780233,0.02938764,0.00416013,0.02310457,0.00229258,0.00775465,0.00093903,0.00600586,H
-0.00685896,0.03887809,-0.00092545,0.01136598,-0.02133885,0.00971955,-0.00590011,0.02401974,-0.00146628,0.00585943,-0.02553901,0.00786252,0.00499104,0.0073252,-0.00051934,0.00435929,-0.00557815,0.0008048,0.00180898,0.00291554,-4.668e-05,0.00046073,-0.00960553,0.00032001,0.03948934,0.02605766,0.02477719,0.02735677,0.00887912,0.00712509,0.00343146,0.0096219,S
-0.00097028,-0.00056317,-0.00011627,0.00228547,-0.00754861,0.00014974,-0.00095934,-0.00010959,-0.00017958,0.00343584,-0.00496169,0.00039648,4.553e-05,-0.00010977,-1.306e-05,-0.00036943,0.00072233,5.81e-06,2.7e-05,-1.707e-05,-2.428e-05,-0.00058123,0.00058644,-3.359e-05,0.00112788,0.00788843,0.00098214,0.00604819,0.00011955,0.00081134,4.012e-05,0.00082635,P
-0.00057805,0.00179946,-0.00014356,-0.0102919,0.00404119,0.00174355,-0.00059767,0.00153969,-0.0001256,-0.00771244,0.00661453,0.00149876,-7.219e-05,0.00030336,-1.856e-05,-0.00100141,0.00064668,0.00045375,-5.538e-05,0.00027607,-2.057e-05,-0.00091633,0.0015427,0.00032158,0.00189547,0.0111935,0.00165639,0.01027035,0.00031238,0.0012755,0.00028232,0.00182291,S
-9e-07,0.00300586,-0.00187616,0.00073632,-0.00177568,0.00072248,0.00032299,0.00252704,-0.00144789,8.05e-06,-0.00097482,0.00037404,-0.00127139,-0.00264708,0.00018873,-2.682e-05,-0.00242492,0.00092309,-0.00099759,-0.00198136,0.00012342,8.267e-05,-0.00168629,0.00069247,0.00354333,0.00205358,0.0029303,0.00104415,0.00294263,0.00259481,0.00222176,0.00182481,S
-0.00385335,0.00021231,0.00024857,-0.00273895,0.01379539,0.00033569,-0.00284182,0.00019201,0.0001914,-0.00203537,0.00955782,0.000142,0.00066998,0.00041011,-8.68e-05,0.00191105,-0.00594308,-0.00019467,0.0004565,0.00030426,-6.476e-05,0.00107593,-0.00366922,0.00023004,0.00386719,0.01406866,0.00285473,0.00977317,0.00079031,0.00624582,0.00055241,0.00383063,S
0.00682155,-0.00918154,-0.00033807,-8.583e-05,-0.00723633,0.00010617,0.00028985,-0.00479109,0.00011736,0.00103732,-0.0084258,-0.00014082,-0.00018894,-0.00021586,5.342e-05,0.00021988,0.00039463,-6.599e-05,-0.0002035,-0.00107724,9.31e-05,0.00037952,-0.00045154,6.392e-05,0.01144328,0.00723761,0.00480128,0.00849058,0.0002918,0.00045655,0.00110024,0.0005933,D
-0.00075697,-0.00117541,0.00012269,-0.00153893,-0.00188672,-0.00020824,-0.00083394,-0.00111063,0.00011881,-0.0001184,-0.00122523,-0.00045615,1.261e-05,-8.441e-05,5.36e-06,0.00018106,-5.174e-05,3.328e-05,5.5e-06,-7.127e-05,8.41e-06,-0.00032514,0.00012818,-5.69e-06,0.00140343,0.00244364,0.00139394,0.00131274,8.551e-05,0.00019123,7.198e-05,0.00034955,R
-0.00011689,-0.00023659,3.242e-05,0.00212194,0.00377463,0.00024248,-0.00014334,-0.00026227,3.948e-05,0.0013855,0.00038484,0.00023239,-4.23e-05,-2.65e-05,4.97e-06,-6.778e-05,-1.391e-05,-1.669e-05,-4.409e-05,-7.469e-05,1.177e-05,1.714e-05,-1.047e-05,5.83e-06,0.00026587,0.00433697,0.00030148,0.00145661,5.017e-05,7.118e-05,8.753e-05,2.091e-05,D
