feature_0,feature_1,target
-0.1633126085966358,0.24676308473448746,1
0.5231393670871606,-0.40057767692566126,1
2.0572770882796,0.14884213165607452,1
-0.5374697758339689,1.071188346402332,0
0.1171368987247249,0.1877562755776216,1
0.1941678126744464,0.998919204453863,0
0.21105539705034587,0.10868277969343872,1
0.2010463145391817,-0.08045989409804283,1
1.2233038735762953,-0.3691839422764496,1
0.3383551247496491,-0.08986357113743393,1
0.6342728437817857,-0.7753412679455816,1
-0.64081214173315,0.7640679991049831,0
-0.8659383130333195,0.31877241291380776,0
-0.4591763140152153,0.929327966887868,0
-0.8328745475688181,0.5262398605133026,0
0.8538752218578749,-0.549559369347946,1
0.7003364734500677,0.673244202947375,0
0.4982772291470413,-0.1517080896969936,1
-0.4167241316660453,0.9415484075769587,0
-0.5108830578393069,0.7567518819808814,0
0.4800667234212326,-0.3780139066604862,1
1.4094342183333413,-0.2877065673076749,1
0.8515872260587328,-0.5655600449073483,1
1.0864028863421302,-0.5742902020800915,1
0.8631605547612431,0.4359750183978126,0
0.8378807260872194,0.5662492477153066,0
-0.746301964811253,0.8566080956077443,0
0.749335087810457,0.39325959655282305,0
0.0591498500405479,-0.08131688272064728,1
0.9304918532850353,-0.42590620922820543,1
0.6509945262969238,0.7122610245837425,0
-0.9727407670782288,0.14970270000758856,0
1.9240143076890486,0.07251448465312904,1
0.3964932225489677,-0.3572490822452995,1
0.6180869634159587,0.8458588741345765,0
1.2557298353933337,-0.5232103072747034,1
1.0489410619710566,0.12893561211202764,0
-0.9081229057189377,0.2849821650335403,0
1.8408323599234433,0.16710372533010773,1
0.3989791846419338,-0.15886479229474082,1
0.3208324280671895,-0.23931016978666125,1
0.2462050849416086,-0.2739268116084665,1
-0.9021242476379905,-0.0720927995827979,0
0.7136236002925858,0.5421477002975337,0
0.584216038542139,-0.48916975109227245,1
0.6256479950161479,-0.3224288236420566,1
1.2995104457451263,-0.3877241494681527,1
0.2213736983856991,0.15854580257735104,1
0.8759706106405228,0.6504410151557781,0
0.7475403580557504,0.8298318392449046,0
-0.0015400511880843404,-0.08693558436424359,1
0.4588033174951913,0.8867875783289489,0
0.6447156891779195,-0.4617843506603284,1
0.4936804631977175,-0.19693183587434898,1
-0.019354291656471272,0.9135740478107311,0
0.9121111525436991,-0.47684791799827264,1
0.6980608151806565,0.7262099303150429,0
1.1406960773790702,-0.5710117312340609,1
0.7497772052049765,-0.5802134414068838,1
2.0000546829844965,0.20659128034553081,1
0.8279416531244265,0.32420247596711554,0
1.2889357706257276,-0.6123049209318773,1
-0.4207217112830802,0.9171025970454363,0
-0.23996440276808884,0.8070105318912174,0
1.7972998896243348,0.07505831608625395,1
-0.549483633669712,0.7639428022636807,0
1.546024901423668,-0.39240508104502,1
0.7790553881200948,0.7409813237188985,0
0.4227888292314042,-0.42671898353857174,1
0.09271631597485025,-0.14365915984738695,1
1.5216039141867403,-0.5104366358250781,1
1.4370043634202687,-0.1558138950275868,1
-0.19042065251034482,0.44271750551774075,1
0.5185872825903091,-0.5137899046178662,1
1.1004851057243332,-0.45429700790524713,1
0.29433874926580395,-0.1797589431070871,1
1.788934678413268,0.027067044778279516,1
0.9024676274060214,0.7857449491854369,0
-0.5570304909857953,0.8116778345736768,0
0.4959267934809789,0.7886875072746429,0
0.7444060389762892,-0.46168104302128493,1
1.1437559571766889,-0.5789138186185028,1
0.08489674561990082,-0.01104547783112243,1
1.3190211261884577,-0.5447201902285007,1
-0.8605779894810357,0.20411410398751612,0
-0.03919000688991406,0.4466245622551086,1
1.5069002668510665,-0.1944382134159476,1
-1.0683764152453243,0.1793747919790984,0
-0.9660551548842157,0.3788302735711035,0
1.4640145922417271,-0.40705004917938825,1
0.3930699224577906,0.8710407682173682,0
0.6547388634752809,-0.35879905127667877,1
1.9506003926530262,0.36183214396360763,1
0.08435080937920969,-0.37804517476184224,1
0.09108844232287325,1.2220385977290777,0
1.0154425491057932,-0.42916589481450684,1
0.862825320254166,0.6066309235775587,0
-0.32392454170797985,0.7358348303607041,0
0.2686779903183324,1.0366450492595431,0
-0.8475138049510911,0.29483000514355284,0
1.0697851231015227,0.3915494371022702,0
1.0352524652714896,-0.5291587393129351,1
1.9765091903651957,0.2043903521571109,1
0.5585160670051268,0.9858212468163645,0
0.023212917330931983,0.35990295483420287,1
0.3531435847138266,-0.20315877395685875,1
0.21757435146587606,-0.024030158586042235,1
-0.38589768493174526,0.9356771507738153,0
-0.4452066108620778,0.8908794956351634,0
0.7693658012449778,-0.4422601646296731,1
-0.5562787033960149,0.8112903641885808,0
0.3063770686378232,-0.2728586901837091,1
-0.8996946864918263,0.2874914130594383,0
-1.07307540995856,-0.08545374542567384,0
1.4221078579305204,-0.2118728041671384,1
0.3774020134219596,0.8242912153372227,0
1.7584081012852053,-0.013107336139463487,1
0.1992719632283487,-0.02863200490749329,1
1.266135291421806,-0.4516616322712149,1
0.34778524074350825,-0.4026795061014523,1
2.060469643665287,0.5082175919934762,1
0.9346036538152483,-0.30164920498153963,1
0.23331667671595602,-0.2815404817613563,1
0.6124324284234527,0.4738173235808486,0
0.9287312906892133,0.31712266339185075,0
2.1072386969403176,0.1931650705117647,1
-1.1082123548762963,0.20856217701375362,0
2.0504019316404425,0.5446637675471381,1
1.992633641262048,0.33589286014212677,1
0.47325148804268136,-0.06118173269471564,1
0.9729982719281938,0.37285685708749705,0
0.8168253971225288,-0.4568977306682485,1
0.022136236889348536,1.1776202070608728,0
1.1901391590874155,-0.43758755582266795,1
0.9479709601253788,0.09200255277610135,0
1.045221276753207,0.3584919825656596,0
1.053391361894186,-0.5008893537930671,1
0.16445576986694474,-0.19695080940627574,1
1.9436314219259392,0.40110320350348183,1
1.8954288712760872,-0.050352542985367385,1
1.0811548615038669,-0.06277818613266412,0
0.3613430901034401,-0.2375129464594653,1
1.0492712570592853,-0.04669742937130847,0
-1.1088191294668879,0.4861833685660897,0
0.8912308707085933,0.6253685959881012,0
-0.6918518108955098,0.5078926917995981,0
0.2605249682287374,0.1318337060427553,1
0.46304080054308766,0.7206638279606987,0
1.7137094803724489,-0.2268629635857723,1
-0.7346817367117998,0.6497109024970966,0
0.6218902751146759,-0.4971014734770431,1
1.0275752883188258,0.21282970866976003,0
0.8781759894002639,-0.49267187745927804,1
0.8724726042292575,0.5553500434484174,0
1.430323779973098,-0.11928040733930434,1
-0.26984309282890606,0.9625144941445276,0
0.40483195953391526,-0.22217868433329838,1
-0.9505964689308795,0.5133692940556585,0
0.31586399600448123,-0.19280031047079882,1
0.9151259990299503,-0.3780241304255283,1
0.418980840507109,0.868095805051737,0
1.4668602129723232,-0.5093562104351164,1
0.4939502258035494,-0.3477180817928757,1
0.049276891010368744,1.0427916456416058,0
0.45216655157513364,0.9641770981003364,0
-0.1561265638070427,1.0655042440982068,0
-0.6634073364470153,0.671364165806283,0
-0.014228591222629011,0.9437476141360535,0
-0.6926933257158044,0.7412682294632587,0
1.3678625531561845,-0.5163511698200907,1
1.6249463754802886,-0.2714262743199035,1
0.32441641150824374,-0.2082651004167812,1
0.6698906236269118,-0.45887426233637657,1
0.5806559339571755,-0.2920593870126713,1
-0.6442241475773094,0.8975975961167931,0
0.8725303515826072,0.3725944405843551,0
0.4965050802681502,-0.5532973616581763,1
0.7554619740666157,0.3643055191674962,0
-0.6898946107503061,0.8423081782971886,0
-0.5069551495440346,0.9615622608574147,0
-0.1458671531907378,0.8660718054261681,0
0.9241761985992427,0.15936158664225586,0
-0.9861735990611442,0.14723717185329105,0
-0.7113453772380883,0.7201660878710111,0
0.601445438394064,-0.376393659067958,1
1.0020303193448088,0.6242675079763631,0
0.3960942357825202,1.00040044487086,0
-0.7614040471850396,0.2068681362609261,0
0.3303076975768469,-0.5710076015083594,1
1.522153938283296,-0.16058332820953558,1
0.37034849354951815,1.0422937882489378,0
-0.16953823603665194,0.9267350570144721,0
0.6728681773223236,0.6800337989729106,0
-0.9745960477725835,0.03926300425271442,0
-0.04056624271640817,0.3291622114772381,1
0.814144613380104,0.5959947576412982,0
-0.9240477136700017,0.47652445635172136,0
0.040908239170092515,0.2835689753361329,1
0.055952879998292876,0.3688969478235732,1
2.128524493804702,0.488445292702024,1
0.696091777048213,-0.45426868834055156,1
1.741279265785081,-0.09125974240013868,1
0.07181153257118159,0.9687102386933036,0
-0.12689731886667677,1.212099990936572,0
1.9888619438249986,-0.05932839324093761,1
0.6465104418253351,-0.43810829698892273,1
0.2666713982780048,-0.01030597951763576,1
0.4033687188061453,0.8958541861209205,0
-0.8373135122812894,0.12633607224411486,0
1.8586110622677263,0.369541773932061,1
0.9181996781729691,0.4066549358539747,0
0.3500851903898294,-0.28950371409992226,1
1.055473667109156,-0.5658757537506195,1
-1.172884920308873,0.25812137761331466,0
-0.16042256405981462,0.9844637011553398,0
-0.16547811293846987,0.9604031821261454,0
1.2086457682469023,-0.48660484410616556,1
0.2551715303752215,0.8055908011979279,0
1.0474166435113095,0.2624142284604821,0
0.7136452401786361,-0.5097656855135261,1
-0.8202137088849013,0.8994274463785309,0
1.0869615771855679,0.329323538676907,0
0.6525852467926145,0.18641478105695497,0
0.6496767291740368,-0.2515280584784308,1
0.9576551485493676,-0.4013329875383776,1
0.6232769577675228,0.5644954610921686,0
-0.8281528464508213,0.37275961042541267,0
0.05073254024781676,0.9232420087422215,0
1.3699595664722182,-0.48952837762746565,1
-0.0768169160198465,0.7696572613825499,0
-0.7078382778036345,0.7587143477109871,0
-1.0522228257282806,0.3384580456022538,0
0.03891280533595798,0.3254098986957721,1
1.3183801999722153,-0.49325178404652503,1
0.8804153850689697,-0.08619410563207956,0
0.8725477064062935,0.22303813436381836,0
0.5537164652974191,-0.5780596605821803,1
0.8160198251370384,-0.6219643511610878,1
1.0192606000765598,-0.5584162514947886,1
0.18146101410386506,0.9535911711184897,0
0.9872877704064013,-0.3752428063173682,1
1.0368793975557973,0.18524074847948435,0
1.803727329771617,-0.12009347701188977,1
2.0361505341649164,0.2857728926770623,1
0.3471253130087669,-0.17176247512342036,1
0.6079734405790415,-0.408101593525095,1
-1.118844527400194,0.4716726199621408,0
-1.0533900573320991,0.4499942011563322,0
-0.16787854052883228,0.9776338405817032,0
-0.7847932828313097,0.5319875086139134,0
0.8328029471357961,-0.3709238118363398,1
-0.33410494265545837,0.9535575910343259,0
-0.6864223606587967,0.8946355742740584,0
-0.6140373174512853,0.8129647252483886,0
-0.24585744516423041,0.9383309303399175,0
1.4466206299387918,-0.4156878778268023,1
1.7901088428309244,-0.20056872689810906,1
-0.7587373798354705,0.42026095373366545,0
1.0196434838363189,0.1316802568075441,0
1.231096542657259,-0.6219482567023956,1
0.9400070020827909,-0.454091367731142,1
1.377137228697042,-0.36843792134590353,1
-0.8850381534305183,0.4623796524342242,0
1.4120662146890293,-0.3582862648931272,1
0.28604240080337695,0.8798397750570485,0
1.1540723673823388,-0.5810773515398842,1
1.7849386222679289,-0.17745278169578863,1
1.777081064900972,0.30727268089819815,1
0.9126180515280777,0.08997590562774403,0
-0.8337152491137865,0.025468064970067233,0
-0.816322290866035,0.7111446829392559,0
1.5160359366840457,-0.43400728622103096,1
0.7574046761381806,-0.5326068575751124,1
0.3440576338020048,-0.14126003033357853,1
0.01968710561453239,0.36629629064661307,1
-1.1577164869244505,0.13580034442381558,0
2.065992450562313,0.32319705800525644,1
-0.07851510038830697,1.0095956437564342,0
-0.491236310729566,0.8657993539115423,0
0.09393352033517707,0.13867641794424035,1
0.8017774763533391,0.35187069205411375,0
-0.898630868821361,0.5241260537141499,0
-0.7138568300344122,0.6280429563675818,0
-0.4170135046622634,0.9911828094991574,0
1.585538102095991,-0.39818442173843527,1
1.7757491130876464,0.0684439310171125,1
-0.12539672046007433,1.0366379840992535,0
0.08088098624987058,0.9031036443867869,0
0.005428014907859168,0.24313500292747403,1
0.9064487686780325,0.09108793095008666,0
-1.1186326725623923,0.37187072889601747,0
0.7219688337535847,0.5521088485865963,0
0.000979929317696665,0.9034348963819159,0
-0.9930204389557729,0.5603166891383595,0
-0.9714419568491112,0.29564932085588624,0
-0.4438199537538224,0.8655505651695247,0
0.8468021009346995,0.13082527114619594,0
-0.12075053637163997,1.0416398427818314,0
1.5737685981026182,-0.24448872096603524,1
0.4986333417158313,0.9659580341883091,0
0.8179442616038911,-0.47326999308425544,1
-0.4166040636992847,0.9983404424712999,0
0.7551034087029691,-0.5509351644699286,1
1.9464757581220067,0.20408296939119003,1
0.46644444195945356,-0.29454600501301015,1
-0.9313464552551652,0.07571549325258896,0
1.5472067025181877,-0.22489483545746192,1
0.2355306431065644,1.0297870251929182,0
1.6009285259374872,-0.3280343396598307,1
1.9526843343379625,0.5408528772748127,1
0.9391370225835154,0.23579309189158992,0
0.09804346820870063,0.17750824518843505,1
-0.6119149032260198,0.7774598646636077,0
0.05270134213307684,0.3400116156408976,1
1.058086490634638,-0.45551880468510436,1
0.22777161192748888,-0.19280039477018138,1
1.4806125151697154,-0.48562832110720344,1
2.013625755088925,-0.08583289737234863,1
0.5750967766452134,0.6792923838296673,0
0.38588323733410607,0.8215522319972789,0
1.9451588835227756,0.3025543584549097,1
-1.079352236532688,0.24903493876854313,0
1.452353494892131,-0.36107574341458726,1
1.818614374026285,0.1356879829071266,1
1.9365018302169776,0.6560892066730067,1
1.9157082992981314,0.2904325523403179,1
0.9568115869744552,-0.5312950336701624,1
0.3161298610059909,0.9175184376210774,0
-0.06666569656566201,0.09879985215445106,1
-0.005884661619609405,0.0279409217368227,1
0.5419620374995654,-0.6626114785953074,1
1.0688494887917894,-0.08513379492243658,0
-0.785042095948837,0.8291444581373726,0
-0.21064457266478517,0.9946609737574071,0
1.542250884365004,-0.27784795327643125,1
-0.7728625612010654,0.5269477265183491,0
1.4257497572791074,-0.32628172872239447,1
1.0365039681532688,0.22541489967311815,0
0.08248486283676434,0.11221487624914671,1
0.8120220304299635,0.29575287479502593,0
1.5441458150289962,-0.36099306726018815,1
0.17903094364546995,0.10080949213399906,1
2.126245345366337,0.31657184872212574,1
0.9227947196265495,0.2746907977175175,0
0.0064730677188661045,0.004086376497287936,1
-0.6887077602374737,0.8371426733181777,0
1.0464659598666983,-0.4602403990673023,1
0.9667990584224793,-0.3915299695479579,1
0.7829395306796808,-0.6973861085157198,1
0.25550094991349565,-0.2902722491111663,1
-0.042761791022992414,0.47152779759815766,1
-1.0190795756103475,0.4368243131539818,0
0.6906343218203306,-0.458747872538098,1
1.7627337932163192,-0.03806840316066173,1
1.465640528894101,-0.25636440178616127,1
-0.804903007762245,0.5727900453901739,0
-0.9947206819186347,0.2625493830973711,0
1.317063626385801,-0.5255283461607865,1
-0.05385499083604349,0.33635518916979257,1
-0.756758803432452,0.5227088203634518,0
0.05002160609110756,1.0556487894639934,0
0.6461930036043368,0.7362016593790078,0
0.14171193111839744,-0.1156397640399584,1
0.8809363076271621,-0.5888761773157226,1
-1.0249618589315845,0.2236868214251896,0
-0.5207586901460804,1.0463582532309657,0
-0.30036090223748174,1.0599908588029774,0
2.004952934181748,0.19596938933891295,1
0.7881070829060554,0.41899410033751205,0
0.08721587334251053,0.27266108009009915,1
-1.193596026079629,0.3306115670693008,0
-0.8886560469639005,0.2745066794262395,0
0.6120328346959742,0.8512610017033807,0
-0.054175194868925275,0.18678893072990588,1
0.18166779814861064,0.030669402440281462,1
1.803937756338857,-0.06507276154436745,1
1.9498286386857824,0.027245314367934495,1
-0.5177237022676366,0.8149857771255696,0
-0.3830841064010283,0.9052781227936862,0
1.7993603243303915,0.15721891729529786,1
-1.080660308611137,0.031247586277655393,0
1.0097375879403794,-0.30510962448848744,1
1.5335144485973486,-0.4658159837469782,1
0.3653978834683371,0.774963645381796,0
1.2481797786441537,-0.3630240238803812,1
