feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
-9.35101664116513,3.342771454836629,-6.19856834238344,-8.485055137884217,-6.64268633886204,-2.6126501995482823,4.442425285290208,5.737747792766825,-3.1810341112632146,-4.01383021973238,5.947961854985619,-2.2987805466410665,7.914374288132464,-0.17879721928228665,-9.619501213481717,-5.713719459412895,3.7633265841185586,7.03115308190297,-7.740642837549002,7.388238004632059,-4.799765537269131,7.086160770171496,-5.08115729251246,10.321599425813234,7.033397902956309,6.498029191973384,5.41758683089486,-5.805333328043045,-3.212464988377005,-9.801887325751911,-0.08391549550342675,-5.902831908486405,-8.184757686472008,-0.1536372325471032,-6.603793331528123,-6.210090444972595,3.7945342340326533,6.2930411076618205,1.513657854514558,-1.4261648651904444,-2.6930236617342436,-1.6518713410317467,-10.03489742389576,-5.351768196288603,-9.136202657085203,0.40717301341217893,-1.871434905919827,7.866507314609854,-3.831556406740987,-3.4097528357140376,4
-3.8352361617586075,9.267585944455831,1.9847547749413776,7.335965267717258,1.2862201446659376,-1.1258834426087014,-6.317318232025723,-8.847744283814762,-10.706394548135853,1.7946503565954846,5.665273167809084,-2.8295582112939797,-6.382126609709053,-7.8650431107712935,-9.506831962954632,-7.467643134038645,-3.0958640406475366,-2.6638634119459237,-4.682717660115877,8.579818666717475,5.831619695961678,-8.811862839691631,7.467752608566007,-1.7636297978510918,-0.7957567665845422,-5.6159053144826006,-11.356180103518657,3.7331648647310796,-8.427434470955149,3.171394267483393,1.1994000003273482,-0.5330983455471094,6.589375220565182,-1.2978018723141367,4.360054641840074,-3.8289133706528644,-1.2862179291294882,3.890998773245819,2.5074890970649144,-8.90556446508042,8.401172983934202,-10.828445990164322,-1.8176899329843184,10.034044456458139,1.5805336127951293,-8.994974767668245,8.016951606823742,2.04642471702345,6.417492017137109,9.22370991450174,6
-3.9386892099919457,-5.4084094669179095,4.207533512643699,-1.863889699669866,-1.3217291973903722,6.52492197716015,-9.093779333398924,-3.7507919395124074,-2.5651024296217626,1.0400579030407362,9.413041658191387,-9.409868750854834,-7.91723788160423,5.954425556897806,7.825274848996948,-1.0284367658246056,7.978964885773841,0.2708090368201743,-6.5483906349577286,2.2420599190110595,0.035953455777514076,-2.4263790302798554,-4.936076346974268,-11.874111662237219,-7.23722625924548,4.772168352066163,3.8421569728811598,-8.33240776710106,-6.5306165984511075,9.773987966327951,-10.150817219991879,5.047547052958808,3.1982116399700935,3.086304131569801,-5.454562607371072,-5.2400382244060415,6.957109473713354,-8.121860807839369,8.775472861343708,-0.48212454409197036,-1.1455464305950103,-8.500160203718279,-4.638369835057388,-6.16399515479863,5.20317133025942,-5.510696870082152,-4.269978497519448,4.209522729577353,-3.100024544458767,-4.575194460240357,2
-4.546343713851832,7.131582179984885,2.1178596921893833,10.789618050278099,0.8898450185189053,-2.07389836295709,-6.462669157069786,-8.325246362724663,-8.915372269876245,1.9907480416958776,6.640419456885246,-3.360695763836129,-4.642003836285385,-8.364383977096615,-8.594425567332031,-6.140278531054484,-3.7776058017662137,-2.763007393582157,-1.2080358662386455,8.928944894636535,7.460273169574295,-8.526381663910348,9.611309377617456,-2.904625805784222,-4.672890579776536,-6.396444324944606,-11.555822309065555,5.286427858555261,-7.074057736932532,7.025579765228301,0.0018761963931654968,1.2574092483678934,5.983297896596451,0.7159064596488642,3.4145498947549675,-3.5251958583845924,-0.34953376359127303,4.414922043200507,4.394608047820118,-8.736119057846365,9.34700075179138,-10.790616010535585,-3.3406192893364275,10.271303229690085,2.627824679530654,-11.879149629992773,6.8739912943333765,2.190234878839666,4.649302294204837,8.501630009817752,6
6.261891418960997,8.158022369983126,1.5652219295075278,0.841969957124411,-6.573065715757803,0.6288846584108799,0.9964770702638766,-4.4770657379977346,-9.22480298294225,-6.29232279817514,4.496540180131663,-3.898087332504644,6.975425548344393,11.302390215531194,-4.2809667954156225,-6.039909374119529,-4.579564746413815,6.265563299765284,-5.620512316940916,3.2549409071050204,-1.8675295158241008,10.552995875366904,8.478305915594138,-6.76048308702162,-2.7275635817372352,8.336214313439273,-2.39194591111444,-5.506027465633926,10.098672796728994,1.0148694984382396,-3.0047591484248795,-9.44444568805086,-1.8471966755194422,-3.754263818296048,-3.357905442315126,4.904674635141809,-2.5847581182941566,-5.4797641041420455,-0.29043968325918046,2.3453057297755944,8.94421326121425,8.881768952670829,-1.652198088647662,1.4501567330114267,7.321642170331434,1.301827158001602,-2.893461043604308,7.6606183815393525,-1.0495690430595108,-4.109145777166429,5
-4.2857700811463175,8.733829688693676,4.041265594103533,8.045876737133248,-0.40196031798444243,-2.277419346459919,-3.6815046795210957,-9.916352968492484,-7.342306212467891,2.3322285451314304,7.869540427731945,-1.4086678600486398,-5.411159915254529,-7.579589860089104,-9.629094020393925,-7.923837160449955,-4.856157218789941,-3.1656244717047897,-2.367904452907958,7.124180336519425,7.471780815505426,-6.9038362081223,7.57138537814032,-1.8718900902935336,-2.794167017273785,-5.478620570654687,-9.948049152550531,4.890085776134886,-6.9987342043250695,3.646588438355723,0.18876678490035437,0.3076266303086854,5.30504364769496,-1.379686469469837,2.229862482072562,-5.062923122069028,1.180208160942761,5.623584730619273,4.961798358535413,-7.522339601762355,11.32685093687753,-10.587686719081372,-3.119504521170257,8.678122210566833,1.9406466852699282,-9.456098563452532,6.142376118562161,2.5011110791203106,3.738368623685731,7.017319085688984,6
-5.519171058982618,-5.238974925278772,5.785821273358117,1.0218611226485839,-2.1630726994745237,4.675697085434873,-10.094464604282365,-4.101058511326348,-2.0019587282669176,-1.2601991492314186,9.33004443819925,-7.211312557908216,-6.640483830877882,6.144413717408346,9.023996110569934,0.48763897521689603,7.645710854822001,3.043044223245238,-7.373594560161083,0.6522213158056958,-0.8995561227052387,-2.557712661751814,-5.764657170103447,-9.516023701262165,-6.486140287510208,5.245046211066154,2.483112048202755,-5.3433555507217925,-6.797865759798261,8.488124737144863,-10.723527257827692,4.23231919972719,5.381946535844199,3.45432509772213,-6.770285569061629,-4.590394539738223,8.019232109652673,-7.318977494980858,8.985185756497613,-2.0270996309447824,-1.0122948895807367,-7.043612415622682,-3.9740064947361122,-9.2312279638016,3.137610735471227,-6.961044312877368,-4.532328015208817,3.217625935898398,-1.612107227704075,-2.090640107348282,2
-4.710699619066665,-5.521749957394616,6.380000387922977,-1.9348664052688784,0.4235831120543314,6.2242073115386285,-8.43145463187098,-4.0710937296037635,-2.4439146864594323,3.1557145657930534,8.245261557458171,-6.540071949405037,-9.604935918015016,5.643400236803839,7.666785872441144,0.29859509190503686,7.074597564343759,3.4527193931348292,-6.969459707639652,-0.38713338201249137,-1.5945795832095713,-2.634807179138889,-5.965139253865638,-9.226659883994067,-7.50738611746489,4.727711152461083,5.747425304004527,-7.735129620986743,-5.247898483970364,10.324667036826709,-8.903522646062534,3.7464584936300565,0.9093985397164503,3.5807907621144097,-5.814473078542372,-6.067623216830492,7.897578603995377,-8.946341264314059,11.18384680948562,-2.006916234195484,-0.922745882818756,-7.971047554352515,-3.2746395462821636,-5.000778767771707,4.14902217179147,-7.307797535388374,-6.470391173394836,2.343089082507908,-2.4027918925443013,-2.931406103121121,2
-4.913400613311787,7.097911701480071,4.2546486753240265,9.968141500714657,-0.9557419784183752,-2.5568604006482296,-7.7777114143864265,-10.100709433576343,-7.210972547870566,0.9285118326149598,5.840338092981226,-2.970292082047758,-6.8327978439897175,-9.08230981082381,-8.941734013334518,-8.577120139978284,-3.801374939418158,-1.6723347667747706,-0.8332947493615734,7.5052106919156865,6.65587871789581,-6.6064216814249335,7.580253789847181,-0.2233435337685692,-2.4927050594391424,-7.354438505103338,-10.129906372121473,5.571990576755745,-6.602286879969599,2.017703082961626,0.6573919362922426,1.2934659783681757,4.715546799200511,-1.1388634660621864,2.846059474659575,-2.861576234712285,1.5093103912917658,6.5395433610732585,3.575393303515078,-7.639666630971683,7.0643287172921765,-9.969785443015523,-2.427832343528498,9.289256881359846,1.818912915841544,-8.702118094814194,7.350673296776857,1.6819050823486799,4.417126759371341,7.60458832952105,6
8.982240416624103,-6.29564371700504,0.7298162751576516,-9.120374808373501,-1.3496601600860543,0.8682934800921154,-7.223405472280229,-7.593901208887384,-3.6708680327015233,5.31361637567185,-4.084036690867304,-6.674241273683322,-6.722465872785569,5.6280730406031605,-1.0443811391440403,2.0440814502787883,2.956953518761119,-3.3064912093767287,7.025696377783835,1.639096470555972,6.543047647599955,-6.3423634914485305,-10.168252986276748,-3.7732497150785465,6.412484900292634,4.4848920051704155,7.907100997164228,-6.851436586552017,9.127389381686683,2.290244999045884,7.2924112218334205,-6.741071158594824,7.557311819114621,-7.274752704271725,8.932980132899552,6.533259953914199,-5.455312358848759,-5.7845410099682075,-2.3477550960299762,4.931345074066623,-5.2552407505612,5.684757007508905,2.4958619335786287,-5.649262670076072,2.649044156071713,3.227343025717188,0.6753465440716153,5.485618202589297,6.389492137223525,5.695266314715904,3
6.195984856759183,1.3491101020258158,6.797014651225261,-7.529162237304028,4.052226112068236,-4.572996407999141,-6.2709041693478556,8.383233809179034,0.6928712538931052,0.6348057849633799,-4.026080425586671,3.3311968954780955,2.369235348715522,7.118145092736263,4.443858998335573,-5.024920223832096,7.545505221321973,-2.719177185588087,11.407154766381115,1.2426587754669498,-2.313110225372379,7.592856436657863,9.73259993507148,-10.119326535538573,8.13664290578089,8.692057500238263,1.159762346265031,8.472429627614229,-7.471672302334047,0.38659414916769386,1.6391731598843724,2.2729531237640526,-12.45735150411171,7.040799532064846,1.2065871082966853,-0.08428645611530183,-9.712073968606386,8.627730959922378,-0.2829007975732851,2.8631461423851663,6.9598041861967115,-6.317664832445432,8.453543161672924,-5.878016260192275,-5.7477530758719,4.526283528723082,-4.686100432700112,-8.303053562836984,9.253723791000029,5.593022587292615,1
8.587812720983514,-7.986255264209561,0.870893560742434,-7.359983096712391,-1.435106826256261,-0.19694273586592814,-7.908483789013319,-8.658281753049561,-4.230526078959398,6.626047398627578,-4.724121293130312,-8.436819552068094,-6.486288144979435,3.03187137477231,-0.8115637951886305,3.3475768969884374,1.6520911165902057,-0.8707085350871473,5.26516974441833,1.8478180755302038,7.63884633636659,-7.017447821857842,-9.226378273430322,-2.3139251117438717,5.545156504833078,5.697592134749638,8.107987702419548,-5.0540151101043005,8.333115738975781,3.7537533546219106,8.21375083352261,-5.8852460290329995,9.066959676475065,-9.820145884464832,7.492463586821706,7.702937838009284,-4.683156633882673,-5.061101446996368,-2.9140007291232477,4.704965644246531,-7.397598817661405,5.222616916067051,4.266863774668439,-5.741167444870521,1.7249727066476197,1.4760407717486157,-0.22169645024606283,4.141816776721096,6.576427973933628,3.177685811764665,3
-5.278482965331651,6.415353478890912,2.51719830149497,10.494931289899041,-0.7500905069925428,-0.9572129995114731,-6.951339680737838,-10.049280920334045,-7.7288623982039235,0.34079363952152764,7.4916751697710815,-1.989634110676876,-6.906616188859478,-10.318913415667438,-8.325507129981876,-8.76626988957831,-4.813322879124689,-3.832947325989384,-2.442243697147411,7.607461944697517,8.537214810971328,-5.765236511803587,5.857992703665162,-1.7834578707033373,-0.5587459552616914,-5.0415296746660845,-10.297778420391333,6.151016023675872,-6.138136343846826,4.470449002681864,2.2846309013896833,0.906168277966888,5.245634888255577,-0.5237603281501612,2.9917429100478734,-4.260961428595136,0.08964048099821076,6.292041508863049,6.341130588172872,-7.283180586925019,8.721778992529389,-9.251072403263947,-2.712764444482905,10.461193725969917,1.3951035482847267,-10.040729267729725,7.301225595656608,1.8720994700486009,3.8347416396222322,7.95757878619318,6
-3.9176995633820892,-5.483312977205894,3.6400109081342786,-0.99731761458232,-2.3849454811017305,7.781983402114366,-8.132090416603312,-3.941988922514426,-1.9730899764657346,-1.8585284523554948,10.646959697119136,-6.921019083572887,-9.593326824110802,6.992929499497015,7.9669760850671425,0.2491853758331069,10.026408794323974,2.3197396080265484,-6.465442350567658,2.324951610095162,-2.324067661230781,-3.456950924657029,-5.566681668883859,-7.476420462540301,-9.883078022654248,6.097851812148849,4.860671384023839,-4.876642492047271,-7.8654893916073,9.458896857203523,-10.429097242264906,4.352113183319329,1.8179642446448707,2.8976052231426017,-7.42905080591488,-5.95054531115466,7.165295733267003,-7.4726831889096035,12.00528966766212,-1.897656079084688,0.4578316507195813,-7.529227258205081,-4.310258937265557,-5.622474892997178,3.150195576383877,-7.851185824713919,-4.797401773186781,0.25082521008861747,-1.1945678768762154,-1.693507091831766,2
5.349333270997086,7.158075741614989,0.34916367890868516,2.808391283270419,-8.540528285538539,-1.3030253126086175,1.344225325365604,-4.74691072183581,-7.041718813622578,-5.144402336825478,4.934388071204182,-2.41502140016771,6.79932752613867,8.616183723514643,-2.2749812392304913,-8.197381492843832,-5.024492373997195,6.887161751687099,-5.802984577836353,1.2046863346020007,0.719927054411113,9.501579711079774,9.672245627388321,-3.859191452521322,-2.6110771643701947,10.142375521044373,-2.7893342262038923,-5.677043327326113,9.396848598482364,2.133352685492821,-5.271844399157016,-8.921223467579878,-2.5500301745012126,-4.261063228219892,-0.006701642232674221,2.7450129117080113,-0.06285648740842853,-6.171430772436932,-1.5001238243152657,3.3444188173782092,7.7819011698019676,9.515159467804986,-1.382570479362436,-1.6477176107047071,7.147043138235678,1.3360892225402392,-2.0291206641046142,4.698655431765344,-1.8130865953742177,-4.0016440583538175,5
-8.799651643246477,1.5341140977312755,-3.7318509209257305,-7.643234158796439,-7.1370010286637475,-2.031532937527969,7.033049485287026,6.725569053737396,-4.50563946332969,-3.3169160571177443,5.041521039864329,-3.5258736964594855,9.715629451891928,-0.3435045374907637,-7.2847075556551575,-5.259795945048383,4.965632334642199,10.056062787622494,-6.106094533732673,11.04865880714827,-5.099248269823025,9.79664416304468,-4.262288686462959,8.469512848884582,8.737818135585671,7.008790959538732,5.130503994578329,-6.51414022303689,-4.579756815161214,-10.231298520031615,-1.0475159318048015,-7.273943132475028,-9.25139457393905,0.06284698498999036,-7.027854208289063,-6.911050293796998,3.271329409474278,5.725295655381398,7.142489157668816,-1.2962129230741315,-2.0761965976621424,-2.6337614994049394,-9.178428463395395,-2.5314700655541795,-7.444659908319921,0.4087511101995831,-2.440017342698632,7.283864612168163,-2.882210302857523,-2.1497076413761858,4
5.184193978099554,0.3008870854654512,8.232557651968774,-6.927193475859231,5.324705477729607,-5.657569601688828,-7.112059443246612,7.050080298354361,1.1039558647302492,4.070683565415062,-3.846556727172997,1.1386099455905359,1.6072143908343934,7.914411589357052,7.853307744181692,-8.637788985903251,8.113828578221451,-2.6272254467164675,8.258794445605798,1.6328009921835998,-2.582647610039992,7.153587007366778,10.686708522269239,-8.137650864941772,7.371837001583032,4.240065652198503,0.8026792446996025,7.1956953516562585,-8.687555306531126,0.7551297617554054,4.022971966514447,2.760336956930934,-10.594008975071569,7.286749382739063,4.004777229120247,0.16011387611411754,-6.930202373876796,8.94777437254512,1.7738127279583282,3.3370379227250755,8.05629336785751,-7.387434358673264,7.9209539649006055,-5.082742115937975,-5.281856954355904,3.596586789502825,-6.022133462308314,-7.441158228130064,9.754379396992395,4.013573894803519,1
