X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,target
6.814e-05,-0.00069346,0.00012886,0.00379897,-0.00334454,-6.718e-05,0.00100334,-0.00143103,0.00020147,0.00126626,-0.0008115,0.00012876,4.412e-05,9.66e-06,2.56e-06,0.00015633,-0.00017499,-1.706e-05,0.0001943,-9.173e-05,1.986e-05,1.856e-05,-5.13e-06,7.49e-06,0.00070861,0.00506188,0.0017593,0.00150948,4.524e-05,0.00023527,0.00021578,2.066e-05,D
-0.00189731,-0.00167621,0.00026081,0.00266403,-0.00333811,0.00057693,-0.00062371,-0.00215581,0.00062959,0.00062312,0.00050691,0.00039544,0.00059081,0.00090732,-9.447e-05,-0.00487026,0.00185343,-0.00070969,-0.00024111,-0.00068466,0.00016756,-0.0039623,0.00152818,-0.00058628,0.00254509,0.00430963,0.00233086,0.00089533,0.00108684,0.00525912,0.00074496,0.00428706,D
-0.00016744,0.00021694,1.844e-05,-8.073e-05,0.0001778,-1.693e-05,-0.00012993,0.00011935,1.075e-05,-8.41e-05,0.00011649,-2.499e-05,-5.259e-05,3.182e-05,6.39e-06,-4.05e-06,1.965e-05,1.17e-06,-4.417e-05,2.354e-05,5.76e-06,-1.44e-06,1.481e-05,4.3e-07,0.00027467,0.000196,0.00017675,0.00014584,6.179e-05,2.01e-05,5.038e-05,1.489e-05,P
0.00175669,4.632e-05,-0.00045137,-0.00080309,0.00091046,-0.00024159,1.043e-05,0.00030861,-9.7e-07,-0.00022701,0.00023783,6.251e-05,0.00025236,-5.39e-05,-6.384e-05,-0.00012812,6.93e-05,-5.389e-05,2.385e-05,2.335e-05,-5.23e-06,-3.092e-05,-1.252e-05,2.44e-06,0.00181435,0.00123784,0.00030879,0.00033467,0.00026583,0.00015531,3.379e-05,3.345e-05,R
-0.00574961,-0.00341366,-0.00014495,0.00050036,-0.00405476,0.00053287,-0.00548241,-0.00168636,-0.00024011,0.00051518,-0.00405757,0.00056405,-0.00029202,-0.00047189,2.685e-05,-0.00011079,0.00023824,-3.646e-05,0.00023069,5.859e-05,-1.2e-07,-2.975e-05,0.0002945,-3.806e-05,0.0066882,0.00412012,0.00574093,0.00412885,0.00055558,0.00026526,0.00023802,0.00029843,H
-0.00511948,0.0220457,0.00127187,0.00409141,0.00505927,0.00178708,-0.00112621,0.01287863,0.00087918,0.00301599,0.00585415,0.00300852,-0.00135605,0.00189652,0.00015186,0.00089954,7.095e-05,0.00033292,-0.0009705,0.00164635,0.00017337,0.00089134,0.00027718,0.00035435,0.02266803,0.00674756,0.01295764,0.00724006,0.00233639,0.00096179,0.00191896,0.00099844,P
0.00281727,0.00268634,0.00038059,0.00698553,0.00122134,3.986e-05,-0.00147291,0.00852513,0.00126119,0.00473081,0.00389674,-0.00100788,0.00010485,-0.00109716,-4.553e-05,0.00055648,0.0009407,0.00043387,0.0001728,-0.00059535,-5.908e-05,-0.00010394,0.00041413,0.00026734,0.0039113,0.00709161,0.00874288,0.00621136,0.0011031,0.00117594,0.00062273,0.00050376,S
0.01684441,-5.933e-05,-0.01757412,-0.00664353,0.00109862,-0.00181937,0.00841506,0.00067694,-0.00605983,-0.00532533,0.00048879,-0.00099227,-0.00569711,0.00187227,0.02319812,-0.00043276,0.00045461,0.00144089,-0.00633296,0.00118769,0.02301619,-0.00024402,0.00028142,0.00080218,0.02434312,0.00697521,0.01039197,0.00543899,0.0239607,0.00157166,0.02390108,0.00088445,P
0.00026179,-0.00190617,-0.0006406,6.776e-05,-0.00073161,-9.862e-05,0.0001677,-0.00031922,-0.00016662,2.5e-05,-0.00010655,-3.309e-05,-0.0001201,4.154e-05,-2.223e-05,2.3e-07,-0.0001137,5.21e-06,-2.434e-05,3.059e-05,2.3e-06,4.101e-05,6.258e-05,-1.479e-05,0.0020279,0.00074133,0.00039722,0.00011434,0.00012901,0.00011382,3.916e-05,7.627e-05,P
0.00606812,0.00839039,-0.00121255,0.01498061,0.0057849,-0.00118617,0.00608165,0.00840064,-0.00121497,0.00854006,0.00203246,-0.00062422,0.00031894,0.00034515,-7.302e-05,0.00063974,9.542e-05,-0.00011298,0.00032193,0.00034741,-7.357e-05,0.00049473,-0.00031006,-5.392e-05,0.0104255,0.01610251,0.01044191,0.00880075,0.00047559,0.00065661,0.00047932,0.00058635,R
0.00151339,0.0009915,-0.00014982,-0.00118644,-0.00794352,0.00082093,0.00174891,0.00197225,-0.00025441,0.00126231,-0.00062951,0.00010375,3.815e-05,0.00012208,-6.453e-05,-2.346e-05,-3.955e-05,2.422e-05,0.00078856,0.00103303,-0.00016348,-7.95e-06,1.104e-05,-4.32e-06,0.00181545,0.00807348,0.00264824,0.00141438,0.00014326,5.198e-05,0.00130985,1.427e-05,D
-0.00130895,8.336e-05,2.307e-05,0.00437091,-0.01241195,-0.00163617,-0.00109813,-3.169e-05,1.23e-05,0.00310165,-0.00769012,-0.001486,-0.00012255,6.905e-05,1.495e-05,0.00102847,-0.00078787,4.085e-05,-9.361e-05,5.104e-05,1.433e-05,0.00011319,0.00016645,6.236e-05,0.0013118,0.01326041,0.00109866,0.00842415,0.00014146,0.00129621,0.00010758,0.00021073,R
-0.00028601,-6.591e-05,3.25e-06,0.00060054,2.164e-05,9.51e-06,-0.0003977,-0.00013183,4.433e-05,0.00059395,1.76e-05,8.19e-06,0.00011979,8.088e-05,-1.18e-06,0.00026071,6.576e-05,-3e-08,0.00052506,0.00013723,-6.987e-05,0.00026055,6.555e-05,-7e-08,0.00029353,0.000601,0.00042132,0.00059426,0.00014454,0.00026888,0.00054718,0.00026867,D
-0.00094176,0.00110986,0.00716804,-0.00950117,0.00971641,0.05720261,-0.00116494,0.00053333,0.00654068,-0.00762296,0.01045683,0.04051252,8.329e-05,7.761e-05,0.00046969,0.00084527,0.00062031,0.00104626,0.00013058,-5.52e-06,0.00018425,0.00115942,0.00128525,-0.00097357,0.00731434,0.05879472,0.00666498,0.04252904,0.00048329,0.00148119,0.0002259,0.00198595,R
-0.01098932,-0.05906446,-0.0042829,-0.00884501,0.05295801,0.0017772,0.01377145,-0.04980433,-0.00272398,-0.00542276,0.03086375,0.00129942,-0.01734194,-0.02532789,-0.00264261,-0.0021646,0.00013638,0.00035332,-0.00467866,-0.0205218,-0.00233377,-0.00180738,-0.00183222,-1.546e-05,0.06023055,0.05372097,0.05174499,0.03136345,0.03080954,0.00219748,0.02117736,0.00257369,S
-0.00072927,-0.00202437,-0.00023005,-0.00880639,-0.01107979,-0.00477624,-0.00097552,-0.0009367,-0.00011468,-0.00975107,-0.00968942,-0.00463585,0.00012173,0.00013279,-1.32e-06,-0.00123821,-0.00099853,-0.00064581,0.00010837,9.132e-05,1.72e-06,-0.00122829,-0.0008672,-0.00049307,0.00216398,0.01493743,0.00135727,0.01450722,0.00018015,0.00171677,0.00014173,0.00158236,D
0.01524459,-0.00809517,0.0020536,-0.0144768,0.01994733,0.00116368,0.00404254,-0.00887398,0.00190482,-0.01482994,0.01770394,0.00131565,-0.00038277,-0.00147038,0.00040008,0.00064998,-0.00130843,3.784e-05,-0.00017896,-0.00122061,0.00042658,0.00104474,0.00078479,7.531e-05,0.01738236,0.02467444,0.00993569,0.02313196,0.00157117,0.00146147,0.00130533,0.00130884,S
-0.00101717,0.0008681,-0.00156716,-0.00519291,0.00541178,-0.00471452,-0.00110248,0.00078466,-0.0018644,-0.00274303,0.0008474,0.0016607,0.00040678,-0.00046078,0.00190218,-0.00030785,0.00363756,0.002841,0.00027874,-0.00025259,0.00110509,-0.00055747,0.00130335,0.00144506,0.00206015,0.00885892,0.00230373,0.00331666,0.00199902,0.00462578,0.00116735,0.00202427,S
0.00219077,-0.00038771,4.489e-05,-0.00963419,0.00700448,0.00259506,0.00137933,-0.00065092,0.00281675,-0.0084567,0.00570918,0.00634342,7.626e-05,-8.76e-06,0.00050951,0.00032546,7.604e-05,0.00023104,4.893e-05,0.00013354,0.00070437,-0.00019368,0.00104663,0.0006423,0.00222527,0.01219077,0.00320317,0.01201456,0.00051526,0.00040631,0.00071859,0.00124319,P
0.00084566,-0.0007294,-0.00022248,-0.00902966,0.00587151,-0.00146547,0.00079337,-0.00076911,-0.00021307,-0.00897447,0.00582801,-0.00145756,0.00017198,-3.292e-05,-1.49e-06,-0.0023595,0.00104553,-0.00070184,0.00017283,-3.228e-05,-1.65e-06,-0.00355347,0.00227201,-0.00056993,0.00113871,0.01087001,0.00112533,0.01079959,0.00017511,0.0026745,0.00017583,0.00425606,D
0.02390379,-0.00278624,0.00012198,0.02714686,-0.00238771,-9.95e-06,-1.318e-05,-0.00082277,0.00013438,6.315e-05,-0.00113453,-0.00143474,0.00763933,-0.00134646,3.229e-05,0.00756226,0.00058848,0.00023189,0.00265316,-0.00137447,0.00030702,0.00365606,-0.00102077,-0.0001181,0.02406593,0.02725167,0.00083377,0.00183019,0.00775715,0.00758866,0.00300378,0.00379772,R
9.215e-05,0.00028707,-4.164e-05,0.01489388,-0.00082238,0.00120257,0.0001031,0.00024277,-4.813e-05,0.00199828,2.551e-05,0.00033096,-1.147e-05,6.02e-05,-8.62e-06,0.00465922,-0.00030354,0.00039123,-8.48e-06,5.39e-05,-7.42e-06,0.00062893,2.499e-05,0.00012446,0.00030436,0.01496497,0.00026811,0.00202566,6.189e-05,0.00468546,5.507e-05,0.00064162,D
-0.00052456,-0.00167896,-0.00014761,0.00091631,0.00041635,-2.05e-05,-0.00052763,-0.00167801,-0.00014715,0.00064752,0.00013408,-3.07e-05,-0.00011196,-0.00038276,-3.034e-05,7.1e-07,0.00010741,-5.8e-07,-0.0001105,-0.00038319,-3.052e-05,-8.324e-05,5.768e-05,-5.35e-06,0.00176518,0.00100667,0.00176515,0.00066197,0.00039995,0.00010741,0.00039997,0.00010142,P
-0.00720349,-0.00758868,0.00139234,-6.491e-05,0.00873096,-0.00129282,-0.00793675,-0.00664544,0.0013354,-0.00050203,0.00677806,-0.00051442,-0.00054862,-0.00030274,-5.45e-05,-0.00101643,3.048e-05,-7.275e-05,-0.00093501,-0.00062328,1.226e-05,-0.00108518,-0.00060547,3.486e-05,0.01055542,0.00882639,0.0104373,0.00681607,0.00062897,0.00101949,0.00112378,0.00124315,S
0.00812402,-0.0266893,-0.00235564,0.00301815,-0.01690155,-0.00181137,0.01206023,-0.02002156,-0.00311594,-0.00026243,-0.01374571,-0.00276803,0.00020798,0.00559707,-0.00019281,0.00176988,0.00696384,0.00112947,-0.00044199,0.0019138,8.481e-05,0.0010394,0.00351546,0.00088173,0.02799763,0.0172642,0.0235801,0.0140241,0.00560425,0.00727346,0.00196601,0.00377044,H
0.00016023,-0.00039655,3.8e-05,-9.011e-05,-0.01459935,-0.0008964,0.00022943,-0.00048168,7.181e-05,0.00066687,-0.01100978,-0.00043933,1.051e-05,-2.16e-06,2.27e-06,0.00041053,0.00370965,-0.00029409,9.45e-06,-8e-08,1.38e-06,0.00046467,-0.00136962,3.936e-05,0.00042938,0.01462712,0.00053834,0.0110387,1.097e-05,0.00374386,9.55e-06,0.00144684,S
0.00431168,-0.01223062,0.00173149,0.00376273,-0.00088843,-0.00140917,0.00543741,-0.01244643,0.00132279,0.00645814,-0.00616594,-0.00033177,0.00030885,-0.00178083,7.59e-05,0.00010688,0.00058499,4.57e-05,0.00089706,-0.0020403,-4.93e-06,0.00060162,-0.00029257,0.0002497,0.01308345,0.004115,0.01364657,0.00893512,0.00180901,0.00059642,0.0022288,0.00071407,R
-0.00561228,-0.00130617,0.00094381,-0.00074186,0.04766081,-0.00065033,-0.00820925,-0.00487148,0.00160814,-0.00020807,0.03621186,0.00022214,-0.00210892,-2.819e-05,0.00023609,-0.00111144,0.00167924,-0.00045489,-0.00268818,-0.00158196,0.00048548,-0.00057056,0.00122963,-0.00014496,0.00583905,0.04767102,0.00968035,0.03621314,0.00212229,0.00206448,0.00315667,0.00136328,P
-0.00060615,-0.00014483,1.532e-05,-0.00022848,-0.00052309,-4.932e-05,1.508e-05,-0.00018517,-1.882e-05,-0.00019623,-0.00046432,-3.506e-05,-0.00024683,-7.192e-05,-1.064e-05,-2.181e-05,-5.766e-05,-4.1e-07,-2.8e-06,-6.36e-06,5.8e-07,-1.488e-05,-5.003e-05,9e-07,0.0006234,0.00057294,0.00018674,0.0005053,0.00025732,6.164e-05,6.97e-06,5.22e-05,D
-0.00539782,0.00073871,0.00072751,0.02342545,-0.01330098,-0.0016295,-0.00478,0.00032417,0.00062336,0.00711631,-0.01109539,-0.0002226,0.00070174,0.00074606,0.00041292,0.00143689,-0.00103661,-1.373e-05,0.00078731,0.00068864,0.00039849,0.00065549,-0.00082403,2.832e-05,0.00549649,0.02698746,0.00483136,0.01318329,0.00110433,0.00177183,0.00111932,0.00105333,S
-0.0035637,0.00623975,-0.00019906,0.01073444,-0.0454782,1.146e-05,-0.00204071,0.00551922,-0.000304,0.0109202,-0.03876868,-1.631e-05,0.00126216,0.00071106,-0.00115579,-0.00288767,-0.0062306,-0.00057381,0.00141132,0.00114324,-0.00094658,-0.00201216,-0.00262793,-0.00018382,0.00718846,0.04672788,0.00589226,0.0402773,0.00185324,0.00689117,0.00204813,0.00331491,S
-0.00305702,0.00146295,-0.00148316,0.00022091,-0.00199191,-0.00153203,-0.00245241,0.00243454,-0.00042124,-0.00162584,0.00358084,0.00291418,0.000177,0.00021317,0.00011073,-6.019e-05,0.00010163,-0.00018244,9.998e-05,-6.433e-05,-7.613e-05,-0.00017076,0.00149616,0.0020171,0.00369937,0.00252262,0.0034812,0.00489471,0.00029838,0.00021734,0.00014117,0.00251721,H
0.00032825,6.378e-05,4.53e-06,-0.00119692,-0.00442294,0.00036398,0.00025817,0.00016735,-3.269e-05,-0.00337792,-0.00869384,9.71e-06,1.064e-05,4.39e-06,-1.5e-07,0.00099589,0.00189871,-0.00025446,5.84e-06,4.86e-06,-9.5e-07,0.00013214,-6.523e-05,-4.686e-05,0.00033442,0.00459647,0.0003094,0.00932702,1.151e-05,0.00215908,7.66e-06,0.00015463,S
0.00020224,-0.00016847,2.262e-05,0.01559857,-0.02863405,0.00184086,0.00020385,-0.00017778,3.283e-05,0.01003212,-0.0179101,0.0012812,-6.24e-06,-1.096e-05,-3.32e-06,0.001343,-0.0045275,0.00023406,3e-07,-1.137e-05,-2.62e-06,0.00080998,-0.00311372,9.43e-05,0.00026418,0.03265904,0.00027247,0.02056834,1.304e-05,0.00472829,1.167e-05,0.00321873,S
0.00017633,-0.00074278,0.00015189,-0.01253387,-0.00413366,0.00039598,0.00026543,-0.00094208,0.00017455,-0.01024884,-0.00471174,7.176e-05,-1.015e-05,3.378e-05,-1.231e-05,-0.00024045,-0.00051372,0.0001227,-1.625e-05,4.849e-05,-1.401e-05,5.57e-05,-3.362e-05,0.00012226,0.00077839,0.01320386,0.0009942,0.01128026,3.736e-05,0.00058033,5.302e-05,0.00013849,S
-0.00025811,-0.00218162,-0.00065979,0.00110523,-0.00161912,-0.00089755,-0.00051829,-0.00210383,-0.00062464,0.00016806,0.00078044,-0.00064349,0.00015255,-0.00021082,-1.828e-05,-0.00010722,-1.03e-05,-4.672e-05,9.93e-05,-0.0001949,-1.108e-05,0.0001882,0.0001203,-1.584e-05,0.00229377,0.00215608,0.00225497,0.00102538,0.00026087,0.00011741,0.00021902,0.00022393,P
0.00204861,-0.00640378,-0.00021729,-0.00271231,-0.00534917,-0.00039048,0.00738685,0.00140755,-0.00112059,-0.00317836,-0.00410571,-0.00119134,0.00036334,-0.00054385,6.88e-06,-0.00032948,-0.00035011,4.25e-06,0.00104247,0.00089398,-0.00028823,0.00017393,0.00040465,-0.00040309,0.006727,0.00601021,0.00760279,0.00532711,0.00065409,0.00048079,0.00140322,0.00059705,S
0.01074034,-0.00790444,0.01481282,0.00034273,-0.00339692,0.00549574,0.00667319,-0.0067883,-0.00168494,-0.0005526,-0.00347958,0.00724845,0.00124567,1.75e-05,0.00173689,2.147e-05,-0.00264243,0.00073774,-9.036e-05,-0.00043198,0.00018372,6.716e-05,-0.00268494,0.0013932,0.01993125,0.0064699,0.00966703,0.00805934,0.00213747,0.00274356,0.00047804,0.00302563,D
-3.56e-06,0.00034274,0.0001225,8.948e-05,0.00056355,5.406e-05,0.00028971,0.00027911,3.325e-05,-0.0005188,0.00054389,-6.46e-06,5.268e-05,0.00023513,3.579e-05,4.573e-05,0.00016085,1.396e-05,-0.0006333,0.00054041,-6.214e-05,-0.00010977,0.00014065,3.952e-05,0.00036399,0.00057317,0.00040366,0.00075167,0.0002436,0.00016781,0.00083485,0.00018274,D
0.00077503,-0.00214606,-0.00907189,0.00268662,-0.00311547,-0.00710403,0.00032857,-0.00151475,-0.0058283,0.00320623,-0.00043528,-0.00574052,-6.41e-06,-0.0001418,-0.00073475,-0.00012757,-0.00030061,-0.00051778,0.00014071,-8.983e-05,-0.00014934,2.134e-05,-7.382e-05,-0.00042006,0.00935443,0.00820923,0.00603088,0.00658961,0.00074833,0.00061216,0.00022398,0.00042703,H
-6.325e-05,0.00148149,0.00142611,0.018408,0.03402343,-0.00617262,0.00120254,0.00047785,0.00109746,0.01249946,0.02867072,-0.00520663,8.647e-05,0.00026399,2.251e-05,0.00046019,-0.00097754,-0.00013312,-0.00017104,0.00015234,1.02e-05,0.00051154,-0.00138699,1.828e-05,0.00205732,0.03917332,0.00169672,0.03170735,0.0002787,0.00108861,0.00022927,0.00147843,P
-0.02227591,-3.034e-05,0.00194373,-0.00073801,-0.00847747,-0.00073789,-0.00306408,-0.00156043,-0.0007277,0.00430645,-0.00900795,-9.164e-05,-0.00126164,-0.00155558,2.579e-05,-0.00335315,0.0030708,-0.00034401,-0.00103764,-0.00089479,0.00028786,-0.00268209,0.00204827,-0.00013208,0.02236058,0.00854146,0.0035147,0.00998484,0.00200305,0.00455979,0.00140007,0.00337735,R
0.00022889,0.00072875,3.171e-05,0.00044584,2.001e-05,1.658e-05,0.00034309,0.00016977,-1.266e-05,0.00020298,7.756e-05,-4.28e-06,-1.528e-05,-6.339e-05,1.56e-06,-2.914e-05,9.51e-06,-2.22e-06,1e-07,-4.323e-05,6.41e-06,-1.72e-05,-2.094e-05,3.79e-06,0.00076451,0.0004466,0.000383,0.00021733,6.522e-05,3.073e-05,4.37e-05,2.736e-05,D
-0.00217359,6.968e-05,0.00028889,-0.00069446,-0.00145585,0.00020653,-0.00198077,0.00021846,2.604e-05,-1.006e-05,-0.01468204,-0.00209547,-0.0003776,-0.00027898,-5.49e-06,0.00013945,3.38e-06,-1.603e-05,-0.00032545,7.346e-05,2.468e-05,-0.00017315,-0.00815127,-0.00123573,0.00219381,0.00162617,0.00199295,0.01483082,0.00046951,0.00014041,0.00033454,0.00824622,H
-0.00427674,-0.00636194,0.00073635,0.00233342,-0.00553654,0.00117968,-0.00089211,-0.0057975,0.00027948,0.00232297,-0.00228149,0.00072842,-0.00021355,-0.00026825,3.473e-05,4.508e-05,-0.00014903,1.593e-05,-5.841e-05,-0.00024128,1.394e-05,0.00011743,-8.473e-05,3.477e-05,0.0077011,0.00612289,0.00587239,0.00333647,0.00034463,0.00015651,0.00024864,0.00014892,D
0.00691224,-0.00083243,-0.00351708,-0.01141867,0.0194309,-0.02776732,0.00636632,-0.00153984,-0.00451263,-0.01175017,0.01510802,-0.02654662,0.00022805,0.00011681,0.00045455,0.00031597,0.00121315,0.00202311,0.00036417,2.834e-05,-0.00023232,-0.00028178,-0.00018419,-0.00324786,0.00780011,0.03576269,0.00795393,0.03272677,0.00052179,0.00238003,0.0004329,0.00326526,P
0.00627459,-0.00763648,0.00355407,-0.00269147,-0.01118439,0.00497403,0.00602543,0.0056143,0.00490741,0.00015948,0.00897888,0.00573426,0.00083761,-0.00728108,-1.029e-05,-0.00133639,-0.00470015,0.00109679,-0.0016876,-0.00204415,0.00036997,0.00088669,-0.00242101,0.00070114,0.01050322,0.01253298,0.00958691,0.01065493,0.00732911,0.00500802,0.00267646,0.00267191,S
-0.00209937,-0.00176149,-0.00026437,0.00303938,-0.00284936,-0.00051787,-0.00066326,-0.00084729,-0.0001909,0.00208442,-0.00027578,-0.00049646,-0.00080252,-0.00052725,-6.516e-05,0.00021694,9.64e-05,2.476e-05,-0.00047604,-0.00023151,-7.386e-05,0.0002667,-0.00013423,2.497e-05,0.00275319,0.0041982,0.00109282,0.00216041,0.00096243,0.00023868,0.00053448,0.00029962,R
-0.00033331,0.00096396,-0.00011009,0.00258778,-0.00879439,0.00317326,-0.00037861,0.0009296,-0.00010197,0.00192544,-0.00486339,0.00269414,-0.0001163,0.00023501,2.237e-05,0.00081886,0.00032277,0.00012306,-0.00013045,0.00022429,2.491e-05,-0.00054546,0.00079898,0.00010756,0.00102588,0.0097009,0.00100891,0.00588373,0.00026317,0.00088874,0.00026066,0.00097338,P
-0.00035697,0.00162103,-0.00042741,0.00079002,0.00067398,-0.0001273,0.00120443,-0.00266679,-0.0023617,0.00028215,0.0009488,-6.475e-05,0.00012507,-5.067e-05,3.029e-05,-6.59e-05,-0.00011453,-5.3e-06,-0.0001935,-0.0002074,5.556e-05,-7.25e-06,-5.06e-05,1.431e-05,0.00171401,0.00104622,0.00376032,0.00099198,0.00013831,0.00013224,0.00028904,5.309e-05,H
0.00117176,0.00260843,-0.00021962,0.00016697,0.00069439,-7.07e-05,0.00145932,0.00295678,-0.00016126,-1.179e-05,0.00097923,-0.00013513,-0.00017205,-0.00017382,4.81e-06,0.00012896,-4.834e-05,7.94e-06,-0.00013879,-0.00017377,1.577e-05,3.309e-05,-3.146e-05,-1.46e-06,0.00286796,0.00071767,0.00330124,0.00098858,0.00024461,0.00013795,0.00022295,4.569e-05,S
0.00326807,0.01067836,0.00039881,0.00812273,0.00313791,0.00199387,-9.238e-05,0.0034508,0.0006646,0.00191605,0.00039227,0.0010631,0.00046061,-0.00023964,-0.00012311,-0.00155654,-0.00046122,-0.00044128,0.00037172,-0.00014414,-7.52e-06,-0.00182423,-0.00034662,-0.00036079,0.01117438,0.00893312,0.00351543,0.00222605,0.00053362,0.00168234,0.00039876,0.00189159,P
-0.00048047,0.00023882,-7.894e-05,-0.00024637,-0.00037376,-6.98e-05,0.0004709,-0.00021836,6.83e-06,-0.00019217,-0.00031161,-2.649e-05,2.76e-05,-3.005e-05,2.48e-06,6.29e-06,7.63e-06,1.83e-06,3.15e-06,-2e-07,-1e-08,2.95e-06,4.76e-06,4.7e-07,0.00054232,0.00045307,0.00051911,0.00036706,4.087e-05,1.006e-05,3.16e-06,5.62e-06,D
-0.00217388,0.01379093,-0.00103126,0.00270578,-0.02860913,0.00417456,-0.00682998,0.01394342,-0.0001815,0.00017921,-0.00867158,0.00803829,0.00029335,0.00120997,0.00040517,0.0002055,-0.00479464,-0.00079789,-0.00128423,0.00044255,0.00095528,0.00190107,0.00221764,5.336e-05,0.01399925,0.02903843,0.01552742,0.01182551,0.00130929,0.00486491,0.00166062,0.00292144,S
0.00033146,-0.00014121,-0.0024341,0.0020067,-4.671e-05,-0.00069991,0.00040033,-8.19e-05,-0.00160393,0.0011381,0.00016583,-0.00035482,3.363e-05,-0.00016592,-0.0003246,-8.309e-05,-8.589e-05,-7.829e-05,3.72e-05,-3.347e-05,-0.00030841,-0.00017489,-4.402e-05,3.333e-05,0.00246062,0.00212577,0.00165516,0.00120361,0.00036609,0.00014286,0.00031244,0.0001834,D
-0.01811101,-0.00552881,-0.00457125,-0.00454273,-0.01130088,-2.575e-05,-0.01226197,-0.01063216,-0.00350155,-0.00204112,-0.0078349,-0.00108869,-0.00035553,0.00316754,0.00011991,5.383e-05,0.00051943,-5.71e-06,-0.00070587,0.00254284,6.147e-05,-0.0001131,0.00020485,-4.112e-05,0.01948006,0.01217978,0.01660299,0.00816928,0.00318968,0.00052225,0.0026397,0.00023759,R
-0.0058514,0.00200013,-0.00034595,0.00069684,-7.379e-05,6.564e-05,-0.00579205,0.0008013,-0.00042289,0.00071605,-0.00010837,-6.715e-05,0.0003063,-3.965e-05,1.755e-05,-4.52e-05,2.875e-05,-7.53e-06,0.00013279,5.79e-05,1.735e-05,-2.695e-05,3.911e-05,-3.72e-06,0.00619347,0.0007038,0.00586249,0.00072731,0.00030935,5.409e-05,0.0001459,4.764e-05,D
0.00071788,0.00131368,0.00024637,-0.00809737,0.00867194,-0.0004801,0.00048351,0.00096725,0.00015054,-0.01030476,0.00507455,0.00154008,6.204e-05,9.263e-05,3.618e-05,0.00117645,-1.828e-05,4.414e-05,-4.393e-05,7.08e-06,3.45e-06,-0.00056958,1.681e-05,0.0007159,0.00151717,0.01187436,0.00109179,0.01158926,0.00011722,0.00117742,4.463e-05,0.000915,S
0.00570796,0.0020384,-0.00148713,-0.00072198,0.00252076,6.306e-05,0.00904462,0.00520059,-0.00174904,-0.00138408,0.00159596,-2.625e-05,0.00295582,0.0017401,-0.0006587,-0.00046782,0.00112515,-0.00013898,0.004961,0.00172336,-0.00055615,-5.016e-05,0.00017148,7.75e-06,0.00624079,0.00262287,0.01057877,0.00211269,0.00349267,0.00122644,0.00528117,0.00017883,P
0.00029353,1.803e-05,-4.592e-05,0.0019179,0.00137708,0.00092368,0.00018347,5.009e-05,-6.578e-05,0.0008709,-0.00059435,0.00031887,-6.7e-06,-6.5e-07,-4.2e-07,0.00020428,0.00035013,9.863e-05,-5.9e-06,2.17e-06,-1.22e-06,7.455e-05,-1.911e-05,2.557e-05,0.00029765,0.00253532,0.00020124,0.00110155,6.74e-06,0.00041719,6.4e-06,8.11e-05,D
-0.00318421,-0.00412831,0.00027298,0.0008448,0.00169039,-0.00066253,0.00120945,-0.00116697,-0.00043434,0.00030537,0.00038481,-0.00032008,-8.191e-05,-0.00047427,9.46e-06,0.00034402,-0.00024018,-4.382e-05,0.00201633,0.001331,-0.00044497,0.00059277,6.692e-05,0.00026884,0.00522079,0.00200251,0.00173587,0.00058633,0.00048138,0.00042185,0.00245665,0.00065431,R
-0.0025868,0.00053121,0.01991146,-0.00265618,0.00352202,0.01885628,-0.00212201,6.52e-06,0.01877061,-0.00205737,0.0020375,0.01660451,-0.00018911,8.02e-05,-0.00013996,0.00028193,-0.00025339,-0.00269962,-0.00013278,-0.00014485,-4.015e-05,-0.00014109,-6.245e-05,-0.00065263,0.02008582,0.01936541,0.01889017,0.01685509,0.00024856,0.00272611,0.00020056,0.00067063,D
0.0011995,0.00390963,-0.0011089,-0.00099271,0.00057438,-0.00095911,-7.407e-05,0.00051172,-0.00019333,-0.00099443,0.00056605,-0.00095955,0.00024287,0.00124988,-0.00025465,-8.98e-05,-0.00029929,0.00010706,-0.00018123,0.00035638,7.608e-05,-8.891e-05,-0.00029497,0.00010724,0.00423717,0.00149509,0.00055202,0.00149333,0.00129847,0.00033031,0.00040698,0.00032621,P
