feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,target
0.6574632979203985,0.8135665541446582,-0.23646110388404917,-0.3914106305046585,-1.2896105242600533,0.8003468705736304,0.08415307075014417,-0.3925928867916628,0.35678770134296456,-1.4375233922427195,-0.11314633506294049,0.16891235386697004,1.2211275266823123,-1.3700151584683833,-1.6913678625407575,-1.9440401248478596,0.5351296867510049,1.16144143824216,0.02819038047046926,0.862925721796046,1.7480493288483112,0.2899907122567825,0.21967898998328278,-0.5109058824022329,1.5482460981416228,-0.4187248323194604,-1.2816811424286958,-0.2710878786217987,0.40564611727759653,0.8661851812391823,-2.029077813611193,0.0547307612629559,-0.8166621614145494,-1.173793870299491,0.348878293213656,0.5887707223533414,0.38053150197135654,1.427137877668274,0.19745622326068812,-0.3517762078901238,0.1425177175902017,0.49764062146706983,-1.1742366857517348,-0.36521323411194984,-0.1991021805190968,0.9713452904548567,-0.1771705867612207,-0.03913052236559076,1.2422251572796204,0.2584148231300454,0.3077808728787323,0.691950573394956,1.3383602430665684,0
1.7280770635241183,-0.12650468839262308,1.3686666164667165,1.9667453799350854,0.7612745207477642,0.5289209622488656,-0.5530046399791301,-0.5163773871409142,-1.6173756954448075,-0.6351416356516866,-1.419654093844732,-0.18371254407016457,-0.33984769898354644,0.5867916961772255,-2.385245521558453,0.7087455370468203,0.7605407809840506,-1.1369733936455328,3.3074243834241606,0.7383613730893646,0.9815781530570888,1.195998209738722,-0.6599079556193002,0.009412307981082241,1.8029012712209334,-0.4493903385218917,1.70512670871649,-0.773686296166518,-0.846661921310967,0.37532777718137506,3.043161227184746,0.2182778576939961,1.0783161511721515,0.4540474925739749,0.14953838963048488,1.0777122497111498,-1.5258940849203464,0.7733398947671165,2.1127156540189396,0.8777905446204027,0.7617210604724078,0.9474515114819463,1.3100208417109327,-1.8117934460742564,-0.5496332103752557,-1.536370962076395,1.4924548961155462,-0.16870507284426994,0.5457572898270839,0.3453068767244503,-0.47982862289366673,1.32738030165699,-0.17568063706632572,1
1.348369157041505,-0.37166720050702634,0.850373707147164,-0.5423084317701536,0.10963154375880198,-0.4821934349494934,-0.4960615166841861,0.3644826686777132,-0.20634226705275194,-0.5368411230727683,-1.7051495617555728,-0.7529177106267203,0.8382257840568368,1.983727765605052,0.7984836595448526,0.7561848678661403,1.0820397160241726,0.7513264823737458,0.27124698954501236,-0.41383150003196734,-0.9364905463451284,0.2046229099324132,-1.0300739402035703,-0.582080711993118,-1.3454971191558247,0.02751855219602485,0.667470456481348,-2.2355944195380277,-0.6524584348373649,-0.5913532852956614,-0.8007925347728042,-0.19913758096373343,-1.8343185518137077,0.11339119236490805,2.481788573160652,2.2298099325299248,-0.2069173493746476,-0.4947362508828844,1.5088892537866914,0.9808183268693456,0.4976348962625413,-0.10585587488729338,1.0644621327861157,-0.019655824058360326,0.9502977122656128,-1.5548569362484812,0.25215807320875544,0.4171799217297903,-1.0390281042197975,-0.7491184341128927,-0.005600871442257477,-0.7236487894562282,1.1448335360268005,1
0.1997360602654293,-0.08850505884892503,-0.2942132281110596,-1.421015663430089,1.040901515221562,-0.8348453883713246,0.10894646141602847,-1.9998046515488657,-1.2240379317906669,1.4193556627352155,0.6154782130849987,2.294235808721622,-0.8402838314205833,-0.7052555192877317,0.6687610478271592,0.9469673342107309,0.48990057289119154,1.241823529389186,0.5628207968489232,-1.5103063557485055,-0.11254056016788129,1.510923501855236,-2.3765894740732287,1.3017628508939336,0.7682778534531888,-0.16633696526718267,-0.4274558622755946,-1.043512192803766,0.10506646335685449,-1.179832182164931,0.4502516506999302,-1.2645149214160907,1.1932677266861729,0.6209354201655062,1.571070523121891,-0.025746350870850813,-1.1139485443027486,1.9892269427142288,-1.2557420446032541,0.44931732540871017,-0.47983235375853894,0.9609911998325392,-0.9195345935323465,-1.163447817170099,0.08439087833578961,0.185577241839966,0.8474490469434598,-0.016555182395245727,0.34073480423566477,-2.0119466785743962,-1.0800704066128823,-1.0077472959483906,-0.3602176889710094,1
0.4073009692931321,0.8485037244322577,-0.7012456887112242,0.29296149426247375,-0.8356394163239674,0.3905201960055041,-1.6000413184823545,-0.33273215374229237,0.7857791502315867,0.15896762212730964,0.1387865898524262,2.332229750167139,1.1736922997525698,0.24556170355023255,-0.11617185135026421,-0.1793915035304616,0.06142363064398918,-0.6771706942571082,-1.1740225580080437,-0.8203728227368636,1.4254065035781225,0.8018927997316592,0.18798163401254425,1.4561196819957507,0.1517402144429142,-0.752168345485931,0.7734719887428185,-0.4664657253468221,-0.5931011216584544,1.6531866046653867,0.5894503583228062,-0.443105264563792,-1.471664845006772,0.7159464275621427,-0.6841313254253693,1.320941474645046,0.25835680515059883,-0.6144511954019043,0.5531221194819678,0.7185816008742136,0.9595260710697427,0.6177292444148161,-1.3641344253804824,-0.3573685174102598,-1.7979659265119192,-0.2588357405806646,0.8292647326429172,-0.0037172156615983463,2.1007707116416143,-0.7236688520839337,-0.24450993035879923,0.8669033327702588,0.5237802484812628,0
0.7880486068533068,0.6980654239528766,-0.836586428880442,0.292233139094242,-0.5323883669955938,-1.2625757976911245,-0.5886338471063288,-0.2865229161283423,-2.253528083266349,0.25000623645334913,0.7387122069557533,-0.4361176942321342,0.39176446257444025,-1.253042692817239,0.5386693469989492,-0.28531419339744396,1.1165694472970522,-0.7946882946837612,-0.21822049934540882,1.4680572524188793,0.03793034903255349,-0.7282356329763535,1.132224033270147,-2.2804790394560372,-0.23424289476738677,0.2806963441539463,-2.4337970337818278,0.8879162978215885,-0.09538825084571714,-1.2942084560973581,-0.6913090698893523,-0.6903919436457852,1.3728914597120565,0.41195334199075073,-0.12953475229846922,-0.2975654714124154,-0.7002998329406989,-1.252012358600007,0.07263498324313834,-0.28713543890246146,0.08861714990528767,1.2757741678985044,0.3673901204654826,-0.34137591636652204,0.4995130968448804,-0.7115592904329895,-0.1641696544417306,-0.963063048762647,-1.1466782250598846,-2.1525167616563436,0.5298252160918221,-0.21861702371333946,1.9455871701421728,0
0.9290747625560111,0.5405037890956083,-0.23937398644360894,0.04830644914365649,-0.7784822154657849,-0.3700055378920724,-1.575623138823149,0.35676878635323844,-0.32778390824356407,0.38298736446326775,-0.08999416060268964,-0.4084463133170577,-1.8400318257673698,0.11853431704846604,-1.4682381068431598,1.4135188278123874,-0.7574514885840228,-0.17660541510256086,-0.04464188855009832,1.5546911673991959,-0.3018664658214105,-0.07697460453173727,1.2625755798489857,0.2879542542414579,0.5905730195291814,-0.546026102538781,-0.7007261325519041,0.0934380397844546,-0.356658238333963,2.1999307546970233,0.3106889681930346,-0.24562543256198724,-1.7661297798897788,0.054924248601091595,-0.9816268385494945,1.4681830913248302,-0.4865338879350485,0.706061432659192,0.2645899852409662,0.2709712564182692,-0.5246813255479023,-1.9457492324026435,-1.8634686056409862,0.37152548862217666,0.4199898038789438,-0.9337904334330993,-0.8502191559417767,0.9556463482991575,0.5533381940623263,-0.8265543653882053,-0.5370389088428126,-1.8374153047740722,0.8293734761257496,0
0.21493278264834825,0.9175818462185655,-0.24770367557162007,0.7527954995308348,-1.5277815177072296,1.3221667910786854,-0.4964899860879811,-0.6517623337359657,-0.17258406008475521,0.2481737675658215,-0.3674311142083024,-0.4825699381674995,-0.5471078007357313,1.4150130009693307,0.2569916552311548,-1.3108123555702416,-0.4162613861250452,0.20096314723867445,0.8473308942822942,-1.1104516816415138,-0.5239679316522803,0.6170128088695328,-1.0539118845411044,0.6230182131078044,-0.003623042315451807,-0.722969444531022,-2.0965675770135235,1.6284740809894154,0.3049365482363592,-2.231585829872468,-0.060902583666503474,0.7114566742705524,-0.7120145912798245,-0.24741170813998997,0.6754895264628034,0.40239364085411966,0.6019722878784547,1.4791859931429359,-0.5062134749369629,-0.20263232722937208,-1.2170927242821825,-0.9498489782011207,0.033717342770766164,-1.2560349020210457,-0.26099887647854336,0.586756443149864,-0.5665250431388715,-2.640010564008768,2.8341196838385194,-0.5269625591466567,-0.8976001657483388,0.1787007867845986,-2.2470582059839854,0
1.2740902382013848,-0.37447481681939054,-0.25523675798484663,1.298004364943749,-2.4853070248140847,-1.8159745168347783,-0.4948364237099178,0.4668312975860314,-0.8025613782912778,1.0837334113150674,-0.3987913293812709,0.21906214568883053,2.1872127796323073,1.276397739872369,-1.5496343981459622,0.8267059672917929,0.19684826626424504,-0.4165466723671957,0.48534078560441596,-0.8223609880367211,0.7932646873663909,-1.05994483764935,-0.1874442765795289,1.2845006345021481,2.411987299011967,0.5446577183806979,0.6294218257152236,0.012563846475592791,0.9084361436019037,-0.7344179569484234,0.17617604413622395,-1.148273013338829,-0.3591161324425606,0.46493671245179274,-0.5278575767117706,-0.5454939984463694,-0.3520964804786674,0.6465914404240855,-1.838837457861464,-1.9380843440032647,2.907875998970182,-0.4850317895779264,1.9054355951912674,-2.780761316022635,0.6256170591048852,0.28646521835325134,-1.1538394138587629,0.3703767285162974,-1.2575597042233428,0.2193074814160734,0.05435189024262931,-0.931097902934223,-0.6671073700464656,1
-0.3265564782608687,0.8946795641385967,-1.5813834352144112,0.26769926711283787,0.39616761749871965,0.37160715606889,0.2815481239932225,0.384691272085042,0.5723691748690752,-0.4873281576151921,-0.7698222197748483,-0.3704529422739516,-0.22660097734205256,-0.46421740916358845,0.9724769390285085,-0.38302680224823377,-0.8744003484039153,-1.025605916269554,-0.7165254844329675,0.25669446358221526,0.3698112441877881,0.0790886744936404,0.12367648171411856,1.9995208611557858,2.672823372494561,0.682735399833035,1.1630484321604184,-0.7798023071454249,-0.33749790866155266,0.46525885557724667,1.1212390186003882,0.2234029158203915,-0.243455988300276,-2.0076713792441163,-0.7350890180639795,-0.9960885398286669,-0.3410429266425885,0.2188253222870639,-0.10584725754397664,-0.18752380883358838,-0.6899403762458288,-0.8193318203821377,-1.3017806408319168,1.0896169179104092,0.9001435882424478,-0.2416413043209474,-0.5017780928578517,0.23143940756401976,-0.2831245788401801,0.7443003632294655,0.3832991632358725,0.6817370788038095,2.097745605301398,0
2.09277855773646,0.4300174103942711,-0.16733635317824538,1.1234070571616923,-0.5038137062029268,0.2701687818642921,0.5416665229585363,1.2332589345833551,0.08601738135018193,1.317911583510408,2.41611802639255,-0.45267695883133874,0.42039443817297323,-0.14313783588063034,-0.45072625272052,-0.5015823595913695,0.4412021281264366,-1.7756712843359113,0.2910258541904327,1.366276595096285,-0.5391572887209151,-0.45734030121944347,-0.05827425731088424,1.9419133621491949,0.5836576137746767,1.185229358891102,1.5958554695099159,0.30546709532976796,1.4449671024509136,-1.852970539220815,0.47112049455596683,0.26887868888764593,-0.35357039468773416,0.39043559919702897,-0.7670747769086995,-0.27960699194634414,-1.1827689125438174,-0.33616108769628655,-1.276496832697246,1.9806102650188284,-0.8949979249747437,-0.07929689396362435,-0.30575778213794286,0.2870584874953947,0.5133547405689934,0.46364983242867985,-1.376490204807829,-0.4795214063397193,1.1697836724901223,-0.12918682210966595,-0.9642806500896776,0.22492649650281604,-0.1816120773531468,1
1.0582226624233475,-0.3794977459442898,0.03401789050546328,0.516087708073613,0.3285273380471819,-0.9719332884001395,1.2572131191312257,0.3754732655356747,-1.8240319134811003,-0.1887192769381006,-0.6208033326031337,-0.11263162215834945,-0.5993515876212505,-0.6633667884995542,-2.0132888281309307,-0.20123292581660532,0.8868752997089221,-0.8172514155043414,0.7487981945406598,1.0437283696724913,-0.655660550638537,0.41954739452388745,-0.2226600925967775,0.6917695894512543,-0.06279193246907201,-1.5305668780891162,0.500674908728911,0.8345259097226566,1.4709886610378475,0.7142460712327958,-0.7893613479023434,0.20004554337090638,1.3404751538395545,1.137184402931633,-1.8760914780229725,0.007861313605074357,-0.1388834971515371,-0.0600654167649141,0.6592374877212901,0.5486642032462403,-1.2806771678828546,-1.0817439843793137,-0.1789623622259098,-0.712764100222222,-0.5700121518549226,1.4300171715090197,0.12142430403399006,-0.25683513749279374,1.3236723000431831,0.6364471979991534,0.3603063434434252,-0.6798441654828841,0.41414949064126166,1
1.675857305036506,0.168322999374839,2.244210971787394,1.171298801664276,0.03604025226772452,-0.8485658840164827,-2.2960334642468125,0.4989735860595469,-1.6464783305572228,-1.2608270025599901,0.11599368309483361,1.182987691541337,-1.6082434905630292,-1.20270525921869,-1.3232668431160972,-1.4299418020516417,-0.1239551015226631,-1.8091306378939465,-1.6699599993171317,1.2173141853230132,-1.2826195162682363,1.7619935857752667,-0.27565907560101793,-0.42991997104972535,0.07182118209177907,-0.016844224324863002,-1.3716972170439332,-1.1415395553747816,0.4165008402698747,0.171864071060883,-1.159992285934365,-0.3337255581375983,0.2279374851307412,-0.7008191077025608,-1.621043884887406,-1.3074494759171977,0.27199271240580924,-0.3899251345796808,-0.6237083347809049,-1.834548495625071,-0.9592826829143005,-0.8754753122858736,-0.12138129054283105,-0.5130294026503006,-0.5113985863675744,-0.17764865826358173,-0.41286180799786437,0.8319348875148629,-0.5096358818985818,0.28973297157980665,-0.02616796154399831,-0.5254213834182614,-1.469606263588611,1
0.17826961827130222,-0.20895615624814667,-0.5126070185750535,-0.03200063454444856,0.16320791886603891,-0.6590217531509818,2.003163175072381,1.4040971122062982,1.213505109857509,1.290847721107721,-0.7729824257590749,-0.317638323136414,0.8995004659243078,0.3885772513560963,-0.5205277108240798,-0.24769471615724728,0.10400681543697539,-1.0663311586036943,-1.7279944555307551,0.20321213952264897,-0.7481226985293408,0.07277430214758653,1.7362485352697763,-0.5478656435845846,-0.3412630630103317,0.33032831971414556,0.8031251139340637,1.1393413468816338,0.5580411850196305,-1.297793936818737,0.6261112228457049,0.4621882947500158,0.012327317706338622,0.5610421131566893,-0.15321697532493128,0.9609399759979609,0.466434486705104,-0.7860909065346227,1.8115307125377869,0.9741970192692178,0.02581679785566674,1.459958897831678,-0.38940675967440547,0.22690446412864035,0.35525128306318954,0.7875632513114108,1.9609853779521775,-0.36908379476915587,-1.8738948296132054,-0.062361636302818275,1.5109024350150009,3.107681445000912,0.2551549682868382,1
-0.09081128583635956,0.8252035015630547,1.2079249517646984,0.38460056794576375,0.7333496900422534,1.8851997233650397,2.134996285663832,-0.24542204743729276,-1.3020546692703956,-1.632929540422043,0.17279654182284188,1.264131369725675,-0.9758986386738006,0.9969300922897025,-1.1765616701945318,0.9803664044664894,1.0356404881449752,-0.40543118891116914,-0.47448939631794584,-0.6948875155205365,-1.2081859005481748,-2.073653771915249,-1.101526483273003,-0.14252010940796433,-1.4804752958523677,-0.7113957412270823,0.857344744261342,-0.22824470550014678,-2.3059758008658187,-0.06655044903940259,-1.6426943393203957,0.06748497897111475,-0.18315206676088458,-0.6714059204161744,-0.1629757389031571,0.7760410913224649,0.14602155126733504,-0.7950481055592888,-0.36285736350783604,-1.4980715385699686,-1.2732275834973255,2.23110013382536,-0.3307260307305638,-2.2421968432329766,0.8421996055005623,-1.338486037235804,1.609421971682838,1.5771727025666331,-1.2551091690534735,0.6915704276521454,1.348645377405548,-0.42380379918610145,0.9708260861128357,0
1.923000334192207,0.2634831873533648,0.2300487316111604,-0.5089088449530564,-0.9533852228165226,0.9034327433307875,-0.49299667397871555,-0.9506093792723698,-1.1651738693824742,1.0556428461833247,0.49533991653991166,0.3309941493683276,-0.4209505777445854,0.7069777138364253,-1.6032670836720768,-0.1618817584540693,1.268359251079601,-0.10303532136583748,-0.38039870042278134,0.3025311551028068,0.22608311498328046,0.3009866901098167,-0.08183376408039465,-0.9708183530270789,-1.757978709306424,1.3959602096870156,1.458786205496925,-0.6239533453306544,-1.0608048717709742,1.0979152531098149,-0.24145580292712837,-0.8634891275581569,-0.9723192448138077,-0.3686378704862714,0.6592284040685826,-1.9121895424649318,-1.2286930633521418,0.7310723757724732,0.6962005633194264,0.8947396390154827,0.690917864447625,-0.33732723523237035,-0.44780196440014103,-1.250221252034737,0.7861699217232175,-1.1703215833115972,1.8175758224319267,-0.7810720777587438,0.09610801723365123,0.15504394495553595,0.2376247966568763,-1.8971014506947446,-0.6248838295520011,1
0.31332738744005745,0.9388395890640177,-1.442477485634616,-0.37713939485142284,-0.5564917335130406,-0.18280865480763214,-1.4190647935330627,1.2048357154345712,0.7517176125949717,1.2454964364671828,1.4220008284552128,-0.9075226419187804,0.8962522641704197,-0.7997452415347445,-1.4081080375902786,-0.2429356091416154,-2.02968816167647,-0.6114036988190207,-0.2386081281580424,-0.07930180131750823,0.4246861882336013,0.5044405694205204,-0.8272951434419392,0.8386751224670703,0.5271390147585648,0.09657704954892929,-0.5134067386838593,0.6979973462521611,-0.04898559707375416,2.104126689203019,-1.2378779572128558,-0.8995488641667037,-1.0930648509889507,-0.0295169047725826,-0.3099184142664662,-0.5737099343757889,-0.4064418131246955,-0.7786115760317402,2.4953112349044546,-1.2787889927745115,-0.45759452280571206,-0.3428205780456361,0.9162014212252971,-0.31787023280638227,1.3173804134803513,-0.6503517984426564,0.7942123551997169,-0.8705402469315976,-1.4587330036372588,0.02614830261109409,0.5078174795887248,-0.6567509447372457,0.22430032794759908,0
